-7.660410625770441850e-03,-7.063515605726415451e-03,-6.461483401333826919e-03,-5.850396906155854240e-03,-5.234949249741847020e-03,-4.600296485400052864e-03,-3.963348614284391801e-03,-3.311611869382028502e-03,-2.635689209606300720e-03,-1.935066235818269035e-03,-1.211067635954522683e-03,-4.600326236992233198e-04,3.095727512709590002e-04,1.093941739808253688e-03,1.891229550671700427e-03,2.699145074118473528e-03,3.515537796809606579e-03,4.339142509798452410e-03,5.168474583482915788e-03,6.002674627949752470e-03
-6.868543124822130454e-03,-6.330704245135706371e-03,-5.788134488057906923e-03,-5.237330636437373399e-03,-4.682144070894714641e-03,-4.108947075624305376e-03,-3.532325730480537392e-03,-2.940150843613340958e-03,-2.321242262299144047e-03,-1.672395566565443564e-03,-9.933431533183079663e-04,-2.790921911687599031e-04,4.603410516565880945e-04,1.219498388276246074e-03,1.995918117154194503e-03,2.786446713918393301e-03,3.588245329360589906e-03,4.399577168345498134e-03,5.218552408168782193e-03,6.043994118136206128e-03
-5.913813262364966093e-03,-5.448559561083581027e-03,-4.979088673314198236e-03,-4.502422435299343294e-03,-4.021505805083360960e-03,-3.524348009923342594e-03,-3.022802998367409358e-03,-2.505423465443938277e-03,-1.959076586669442760e-03,-1.376799069849495927e-03,-7.554439830117664527e-04,-8.784201696568028842e-05,6.142471179635262653e-04,1.343019798135269881e-03,2.095006735659965622e-03,2.865770562894290763e-03,3.651468302766247998e-03,4.449646296817415074e-03,5.257851795718115548e-03,6.074430063860040974e-03
-5.055031698131069208e-03,-4.656210978354497279e-03,-4.253664720620836323e-03,-3.844911862568643150e-03,-3.432171307871558896e-03,-3.005077346659919615e-03,-2.573136898686973102e-03,-2.125769378371405831e-03,-1.648411644181338063e-03,-1.130342994029773316e-03,-5.647320256720832470e-04,5.830639121268261745e-05,7.257269149888040134e-04,1.427204576855979493e-03,2.158027315300034641e-03,2.912297769085917670e-03,3.685061330481049103e-03,4.473050049816328262e-03,5.273229457723791966e-03,6.083423395827304223e-03
-4.341258310290258514e-03,-3.998396500816497195e-03,-3.652249138574522724e-03,-3.300768458514599050e-03,-2.945623517398706422e-03,-2.577911945768457044e-03,-2.205297386309519690e-03,-1.818144989091542230e-03,-1.401064666111990044e-03,-9.400615619517802045e-04,-4.242653002416682290e-04,1.592756564897636828e-04,7.968596884847779999e-04,1.475686630428607463e-03,2.189652751006009816e-03,2.931336257701635736e-03,3.694655660099987072e-03,4.475510480846480940e-03,5.270323849080139900e-03,6.076419119948299995e-03
-3.761288075751871140e-03,-3.464357122612769270e-03,-3.164522283758087248e-03,-2.860104976483878163e-03,-2.552350665285970082e-03,-2.233625161452577369e-03,-1.910177935930358270e-03,-1.573332426554781066e-03,-1.207356443377288801e-03,-7.956266991717727936e-04,-3.232288478995926084e-04,2.260451432556089490e-04,8.384525929523260757e-04,1.498874959420509268e-03,2.199724481846518538e-03,2.932055172792154100e-03,3.688691441816503106e-03,4.464727686023515704e-03,5.256107074676158800e-03,6.059704850802909853e-03
-3.295019437767312143e-03,-3.035323596228319248e-03,-2.773047348704941496e-03,-2.506824980098500133e-03,-2.237563175778052842e-03,-1.958705081894277205e-03,-1.675420265500207053e-03,-1.379961789770005982e-03,-1.056591271013169542e-03,-6.867135265139762265e-04,-2.516109573902795609e-04,2.682125125994392267e-04,8.595094955687936295e-04,1.505071342673038569e-03,2.195781898974887101e-03,2.921222949022862260e-03,3.673190385672544470e-03,4.446029452383130735e-03,5.235273850958237392e-03,6.037415115824696157e-03
-2.925389875282177494e-03,-2.695454966377855682e-03,-2.463208084941823691e-03,-2.227548421123779279e-03,-1.989100960342732143e-03,-1.742209848509200174e-03,-1.491223694362028233e-03,-1.229270507297688638e-03,-9.408115475849223404e-04,-6.058789753826391471e-04,-2.023515266392954877e-04,2.924308543952553819e-04,8.661490411687353900e-04,1.499785711175569613e-03,2.182698941842430278e-03,2.903097954146169508e-03,3.651841716012824840e-03,4.422600162972944657e-03,5.210568496274217525e-03,6.011919818220840157e-03
-2.639648403992977607e-03,-2.432952984263057287e-03,-2.224163145553189648e-03,-2.012402470016859575e-03,-1.798053266855331430e-03,-1.576200380983479614e-03,-1.350576726057593421e-03,-1.115114619346537330e-03,-8.545782145254818404e-04,-5.481424152798886540e-04,-1.707739704098790666e-04,3.030817488565726932e-04,8.623534171466081108e-04,1.486536311844030523e-03,2.163513189943334220e-03,2.880265034579258636e-03,3.626826851190360478e-03,4.396277529815929494e-03,5.183541064266930162e-03,5.984532400769089662e-03
-2.428598689914413054e-03,-2.239331030563695025e-03,-2.048139684655577494e-03,-1.854338573833758368e-03,-1.658094170528367399e-03,-1.455086523286058114e-03,-1.248601126909145093e-03,-1.033295102670734591e-03,-7.942608802673572447e-04,-5.102426635896106137e-04,-1.538308390177900139e-04,3.030255441799196113e-04,8.507064775764509434e-04,1.467568453352548468e-03,2.140117897458694140e-03,2.854292787480521357e-03,3.599434682596140515e-03,4.368121266568612653e-03,5.155066886590403338e-03,5.955981264105496102e-03
-2.285807905115675061e-03,-2.108667896984310446e-03,-1.929731525275268662e-03,-1.748474586105607702e-03,-1.564865818762224388e-03,-1.375047586266861565e-03,-1.182001302394527836e-03,-9.810254895142656636e-04,-7.575080400522628829e-04,-4.901064567455737896e-04,-1.495821641439394807e-04,2.941049169745655625e-04,8.328764734350285661e-04,1.444313728950036421e-03,2.113694174280313001e-03,2.826134438936634980e-03,3.570427625867681181e-03,4.338743301228105767e-03,5.125641416747487439e-03,5.926672026694775747e-03
-2.207078515010202358e-03,-2.037112708455985494e-03,-1.865437004424689519e-03,-1.691665432333651917e-03,-1.515580410929711795e-03,-1.333663737414899882e-03,-1.148719957704968800e-03,-9.566049805640767720e-04,-7.429260540743733241e-04,-4.865274309417127064e-04,-1.568815843374973254e-04,2.774454281672231637e-04,8.099018572033387167e-04,1.417659928380002364e-03,2.084962455252495957e-03,2.796357804452716429e-03,3.540247784279577318e-03,4.308490144306004535e-03,5.095539923250179057e-03,5.896827101588396000e-03
-2.190142013308367386e-03,-2.022598964996793428e-03,-1.853393255704164277e-03,-1.682257658823611488e-03,-1.508794241383649331e-03,-1.329708577379154445e-03,-1.147746218215962930e-03,-9.592378153739638137e-04,-7.499016358002607218e-04,-4.989863097815897940e-04,-1.751989688793319060e-04,2.536252438015775034e-04,7.823524634325857569e-04,1.388103719581643527e-03,2.054324730908304534e-03,2.765274585937450326e-03,3.509131497140836279e-03,4.277542692709250700e-03,5.064903465389100461e-03,5.866559605549849336e-03
-2.234506942919287174e-03,-2.064703252118818642e-03,-1.893245592184182114e-03,-1.719969553490880961e-03,-1.544298172099156912e-03,-1.363049467734794330e-03,-1.179024168282515181e-03,-9.889474281185406217e-04,-7.785162336763085935e-04,-5.275613782840760059e-04,-2.045304887069070230e-04,2.227610405674286791e-04,7.504110524201484987e-04,1.355829254450239977e-03,2.021939110865979099e-03,2.733008939329941399e-03,3.477170314957868293e-03,4.245969136426901505e-03,5.033784065988529226e-03,5.835911632496204766e-03
-2.341420313040920315e-03,-2.164610027278321500e-03,-1.986115649845767578e-03,-1.805862710836019479e-03,-1.623092440272926864e-03,-1.434625299518038979e-03,-1.243432824733769386e-03,-1.046557243217649405e-03,-8.295244951384562722e-04,-5.729022491190640526e-04,-2.453707983233267874e-04,1.845338032446454835e-04,7.138973999571335055e-04,1.320733495915415437e-03,1.987746507411639486e-03,2.699524244744044062e-03,3.444336427413221668e-03,4.213747860742239962e-03,5.002164625132897620e-03,5.804871059713104763e-03
-2.513930285368776944e-03,-2.325171114102442781e-03,-2.134657665781319272e-03,-1.942395139450841038e-03,-1.747436548526547749e-03,-1.546492965207372150e-03,-1.342829126929920378e-03,-1.133729771495875418e-03,-9.043883113684297393e-04,-6.362586327664345245e-04,-2.987398463304007947e-04,1.381613272769531585e-04,6.722411503250165033e-04,1.282403798323751174e-03,1.951454618277228279e-03,2.664613193347839613e-03,3.410477706833957984e-03,4.180765530193200456e-03,4.969958648859506938e-03,5.773371802120438878e-03
-2.757064968835216522e-03,-2.551073989348796086e-03,-2.343216222891554134e-03,-2.133568483037193760e-03,-1.920986049057476141e-03,-1.701953510760864131e-03,-1.480164113723510819e-03,-1.253073344428571982e-03,-1.005375002932156663e-03,-7.195722897587646452e-04,-3.662724436384434787e-04,8.230965389318059696e-05,6.243960470011328473e-04,1.240040391968637214e-03,1.912472085608223982e-03,2.627844679495578567e-03,3.375276773832436468e-03,4.146785882873728173e-03,4.936986412219047937e-03,5.741275139109723417e-03
-3.078171482874189190e-03,-2.849160738506019246e-03,-2.618125070943936716e-03,-2.385206693364109141e-03,-2.149051371932499468e-03,-1.905790887470785100e-03,-1.659703257909923239e-03,-1.408345712229338957e-03,-1.135747556163160983e-03,-8.256592492131187462e-04,-4.503968742828989955e-04,1.491852922599442515e-05,5.686720280413167655e-04,1.192301070262104506e-03,1.869770915125384091e-03,2.588446793537555000e-03,3.338155137173844534e-03,4.111372554345528105e-03,4.902913332036004657e-03,5.708320296570195719e-03
-3.487486403817169085e-03,-3.228965634460212539e-03,-2.968211855372843416e-03,-2.705427842487495398e-03,-2.439037448679121870e-03,-2.164679114005141781e-03,-1.887404458519776479e-03,-1.604806196823711697e-03,-1.300097745429095245e-03,-9.585328365699872242e-04,-5.546523599462459741e-04,-6.710713518576277771e-05,5.024391173682292086e-04,1.137023317371437968e-03,1.821633500684456588e-03,2.545083809078885987e-03,3.298082704268356664e-03,4.073729600634068415e-03,4.867118238814297469e-03,5.674016204468593574e-03
-3.998977038935979354e-03,-3.703511996805305441e-03,-3.405550664058750506e-03,-3.105352147360760338e-03,-2.801108780279510779e-03,-2.487804214109315924e-03,-2.171502860348059789e-03,-1.849769239812259049e-03,-1.504880323036266896e-03,-1.123931259308164456e-03,-6.842131267844911392e-04,-1.684092472153928574e-04,4.216330117135733959e-04,1.070753110170787233e-03,1.765212956563276883e-03,2.495456068823310395e-03,3.253223190109907383e-03,4.032393661605341260e-03,4.828430495329455278e-03,5.637419374017272299e-03
-4.631124087472298853e-03,-4.290070306039167093e-03,-3.946195727471262481e-03,-3.599810619272228278e-03,-3.248876129541449984e-03,-2.887529707927026686e-03,-2.523165130005504148e-03,-2.153256814875642751e-03,-1.759082760886050917e-03,-1.330019045063970127e-03,-8.466177145579919074e-04,-2.959133871731298442e-04,3.200230347659275588e-04,9.880263568304312270e-04,1.695840560575754760e-03,2.435646967852365605e-03,3.200333162842991346e-03,3.984692776034734485e-03,4.784651990705854167e-03,5.596717982548390057e-03
-5.405484621323525078e-03,-5.008882224542756875e-03,-4.609066338001495053e-03,-4.206389323204401225e-03,-3.798605569375503380e-03,-3.378775981262868797e-03,-2.956051958238732191e-03,-2.527755967956831894e-03,-2.074203936668566218e-03,-1.587589584892656804e-03,-1.052164560228547544e-03,-4.593636654426920649e-04,1.885764855241970782e-04,8.806593343928245188e-04,1.606271005563688877e-03,2.359352239185718864e-03,3.134003805819427033e-03,3.926024410147654735e-03,4.731889544109506122e-03,5.548629267982233861e-03
-6.333754200226249242e-03,-5.871223013941327326e-03,-5.405009983462582754e-03,-4.935492312954759854e-03,-4.460289536862646446e-03,-3.971125527754748585e-03,-3.479458398829946009e-03,-2.982396692339728955e-03,-2.459484515362576462e-03,-1.906284693950534900e-03,-1.310992401862480332e-03,-6.691065214430618390e-04,1.710245034822190996e-05,7.389189222481828533e-04,1.487466133480444368e-03,2.258357949049198937e-03,3.046907827681419236e-03,3.849939274781598655e-03,4.664534610087714417e-03,5.488321583797950952e-03
-7.362568206078565561e-03,-6.828064269191183241e-03,-6.289343308061569500e-03,-5.746780402336143512e-03,-5.197997503374843752e-03,-4.633187234641866249e-03,-4.066620516870095292e-03,-3.495144006844478918e-03,-2.897902778113544027e-03,-2.274092482937728997e-03,-1.615646093771110113e-03,-9.212718208574250918e-04,-1.931337300986697356e-04,5.622548969195915363e-04,1.337707028978503887e-03,2.130266592510410111e-03,2.936345737244136760e-03,3.753696092964712693e-03,4.579994654567384228e-03,5.413467040123056719e-03
-8.213718603478012414e-03,-7.620736208416278509e-03,-7.023066897559914097e-03,-6.421060554075559007e-03,-5.812476382632425324e-03,-5.186205340017564606e-03,-4.559050448208523502e-03,-3.927624615080086042e-03,-3.271088377205513906e-03,-2.591478073562965539e-03,-1.883321040811088967e-03,-1.147097957706322583e-03,-3.848286346051717796e-04,3.985737521995034701e-04,1.197171254884261179e-03,2.008924544918587723e-03,2.830995955222948262e-03,3.661761600762500433e-03,4.499326067384293130e-03,5.342347696990855550e-03
