-7.332494116180063130e-03,-6.539363478016302182e-03,-5.723296859080277514e-03,-4.892577588971140472e-03,-4.037871095563745454e-03,-3.150409350291474061e-03,-2.229402251552525457e-03,-1.263757326864025331e-03,-2.729729071311877268e-04,7.364102724854216554e-04,1.759900464426799541e-03,2.789102833610215479e-03,3.828039670955813573e-03,4.874611251835405008e-03,5.916217197170206901e-03,6.968426295621591229e-03,8.026024079106516135e-03,9.088775974620147066e-03,1.016307707021133107e-02,1.122510664438114251e-02
-6.085731099340411371e-03,-5.424095345855832126e-03,-4.742044257105950192e-03,-4.044914005020438207e-03,-3.322239825039984083e-03,-2.561465722907735158e-03,-1.756493976533634802e-03,-8.906467917471275328e-04,1.581924841402883444e-05,9.546347625794162749e-04,1.918556352559543706e-03,2.896645879807668768e-03,3.892204938416768140e-03,4.901650525098730574e-03,5.910405015280727724e-03,6.935031598398304353e-03,7.968566768131854841e-03,9.010045888860633914e-03,1.006690049809660578e-02,1.111274023875368291e-02
-4.896322192784835665e-03,-4.363155674487475925e-03,-3.812671833589409854e-03,-3.247926244514831931e-03,-2.658028428018197487e-03,-2.027234306740034134e-03,-1.343091937029284276e-03,-5.820960400245119622e-04,2.364219416592136362e-04,1.102377946825398337e-03,2.005520790404766163e-03,2.931712312881085136e-03,3.883786487264956865e-03,4.856160809388659384e-03,5.832345654904312268e-03,6.830144573311458869e-03,7.840183367652912155e-03,8.861124981508160942e-03,9.901343326072328810e-03,1.093133530198854564e-02
-3.961698655130368833e-03,-3.531860270951048437e-03,-3.087619327337396986e-03,-2.630657796707420743e-03,-2.150396453981980212e-03,-1.629312748028260592e-03,-1.049352381362922502e-03,-3.804363652927234799e-04,3.607845022730634798e-04,1.162973407645721520e-03,2.013121325178809321e-03,2.894142316697998710e-03,3.808450684227691549e-03,4.748600118685628556e-03,5.696601434420068416e-03,6.671289011421391128e-03,7.661063197898641992e-03,8.664592154210563196e-03,9.690822083899364864e-03,1.070709451531092100e-02
-3.243528183947518104e-03,-2.894849759202085000e-03,-2.534296086229635529e-03,-2.162759558855338084e-03,-1.770416283680091921e-03,-1.339162817075457285e-03,-8.466726657902917414e-04,-2.571287518454931122e-04,4.167648098226523737e-04,1.163220411479843871e-03,1.966771816223952980e-03,2.808094564717547592e-03,3.688909618973240049e-03,4.600365032297647552e-03,5.523419375395676248e-03,6.477431653047660727e-03,7.449186088658617776e-03,8.437529851163310876e-03,9.451732419832716350e-03,1.045601293393346592e-02
-2.692602808699839402e-03,-2.407691217971870586e-03,-2.113021186754653492e-03,-1.809034197875069791e-03,-1.486870762532470054e-03,-1.128694946452158581e-03,-7.093191285397086382e-04,-1.883191218435050092e-04,4.262819529962882546e-04,1.123112538764385647e-03,1.884558617515394875e-03,2.690029153088431720e-03,3.540070364744888568e-03,4.425009093810483400e-03,5.325239947883622996e-03,6.259957068606375810e-03,7.215082438416902874e-03,8.189657390964107803e-03,9.193222598012092128e-03,1.018699180303239520e-02
-2.273876465778924306e-03,-2.038991764536307073e-03,-1.796087907427334910e-03,-1.545351322858759405e-03,-1.278947872993824262e-03,-9.798557236691013850e-04,-6.213058121156544034e-04,-1.595291212316232612e-04,4.023958490908834313e-04,1.054337955992815101e-03,1.776863231606127342e-03,2.549219119110337616e-03,3.370217543586809250e-03,4.229952583585834536e-03,5.108797642672980796e-03,6.025013706967454266e-03,6.964391605082045564e-03,7.926106099485553946e-03,8.920056094517073847e-03,9.904788410854480085e-03
-1.963521193401903623e-03,-1.767572024107786537e-03,-1.565013364104246183e-03,-1.355892521210852941e-03,-1.133377157810156301e-03,-8.815786469025611903e-04,-5.732135908294752310e-04,-1.624389100880848551e-04,3.524933913812485376e-04,9.634007476995846454e-04,1.649384214827033382e-03,2.390654379296003329e-03,3.183770629705368841e-03,4.019103085850968260e-03,4.877592274435705970e-03,5.775812456498512562e-03,6.700034131762129530e-03,7.649496753756720654e-03,8.634573694841463434e-03,9.611890406848490331e-03
-1.745251602921855417e-03,-1.579090994070736758e-03,-1.407449052767078754e-03,-1.230304956405492986e-03,-1.041761184287405637e-03,-8.272206838103425899e-04,-5.597253264558589396e-04,-1.925497756246021723e-04,2.804772359982723074e-04,8.536648912988995582e-04,1.505035866461457324e-03,2.216805968811041017e-03,2.982907610582555356e-03,3.794360234456683762e-03,4.633283226895754982e-03,5.513901200897611786e-03,6.423405923139465998e-03,7.361067400317088290e-03,8.337758267856454700e-03,9.309518135460954219e-03
-1.608169284032505636e-03,-1.464086050585804719e-03,-1.315411027342312930e-03,-1.162100678575701384e-03,-9.991069168733413951e-04,-8.131739566063437685e-04,-5.782980175599388394e-04,-2.479298916179135384e-04,1.879301204746667263e-04,7.264323878283322202e-04,1.344939284362117477e-03,2.028545856829796872e-03,2.768403245622886189e-03,3.556389517081036487e-03,4.376409843735140290e-03,5.239821816846268118e-03,6.134999233045186802e-03,7.061260825637769717e-03,8.029808281010646434e-03,8.998144651993266255e-03
-1.545612035142676340e-03,-1.416938044096753340e-03,-1.284359108074363152e-03,-1.147839764631805029e-03,-1.003092133919542255e-03,-8.381805580189349890e-04,-6.285038299486359493e-04,-3.285862949344189703e-04,7.469750384089204225e-05,5.814828865243015874e-04,1.168915450270645610e-03,1.825612603147436187e-03,2.540051183813096455e-03,3.305013649629386617e-03,4.106762042319275600e-03,4.953448432192130227e-03,5.834726729282352538e-03,6.750032634978541529e-03,7.710466596607227184e-03,8.677766098636578024e-03
