-1.503426071810021886e-03,-4.044813024365158730e-04,8.508992552063925985e-04,2.358492495693018543e-03,4.199855116984584080e-03,6.229315958434354476e-03,8.405535647958305503e-03,1.075520043726493034e-02,1.320967292931522069e-02,1.574299362572767827e-02,1.833930571501358325e-02,2.098863757876407929e-02,2.367958816241981859e-02,2.640606989152614534e-02,2.916115264394162840e-02,3.194111157022887226e-02,3.474002278149245643e-02,3.755905330047763779e-02,4.039453816731056884e-02,4.324281362129574896e-02
1.157354875517732510e-03,1.740242128438406095e-03,2.443880768583081130e-03,3.412312234718955020e-03,4.814490031997449224e-03,6.564452115917719134e-03,8.560748509775941914e-03,1.079972436502922919e-02,1.318344268845556000e-02,1.567122635544138110e-02,1.824067751996508516e-02,2.086961807504757530e-02,2.354734496917368011e-02,2.626586076771207992e-02,2.901538506335085005e-02,3.179174784182331459e-02,3.458963287122023694e-02,3.740758907606076683e-02,4.024282945111390397e-02,4.309149699132948375e-02
2.460588454465760695e-03,2.799387359948312011e-03,3.225026778589183771e-03,3.887262892732366165e-03,5.011258418886175951e-03,6.588548596334561219e-03,8.491024573102688364e-03,1.067522997373004587e-02,1.302774857481264759e-02,1.549826497667203956e-02,1.805769814505605447e-02,2.068189995971167830e-02,2.335781765989059650e-02,2.607557208769642129e-02,2.882624573559685460e-02,3.160440415552436683e-02,3.440530783533267412e-02,3.722609315772881095e-02,4.006380609116343833e-02,4.291580041998448170e-02
3.112287697403820930e-03,3.328983938140555893e-03,3.609818940540313048e-03,4.094443972877420679e-03,5.036527529091897742e-03,6.496371348807743022e-03,8.340436656039677127e-03,1.049219999173959562e-02,1.282802790202844725e-02,1.529127152626763575e-02,1.784757682064704379e-02,2.047214076074629213e-02,2.314997277165688205e-02,2.587013762562722849e-02,2.862431921885666419e-02,3.140626727965854098e-02,3.421140027539896350e-02,3.703635113186497241e-02,3.987790182999988858e-02,4.273402679862515346e-02
3.373375361671864837e-03,3.536503662117026874e-03,3.749483095188851662e-03,4.137578209797695972e-03,4.964449484526469412e-03,6.343957810514897280e-03,8.148580048701677125e-03,1.028005889851930921e-02,1.260701300651953342e-02,1.506818450703146552e-02,1.762546978191730646e-02,2.025275499447393504e-02,2.293431278193778372e-02,2.565854086267202808e-02,2.841727605421380531e-02,3.120388689978800464e-02,3.401382299563569800e-02,3.684339317846808959e-02,3.968929042118275047e-02,4.254985327052943078e-02
3.334796432460864542e-03,3.493713612813393200e-03,3.694555291019333606e-03,4.048567131003173898e-03,4.817268170973747730e-03,6.149402489802804211e-03,7.928719194992226230e-03,1.004866588739142599e-02,1.237226449094552816e-02,1.483485646643764241e-02,1.739609418324018081e-02,2.002753572230247733e-02,2.271406524722924605e-02,2.544336896619399380e-02,2.820726449001818154e-02,3.099905843836877478e-02,3.381414114610339222e-02,3.664861962871001494e-02,3.949914067471758244e-02,4.236434417764518151e-02
2.984220770846321771e-03,3.187293623449013232e-03,3.430215470583727281e-03,3.813007196427103083e-03,4.586798555052406384e-03,5.911225045241364461e-03,7.682468760187822869e-03,9.800264597543045797e-03,1.212586926949976891e-02,1.459295505816533313e-02,1.716062474413581826e-02,1.979746297123083365e-02,2.249008935556807282e-02,2.522531367194745522e-02,2.799487464537734824e-02,3.079228692408127535e-02,3.361277779846102293e-02,3.645244585468933318e-02,3.930789896154050084e-02,4.217791780897001824e-02
2.200384264285684590e-03,2.512736473403143298e-03,2.869805644607287699e-03,3.364801950632751934e-03,4.231558031935129735e-03,5.607979811572678767e-03,7.400375101854010304e-03,9.531011306244769818e-03,1.186641465628520721e-02,1.434193223021729482e-02,1.691842573809041253e-02,1.956226166234886765e-02,2.226221441551501021e-02,2.500435836725979979e-02,2.778018645694658312e-02,3.058368559297802713e-02,3.340982541098101721e-02,3.625501766308949353e-02,3.911584022568003610e-02,4.199085991302820703e-02
6.667516751836542526e-04,1.203237018164299288e-03,1.799353109365631849e-03,2.545940693105471463e-03,3.648066477919716111e-03,5.177824441747941320e-03,7.047974579549678466e-03,9.222067852858244555e-03,1.158362911720574318e-02,1.407586470406976993e-02,1.666513465211030137e-02,1.931921862908001636e-02,2.202876399141365932e-02,2.477937835045406281e-02,2.756249821703175493e-02,3.037287698424940771e-02,3.320485777650279691e-02,3.605607400361127840e-02,3.892301922550659571e-02,4.180335832389313333e-02
-2.469017278585090760e-03,-1.444735265485292764e-03,-3.351080906785962278e-04,9.432255477313304616e-04,2.535938054916188518e-03,4.407691364855704716e-03,6.481278560629960030e-03,8.778509858900211682e-03,1.121643911940669279e-02,1.375569553025524777e-02,1.637502419302345677e-02,1.905240856760061219e-02,2.178083683826357100e-02,2.454530084294025832e-02,2.733948419067507019e-02,3.015985082554066554e-02,3.299882046531631141e-02,3.585751851443311905e-02,3.873268228282273490e-02,4.161863641041457090e-02
