2.828946723893567636e-03,8.151201114884872945e-04,-1.543660567454082505e-03,-4.343062819403467785e-03,-7.807707000088843531e-03,-1.162109677330580744e-02,-1.583210049645923309e-02,-2.029397695941063604e-02,-2.492658293313889523e-02,-2.966303945172231102e-02,-3.446523257154823772e-02,-3.928078402902409477e-02,-4.408764767872026119e-02,-4.884488651257636732e-02,-5.353639521462379841e-02,-5.813387977142002450e-02,-6.261743566557198548e-02,-6.696008899711367035e-02,-7.115490018220263502e-02,-7.521298511349330806e-02
-2.048277787853582978e-03,-3.092997867644037453e-03,-4.396452859196261359e-03,-6.198347498285144801e-03,-8.864463217709001377e-03,-1.215749099075666070e-02,-1.604499272491194395e-02,-2.031368779956763820e-02,-2.482922196179575963e-02,-2.949285969522686193e-02,-3.425104492414769719e-02,-3.904257374305904887e-02,-4.383495628256830340e-02,-4.858971036814719452e-02,-5.328189662991465042e-02,-5.788441620437155544e-02,-6.237505324693942699e-02,-6.673298816275263778e-02,-7.092238772435560668e-02,-7.496267991901302274e-02
-4.366718443846408747e-03,-4.964705535174548587e-03,-5.748155594594208523e-03,-6.993074103642494925e-03,-9.165621564510638419e-03,-1.215949872332099287e-02,-1.587581526028052081e-02,-2.005438944355745351e-02,-2.452264625054683192e-02,-2.916409235690123336e-02,-3.391265144927625708e-02,-3.870523102741665888e-02,-4.350237338127040110e-02,-4.826745304077176973e-02,-5.297130495741660117e-02,-5.758737595487409960e-02,-6.209234192255085050e-02,-6.646634343641602549e-02,-7.067463086928685301e-02,-7.471654422144610730e-02
-5.510129449553323282e-03,-5.887323591209993150e-03,-6.401316004310178727e-03,-7.322393844178223810e-03,-9.169854085823407261e-03,-1.196571141003859202e-02,-1.557552050075050945e-02,-1.970227028555412985e-02,-2.414730575489915446e-02,-2.878290872270645312e-02,-3.353282690711101299e-02,-3.833430986609360352e-02,-4.314250298808227496e-02,-4.792221739368325573e-02,-5.264144244877476397e-02,-5.727406529698003679e-02,-6.179632060384335213e-02,-6.618777201092941598e-02,-7.041479508987134872e-02,-7.447025729847045472e-02
-5.964887524016661974e-03,-6.245644515850077780e-03,-6.632180081800919877e-03,-7.374158277098145226e-03,-9.010117992554751709e-03,-1.166920078431228636e-02,-1.520921574691123761e-02,-1.930448291705972458e-02,-2.373856801702637839e-02,-2.837645232131153286e-02,-3.313360514957306574e-02,-3.794765278940596259e-02,-4.277015056510403285e-02,-4.756649761980014796e-02,-5.230290899296788365e-02,-5.695349957390684337e-02,-6.149427483530976041e-02,-6.590404614345582446e-02,-7.014786843783328563e-02,-7.422190274223981754e-02
-5.898001796781813209e-03,-6.170662922058230485e-03,-6.531126990499020422e-03,-7.205127501832479624e-03,-8.726442719077550161e-03,-1.129939395458134585e-02,-1.479734776733185840e-02,-1.887597469539934944e-02,-2.330761560049392223e-02,-2.795349824793628632e-02,-3.272229693362002645e-02,-3.755116061366564617e-02,-4.239015776143969377e-02,-4.720437940835944118e-02,-5.195913263272015220e-02,-5.662854806094037158e-02,-6.118844119067809451e-02,-6.561707008360932736e-02,-6.987635400535739671e-02,-7.397153193547995054e-02
-5.287038694712017928e-03,-5.638084407137224779e-03,-6.070663650936793630e-03,-6.789692096122166599e-03,-8.305698545794959822e-03,-1.085405801106773330e-02,-1.434127847964792105e-02,-1.841916179764280237e-02,-2.285708370850150425e-02,-2.751639486610305343e-02,-3.230107989811132480e-02,-3.714675831630204206e-02,-4.200401993609212403e-02,-4.683736727583098780e-02,-5.161143500645955923e-02,-5.630037182972075227e-02,-6.087975983783617401e-02,-6.532780194735779422e-02,-6.960109703655475988e-02,-7.371930731141290716e-02
-3.909323265058368621e-03,-4.456683045203066462e-03,-5.092911399906967229e-03,-6.009526813195225844e-03,-7.676194583628880366e-03,-1.029814049521767146e-02,-1.382473830800885588e-02,-1.792622169491859055e-02,-2.238372489861478049e-02,-2.706310641481991797e-02,-3.186874515106158379e-02,-3.673396503617337716e-02,-4.161148031718221035e-02,-4.646559659512106838e-02,-5.126016867113470515e-02,-5.596947983751937583e-02,-6.056892892109434073e-02,-6.503706029075012607e-02,-6.932259673022121704e-02,-7.346771045628668062e-02
-1.174041302384464707e-03,-2.130129687167233409e-03,-3.202221956180858337e-03,-4.575904149132136757e-03,-6.653181103740582296e-03,-9.526194945323843491e-03,-1.319051873690257025e-02,-1.736544253891247891e-02,-2.186982313286888954e-02,-2.658223999778788066e-02,-3.141708531080709965e-02,-3.630767033194788607e-02,-4.120923579548622234e-02,-4.608663085176006868e-02,-5.090384187807700522e-02,-5.563511865370040360e-02,-6.025649210312722381e-02,-6.474516783431602529e-02,-6.904818572997668824e-02,-7.322834193681489190e-02
4.590442394646231626e-03,2.719987842814020930e-03,6.796353917522042921e-04,-1.688706206526942571e-03,-4.666774552332113475e-03,-8.149931746310809175e-03,-1.218596050994646615e-02,-1.657686340579499901e-02,-2.121322666584767383e-02,-2.601041188969374293e-02,-3.090402191979250979e-02,-3.584217867983630762e-02,-4.078241723378360495e-02,-4.568969245284196234e-02,-5.053575607675793446e-02,-5.529327347580199198e-02,-5.994207445331961592e-02,-6.445095373807470385e-02,-6.883877382143530066e-02,-7.304057578557185404e-02
