4.956674971254315144e-03,1.479755705589370050e-03,-2.575277642039478822e-03,-7.590440548476559690e-03,-1.352307100932217607e-02,-2.040890750960526120e-02,-2.792933967082552801e-02,-3.589952607764331644e-02,-4.416772685714949465e-02,-5.261884384767254869e-02,-6.115285801042398550e-02,-6.970057177680409610e-02,-7.818517989812406865e-02,-8.655214482299070089e-02,-9.474825867130472201e-02,-1.027280374151916531e-01,-1.104476941428025050e-01,-1.178709161594563570e-01,-1.249656779759647923e-01,-1.316966891879900459e-01
-3.452590725638573707e-03,-5.232236132054215137e-03,-7.456459526774421309e-03,-1.069148643954513644e-02,-1.526482277593887819e-02,-2.124750533937862229e-02,-2.822675569919759833e-02,-3.587430719913702049e-02,-4.394833642344125185e-02,-5.228351340125603208e-02,-6.075190726259204616e-02,-6.926379593250923949e-02,-7.773518004570359463e-02,-8.610085875387231413e-02,-9.430430106068643514e-02,-1.022977851184304066e-01,-1.100365359770817952e-01,-1.174815503715859327e-01,-1.245980169082276795e-01,-1.313535085665979152e-01
-7.365450808594305177e-03,-8.374134251408565932e-03,-9.708639396283825010e-03,-1.196008240517535889e-02,-1.572990650937102289e-02,-2.119332380687647885e-02,-2.789101603866031912e-02,-3.539029782679602165e-02,-4.338994934617071420e-02,-5.169202405172104026e-02,-6.015304143131091491e-02,-6.867011793373663242e-02,-7.715694550491528081e-02,-8.554376642364829031e-02,-9.377262505558985051e-02,-1.017937985009962215e-01,-1.095622447881020034e-01,-1.170382899641533581e-01,-1.241868148588771564e-01,-1.309744748350261667e-01
-9.276971568752196556e-03,-9.907321624032331200e-03,-1.078226843167379677e-02,-1.245989305600578821e-02,-1.570252972468778527e-02,-2.082298356601540099e-02,-2.734113906648167822e-02,-3.475519551033807997e-02,-4.272047493941554669e-02,-5.101605390378359528e-02,-5.948736033022102021e-02,-6.802264467804669534e-02,-7.653422186780341196e-02,-8.494969488038851824e-02,-9.320986218087039255e-02,-1.012636860276144440e-01,-1.090659435198289423e-01,-1.165763899047491114e-01,-1.237599511044530365e-01,-1.305819075891977155e-01
-1.003333584340296812e-02,-1.049862797644452762e-02,-1.115556305716760600e-02,-1.251141207165852587e-02,-1.540393273632007821e-02,-2.028858831210648625e-02,-2.668352890782458436e-02,-3.404550834881123200e-02,-4.199683356198330442e-02,-5.029919312170192530e-02,-5.878934396579013621e-02,-6.734948599379902978e-02,-7.589064304136254602e-02,-8.433852178759999874e-02,-9.263282418096677184e-02,-1.007217887570766024e-01,-1.085597736835772903e-01,-1.161060805850561983e-01,-1.233255891979961744e-01,-1.301827381454344623e-01
-9.922106522822443306e-03,-1.037243484313743816e-02,-1.098297684899340182e-02,-1.220957018869451086e-02,-1.490113639353090463e-02,-1.963710926420514369e-02,-2.595193069529531937e-02,-3.328519757665641954e-02,-4.123705956312134074e-02,-4.955534405862564717e-02,-5.807032431933288608e-02,-6.665992990433497467e-02,-7.523395765203091945e-02,-8.371669321671346142e-02,-9.204692151914437015e-02,-1.001725839557235237e-01,-1.080474091573185164e-01,-1.156304272350238971e-01,-1.228865111648933250e-01,-1.297793907294969296e-01
-8.904807161424752732e-03,-9.486868203866247531e-03,-1.021762044780807725e-02,-1.151079432319478471e-02,-1.417404189532817452e-02,-1.886475504129058942e-02,-2.514909761753092443e-02,-3.247856914698125930e-02,-4.044551064748992675e-02,-4.878836971726470406e-02,-5.733392163513562068e-02,-6.595711831639075595e-02,-7.456691967542486421e-02,-8.308656856626060738e-02,-9.145420133605348945e-02,-9.961782353595034778e-02,-1.075303853112700853e-01,-1.151507778221881190e-01,-1.224437946298245622e-01,-1.293728338703715175e-01
-6.597850922278768702e-03,-7.513284134216886151e-03,-8.589416816711967911e-03,-1.021514647434981771e-02,-1.310490724960200644e-02,-1.791484858167107647e-02,-2.424936229937851156e-02,-3.161466721805013258e-02,-3.961719114765333005e-02,-4.799594558361805485e-02,-5.657899243606432510e-02,-6.524062562795357456e-02,-7.388967074857916151e-02,-8.244854771533292881e-02,-9.085520048271458760e-02,-9.905819697591765338e-02,-1.070096005469049621e-01,-1.146681194480819455e-01,-1.219983132396557785e-01,-1.289637107579369724e-01
-1.972134670701592308e-03,-3.589847314721813024e-03,-5.413208346802421064e-03,-7.828642230875737171e-03,-1.138158945660994875e-02,-1.661392050901921991e-02,-2.316101377456660296e-02,-3.064496367167116389e-02,-3.872445941381844059e-02,-4.716166748008184667e-02,-5.579469120434938506e-02,-6.450324843424239118e-02,-7.319785935059572313e-02,-8.179991755218080085e-02,-9.024825900595730144e-02,-9.849263448157967449e-02,-1.064847734353581710e-01,-1.141828036696635185e-01,-1.215521094835801397e-01,-1.285539499856287182e-01
7.990004961070829026e-03,4.768480595192896992e-03,1.258451236685506321e-03,-2.920658529095634514e-03,-7.999038009521430501e-03,-1.429111283252532810e-02,-2.146058252870428409e-02,-2.930673336041565713e-02,-3.760441279307152190e-02,-4.618480781538845947e-02,-5.492004062039783363e-02,-6.370794155943565462e-02,-7.247007837649142858e-02,-8.112905521635439821e-02,-8.962892884929346549e-02,-9.791915417471414029e-02,-1.059552558073636880e-01,-1.136960413897343258e-01,-1.211076521809503065e-01,-1.281537407193571732e-01
