1.842889282168093945e-01,1.770274596426581193e-01,1.606544165730094398e-01,1.418934995120725850e-01,1.211493941431562166e-01,9.886883745691141256e-02,7.441751683468178502e-02,4.760011640535607297e-02,1.855025509898823935e-02,-1.204159444148215040e-02,-4.346237799537552154e-02,-7.498938676719139884e-02,-1.059813453903677982e-01,-1.357722727919117300e-01,-1.639137950357817952e-01,-1.899710188907094977e-01,-2.138021516399310762e-01,-2.353289246451658046e-01,-2.545869625101755407e-01,-2.716357718173552649e-01
1.427909036856761793e-01,1.295373331683150608e-01,1.129117896066519633e-01,9.567624388737555607e-02,7.757268219293564360e-02,5.875710112789030853e-02,3.841228635234125027e-02,1.603343577835732864e-02,-8.529206457591828258e-03,-3.466521118581618321e-02,-6.167785089187007019e-02,-8.888654409049305538e-02,-1.157796696168062606e-01,-1.418486681143081296e-01,-1.668811224704259411e-01,-1.906006599906674148e-01,-2.129020558001659957e-01,-2.336227305151808986e-01,-2.525759003438977635e-01,-2.696361348574095596e-01
1.078433893268505583e-01,9.624495858578080432e-02,8.449489990368007353e-02,7.266381004307349845e-02,6.027379681073061907e-02,4.727736634712383784e-02,3.266863542639764084e-02,1.553360476116033041e-02,-4.697902653523468308e-03,-2.761614422860347862e-02,-5.261213011403610001e-02,-7.901599437637614465e-02,-1.062230253295720489e-01,-1.334272290450407017e-01,-1.600063372536368045e-01,-1.852510515107570199e-01,-2.087367612097258129e-01,-2.302376023847272912e-01,-2.496431679498467837e-01,-2.670205638376799140e-01
8.220687802094281404e-02,7.292784886069264561e-02,6.405107711297740314e-02,5.476624830325355076e-02,4.477610131410716954e-02,3.403192727402948314e-02,2.153232147504802185e-02,6.169675928069124488e-03,-1.279317845725400256e-02,-3.483488654217448827e-02,-5.907818176534077037e-02,-8.457646105364954869e-02,-1.105481883084050987e-01,-1.361489499330671982e-01,-1.609275215868354869e-01,-1.844928109471628275e-01,-2.067004133734646198e-01,-2.274711021045421611e-01,-2.466188273739547965e-01,-2.640847091208381459e-01
6.314530747269304911e-02,5.572346004304080253e-02,4.887074953659867327e-02,4.169187148729549403e-02,3.404447526759890597e-02,2.585965527609912495e-02,1.613471250971464446e-02,3.555554066578201985e-03,-1.287522319609001563e-02,-3.272871223503559523e-02,-5.515124780872442817e-02,-7.926656040668826619e-02,-1.044021941119480656e-01,-1.297550000609195009e-01,-1.548029812212531608e-01,-1.789680385452191991e-01,-2.018647108725497297e-01,-2.232479500606965039e-01,-2.428669477368775032e-01,-2.607384971111964544e-01
4.873553210907587835e-02,4.281817056316469805e-02,3.754210940755648568e-02,3.202364960504885255e-02,2.613634594264579308e-02,1.975327770483766010e-02,1.187152118654011788e-02,1.011090241126473901e-03,-1.404965320029468064e-02,-3.292675331922578080e-02,-5.467179207849383327e-02,-7.828926643511141537e-02,-1.029958434515204357e-01,-1.278882235618977459e-01,-1.524064792771248900e-01,-1.760205982550098747e-01,-1.984600346927905823e-01,-2.195874717749367044e-01,-2.391780809627146176e-01,-2.572461741435352889e-01
3.777235692269346329e-02,3.308855226302544195e-02,2.902905777771363008e-02,2.477416801981255010e-02,2.021879316749071107e-02,1.523187733758588069e-02,8.866892839831275186e-03,-4.430545548569351545e-04,-1.409616518934351734e-02,-3.176442712254716472e-02,-5.245631384623348353e-02,-7.515589995400549783e-02,-9.910644484114677910e-02,-1.234497777537364727e-01,-1.476610210685808944e-01,-1.712027357391173454e-01,-1.937646323391682412e-01,-2.151387037455448625e-01,-2.350320770555559824e-01,-2.534673801590344167e-01
2.943895616002834351e-02,2.575801549695759876e-02,2.262792548117477376e-02,1.933589462722178423e-02,1.580203541158681571e-02,1.189908446319138183e-02,6.737978359801608148e-03,-1.306104590388886639e-03,-1.379371483285896267e-02,-3.047834328686360034e-02,-5.035146623630611107e-02,-7.237665601382385627e-02,-9.578776433015488700e-02,-1.197176739992531352e-01,-1.436250692234746218e-01,-1.669538739355166668e-01,-1.894088856573349355e-01,-2.107962079859732607e-01,-2.308229837654972305e-01,-2.495399891251053881e-01
2.314972243740448521e-02,2.027257024065945087e-02,1.784854751428200867e-02,1.528961585137545917e-02,1.253654094331061591e-02,9.468206824014353123e-03,5.259237994493769393e-03,-1.730644895789610824e-03,-1.318468690634056785e-02,-2.893885039833685863e-02,-4.798409554634779084e-02,-6.927820088164581003e-02,-9.206354749829638584e-02,-1.154969708600392109e-01,-1.390544559385385182e-01,-1.621821371703354719e-01,-1.845962996398156364e-01,-2.060879429169058807e-01,-2.263295763147951389e-01,-2.453847547600775114e-01
1.847480762026564721e-02,1.623101435242979909e-02,1.433958033468400381e-02,1.233545087537612009e-02,1.017513432132216740e-02,7.745937713097874634e-03,4.289620232859841717e-03,-1.815922843985978740e-03,-1.234358402925662956e-02,-2.722034377876533101e-02,-4.546369119731217406e-02,-6.604404845786442102e-02,-8.822038692711821339e-02,-1.111763919162204600e-01,-1.343972698331803162e-01,-1.573220975429021340e-01,-1.796748945675729625e-01,-2.012396506903461058e-01,-2.216666224447088052e-01,-2.410448486921360767e-01
