-1.095613944763529010e-02,-1.044355958674726519e-02,-9.372202968562413916e-03,-8.183630378442375425e-03,-6.931522523763615669e-03,-5.612102230224681222e-03,-4.188453462483604332e-03,-2.666449907975408391e-03,-1.052666286457803503e-03,6.341486718630578783e-04,2.372168650196655217e-03,4.138767889191498871e-03,5.912126756901952759e-03,7.670440209090388824e-03,9.397936979020079379e-03,1.108088709691338117e-02,1.271233414336599143e-02,1.428850910059042099e-02,1.581535706588130599e-02,1.730559374481313237e-02
-8.450275605242359850e-03,-7.620269769704994013e-03,-6.599057758118440607e-03,-5.553589448509173646e-03,-4.489583234862859311e-03,-3.389957597942331799e-03,-2.208290700705637082e-03,-9.368432689185102104e-04,4.277996733587663435e-04,1.871121727200278839e-03,3.371736201186812613e-03,4.907145200282654086e-03,6.458385543545718498e-03,8.009429673819481316e-03,9.555244453785419895e-03,1.109127348804527478e-02,1.261659959845080024e-02,1.412613824513756985e-02,1.561640162345611510e-02,1.709065001801863756e-02
-6.476514630838986139e-03,-5.767009136762568308e-03,-5.040538487956660978e-03,-4.308326900228977643e-03,-3.561737363643814429e-03,-2.778762871448564077e-03,-1.904258092643206727e-03,-9.130386384329913915e-04,2.141653819815758663e-04,1.473300798163641604e-03,2.849298223371034885e-03,4.321921396868161000e-03,5.869291940184223448e-03,7.463138612552652068e-03,9.080135193726858803e-03,1.069125550019714085e-02,1.227703948590209634e-02,1.382469064101657548e-02,1.533179486991491369e-02,1.681068198114636300e-02
-5.085367934249305881e-03,-4.513772801449518826e-03,-3.952299236850032906e-03,-3.364852529137575109e-03,-2.749307910155773544e-03,-2.086946421086870347e-03,-1.322486688833967401e-03,-4.230280912800749591e-04,6.344023152566814934e-04,1.841235701730357726e-03,3.171796032166401651e-03,4.592884807022009318e-03,6.071991318920547630e-03,7.575578138650470791e-03,9.087256331016896338e-03,1.059062675353583324e-02,1.208386356561744375e-02,1.356657105694819739e-02,1.503614772716722198e-02,1.649796312482833260e-02
-4.074066277768267040e-03,-3.606414926273737026e-03,-3.158609603110232051e-03,-2.688648517177753827e-03,-2.199423445006639440e-03,-1.673453239777495261e-03,-1.054907285460358803e-03,-3.020897853083903792e-04,6.161302080980133201e-04,1.695944083484502308e-03,2.915241034605361818e-03,4.245957112356003697e-03,5.661871447051205694e-03,7.132844611373284627e-03,8.642087741872262960e-03,1.016340069893537264e-02,1.168270913893817639e-02,1.318940651899651664e-02,1.467481924352290537e-02,1.614481574215823403e-02
-3.321464206268648096e-03,-2.935010809117459714e-03,-2.575161487033521008e-03,-2.197716782087844739e-03,-1.803925624409928336e-03,-1.375014218609575678e-03,-8.544905306474395766e-04,-1.930746559102073073e-04,6.473020166749586047e-04,1.665371656901808032e-03,2.837178344935723743e-03,4.130810493988344538e-03,5.514593721187769151e-03,6.952052955977797155e-03,8.423644122785236069e-03,9.902588236660516199e-03,1.138027707261078311e-02,1.285380741002291501e-02,1.431824008679455015e-02,1.577849597614473104e-02
-2.759707328168826447e-03,-2.438191135091591702e-03,-2.146370053389378731e-03,-1.839808499380520294e-03,-1.519016258546978517e-03,-1.166434860378763073e-03,-7.279487157091569420e-04,-1.502344968812603513e-04,6.096029060128507846e-04,1.552879055763007341e-03,2.655734292053464618e-03,3.887054657353509329e-03,5.216676814119422870e-03,6.610089763181962487e-03,8.050446039907016224e-03,9.510470974781297382e-03,1.097982709328108007e-02,1.245283023058748120e-02,1.392070414245492362e-02,1.538540834104944709e-02
-2.347658700552215493e-03,-2.077699830333847378e-03,-1.837975166051423418e-03,-1.585700930917860159e-03,-1.321342160211757145e-03,-1.028798961575274522e-03,-6.565522267060020867e-04,-1.482482059458028318e-04,5.436800973700676824e-04,1.424309063194872851e-03,2.471036281677978057e-03,3.653887922065170938e-03,4.942743935974531697e-03,6.302298165979368719e-03,7.714811880247344003e-03,9.150965241355330307e-03,1.060021393729346922e-02,1.205846393043945308e-02,1.351805262439858060e-02,1.498032109763967369e-02
-2.059011519515920215e-03,-1.828998285533413185e-03,-1.628572539240008988e-03,-1.417423515766427300e-03,-1.196119302825670618e-03,-9.500349600262841549e-04,-6.307620993170036123e-04,-1.807704744032230775e-04,4.506638210535972538e-04,1.272166335224903530e-03,2.262713428859641340e-03,3.394129978157675587e-03,4.637255433023415585e-03,5.957767922794716606e-03,7.338800598101757715e-03,8.750833823835841088e-03,1.018349944922467172e-02,1.163292825409917297e-02,1.309056210221318760e-02,1.455546755459915728e-02
-1.876881749801536563e-03,-1.676495850001541226e-03,-1.504840923936980870e-03,-1.323983902634761354e-03,-1.134631441722676109e-03,-9.236699799129206726e-04,-6.461515299180757566e-04,-2.448646884620463973e-04,3.328699915346022679e-04,1.099386207124045068e-03,2.036074842073708202e-03,3.117533727680728631e-03,4.316245677739011417e-03,5.599355634049872806e-03,6.950400841824595083e-03,8.339214999546346041e-03,9.755171303837503749e-03,1.119463262489356521e-02,1.264897281155314551e-02,1.411582726277191627e-02
