-7.303734230204504858e-03,-6.500371639809143613e-03,-5.690805336298010442e-03,-4.873719182697979456e-03,-4.021516359906099000e-03,-3.137159063947307994e-03,-2.213563461289003512e-03,-1.247681847146321459e-03,-2.495567436785429082e-04,7.711139030120211981e-04,1.808176029947224485e-03,2.852130809671875582e-03,3.907627536098438534e-03,4.964612370679361529e-03,6.029996704355129050e-03,7.099996135233200417e-03,8.173436290988746189e-03,9.251841508013114446e-03,1.033945331152759557e-02,1.141787020666042325e-02
-6.041676450224382246e-03,-5.373016017655276970e-03,-4.697432328879956771e-03,-4.013070716295154793e-03,-3.294266253446837423e-03,-2.538396549236035613e-03,-1.732339834787834836e-03,-8.670861197430569265e-04,4.735338411710975467e-05,9.988385165972521115e-04,1.978033950212666932e-03,2.972421901197888714e-03,3.986296852351962731e-03,5.007181849483414472e-03,6.041851372604006669e-03,7.085299253773003243e-03,8.135571449041678269e-03,9.194675242841664556e-03,1.026438486145262070e-02,1.132720057369738902e-02
-4.831342982278411143e-03,-4.294331910633368381e-03,-3.750569786960144224e-03,-3.197931152767886660e-03,-2.613394084754540412e-03,-1.989457634092600506e-03,-1.306211781426586897e-03,-5.464716765046320236e-04,2.812181400370314128e-04,1.162144570949198447e-03,2.083170560368787470e-03,3.028263599134113637e-03,4.001301027185427163e-03,4.986753930209489316e-03,5.991724465944777908e-03,7.009575896335112563e-03,8.037592377090448797e-03,9.078035746991211866e-03,1.013101339979375660e-02,1.117884898655862290e-02
-3.872130966380689116e-03,-3.441219347482944464e-03,-3.004272815884070913e-03,-2.559164400423364228e-03,-2.085686572593114640e-03,-1.573236698922652601e-03,-9.962435692179721913e-04,-3.289697072106473850e-04,4.230425453568705495e-04,1.243104152035178584e-03,2.114324412863121620e-03,3.017476769404568108e-03,3.955928315729370648e-03,4.911159719816547524e-03,5.890939993960947821e-03,6.887022399860226983e-03,7.896063416135050070e-03,8.920263977341656714e-03,9.959483639563601609e-03,1.099435170433696665e-02
-3.125235004006601987e-03,-2.778039743441005315e-03,-2.425683561607811563e-03,-2.066189934240214229e-03,-1.682080213950583672e-03,-1.261127584568827280e-03,-7.736743175948767410e-04,-1.860004700156400368e-04,5.005569927004275936e-04,1.268145701740875297e-03,2.096365121959158258e-03,2.963366111238113169e-03,3.871841195175440911e-03,4.800626452102456712e-03,5.758291734355980990e-03,6.735167479662836597e-03,7.727406658929364229e-03,8.736927949170227026e-03,9.764438368332859289e-03,1.078761691493433303e-02
-2.540287697500018694e-03,-2.259401604997181116e-03,-1.974199655951483501e-03,-1.682924105121483705e-03,-1.370606938223592258e-03,-1.024437151318809917e-03,-6.122028821654533753e-04,-9.330295255198254516e-05,5.359016004191410323e-04,1.257261751952034679e-03,2.047229815268755519e-03,2.882012483732679983e-03,3.763403270444530720e-03,4.668109288137800225e-03,5.605458124789037405e-03,6.564608711665687740e-03,7.541329728565172863e-03,8.537129570898799660e-03,9.554223074033519475e-03,1.056646952415727682e-02
-2.080723512749065463e-03,-1.852554940057759246e-03,-1.620817040145416813e-03,-1.383991639007389751e-03,-1.129342293706598515e-03,-8.441580517640867413e-04,-4.949895796284958490e-04,-3.572250890358318173e-05,5.426060873755520538e-04,1.222389553693531937e-03,1.977387358397811150e-03,2.782597796367520474e-03,3.638643086719533463e-03,4.520741592191329823e-03,5.438783543609060529e-03,6.381036715152101253e-03,7.343009272968548974e-03,8.325732757102683249e-03,9.333255729521127905e-03,1.033507451044289940e-02
-1.720847151656081098e-03,-1.534598407962024487e-03,-1.345411704236354261e-03,-1.152004801492370178e-03,-9.435772207827582006e-04,-7.079448090324537250e-04,-4.114750637172594552e-04,-3.992062429708458619e-06,5.287742165757903720e-04,1.170519989919610549e-03,1.892830591585562298e-03,2.670259736778775490e-03,3.501951404579363176e-03,4.362367521827596566e-03,5.261637721822454671e-03,6.187432225524943860e-03,7.135130230410007858e-03,8.105256084258678079e-03,9.103798858071386266e-03,1.009560053865696423e-02
-1.442093478434536757e-03,-1.289058575870158894e-03,-1.133606796574252416e-03,-9.746772686721469955e-04,-8.031188649607695846e-04,-6.075238019667262125e-04,-3.548785644908624597e-04,7.640692061521584533e-06,4.993051211407374332e-04,1.105764787184418526e-03,1.796987397019238989e-03,2.547849162060017349e-03,3.355691886515674727e-03,4.195013187375496236e-03,5.075759640371724397e-03,5.985297315090373597e-03,6.919016174680681433e-03,7.876925613901073972e-03,8.866921574098464778e-03,9.849125681229710036e-03
-1.230773880185012225e-03,-1.103845005780492838e-03,-9.749223687001740439e-04,-8.431485468992427424e-04,-7.007570306757542403e-04,-5.372482586212912019e-04,-3.208112070573816590e-04,2.724072755567004121e-06,4.571116290257776541e-04,1.030479129602141462e-03,1.691748558099894287e-03,2.416864629403104193e-03,3.201049798841550716e-03,4.019654616848485594e-03,4.881956426234925622e-03,5.775295647108312849e-03,6.695219749938637749e-03,7.641232887196321155e-03,8.623001578198060540e-03,9.596118780972736836e-03
-1.076799481869121456e-03,-9.700997693723551960e-04,-8.617451479850553320e-04,-7.510645073314788740e-04,-6.314379496964224068e-04,-4.933302463491001308e-04,-3.065371768501093819e-04,-1.669330808214473697e-05,4.037768426061627450e-04,9.458656962120120301e-04,1.578019419016435431e-03,2.277951436977978823e-03,3.038483520421883782e-03,3.836624530871698448e-03,4.680473301583013869e-03,5.557593871008532221e-03,6.463841448694726023e-03,7.398241209092945060e-03,8.371998922055656073e-03,9.336706175553282153e-03
-9.729325641045033718e-04,-8.815286852589611409e-04,-7.887371447264740444e-04,-6.940589745859870006e-04,-5.918097076591581586e-04,-4.734276021302114197e-04,-3.105775183612229551e-04,-4.968158630706320989e-05,3.399106554460168145e-04,8.523028209297694611e-04,1.456019435818768680e-03,2.131172443054272277e-03,2.867969163087256967e-03,3.645832676761729015e-03,4.471193563208618674e-03,5.332048688870041561e-03,6.224708127550371110e-03,7.147760720298294498e-03,8.113615890878530038e-03,9.070824519480226097e-03
-9.143314777038006680e-04,-8.339995261107042458e-04,-7.524862835978751285e-04,-6.694548817452298812e-04,-5.799694021570308243e-04,-4.764231812725588824e-04,-3.325020644199709130e-04,-9.622930694925955130e-05,2.653365988065405079e-04,7.495162219915449224e-04,1.325438734599953313e-03,1.976150687373865161e-03,2.689129288314241143e-03,3.446882654933016311e-03,4.253743841935565470e-03,5.098307185007398996e-03,5.977472199500990548e-03,6.889449474103161858e-03,7.847397413852784387e-03,8.798305615834094845e-03
-8.982765295610986838e-04,-8.253046517932276921e-04,-7.513055873408573367e-04,-6.760993082915397502e-04,-5.953320115358471049e-04,-5.023191052532775423e-04,-3.728345353811208943e-04,-1.571535069100503032e-04,1.791733257745130520e-04,6.366528742542265510e-04,1.185505046701571972e-03,1.812132582110763607e-03,2.501290153093546284e-03,3.239125709035733155e-03,4.027541802742617104e-03,4.855853474028361955e-03,5.721660810039871925e-03,6.622868371536699481e-03,7.572798515910765874e-03,8.518915129630199104e-03
-9.240238393888286798e-04,-8.550400795689315752e-04,-7.851375238458909150e-04,-7.142929801549753556e-04,-6.385843208282260567e-04,-5.522101241618068397e-04,-4.330348665297824458e-04,-2.340855411888054184e-04,7.984299408934249893e-05,5.122862580813167688e-04,1.034987634146371065e-03,1.637995903042871980e-03,2.303489949854238810e-03,3.021672161387550012e-03,3.791806019502927047e-03,4.604019352852534511e-03,5.456690356836190955e-03,6.347503867205644967e-03,7.289231305205594487e-03,8.232357633188356824e-03
