-7.123845084537599320e-03,-6.346573738487918705e-03,-5.573449862025696769e-03,-4.779924875156847663e-03,-3.956657244847503960e-03,-3.098169769598901977e-03,-2.198331529913274268e-03,-1.251407271748741518e-03,-2.699255068280776771e-04,7.334256614917330315e-04,1.746282451516694518e-03,2.760937950133334189e-03,3.784188534717909669e-03,4.800213758529553627e-03,5.826848320939782486e-03,6.855221520634167606e-03,7.885668517798578511e-03,8.913829113226651862e-03,9.957826408069024235e-03,1.100618375188331180e-02
-5.792267007064094350e-03,-5.158443623732855698e-03,-4.526668791562007098e-03,-3.876303100701321194e-03,-3.197003617098234402e-03,-2.478959941692995047e-03,-1.708489588126378212e-03,-8.720608733304794627e-04,1.952007848055897183e-05,9.505193871207714583e-04,1.902617284557694575e-03,2.865804291000745643e-03,3.845700890633298088e-03,4.823749037115806527e-03,5.818168308651680901e-03,6.818598587077956061e-03,7.825081539196114197e-03,8.831952318938322485e-03,9.858472553058356125e-03,1.089196733241265189e-02
-4.515103110157245650e-03,-4.020693837152033989e-03,-3.527082721725313588e-03,-3.017682636332185558e-03,-2.482258684575004096e-03,-1.907916803679163536e-03,-1.273307222649612720e-03,-5.546088768158476297e-04,2.418398207646201546e-04,1.097396034014318103e-03,1.987100910183831840e-03,2.898082716301782821e-03,3.834328641705869994e-03,4.774660500264861669e-03,5.737217046334845867e-03,6.710066956825987139e-03,7.693334943773530270e-03,8.679724959203371018e-03,9.690035232165569376e-03,1.070987563302367232e-02
-3.513373398459321718e-03,-3.129576014554676707e-03,-2.746042506374983365e-03,-2.349595338733317332e-03,-1.930921917138451061e-03,-1.475921565850956850e-03,-9.577902144316573566e-04,-3.427521837116964502e-04,3.694669916028557512e-04,1.158596097546423431e-03,1.993788924455081307e-03,2.859552188338801166e-03,3.757837877363609264e-03,4.665724072434272555e-03,5.600743351528291759e-03,6.549764598247149322e-03,7.513216101039955561e-03,8.482230631717565736e-03,9.479233689998277368e-03,1.048808902401338235e-02
-2.750831996749923507e-03,-2.452121642178183274e-03,-2.153472845808766800e-03,-1.844454183356802760e-03,-1.516989011957550022e-03,-1.157067839167210451e-03,-7.348212781497219818e-04,-2.081934940765333927e-04,4.308224002034064686e-04,1.161849000847890506e-03,1.949236114101513418e-03,2.775505796842896947e-03,3.640133715614494569e-03,4.519493819730626555e-03,5.429992203653195675e-03,6.357858376282421974e-03,7.303816665153287785e-03,8.257653436535096481e-03,9.243282100047203395e-03,1.024308189877696368e-02
-2.173912974608437423e-03,-1.940376659934894225e-03,-1.706833291782366112e-03,-1.465028549706028690e-03,-1.208146552953861955e-03,-9.229960215557277267e-04,-5.785899188627507657e-04,-1.267762162076608180e-04,4.483655447641197132e-04,1.127763299308096479e-03,1.872139139544929309e-03,2.662867329029776266e-03,3.496532784338691330e-03,4.349847152351877209e-03,5.237547133718524484e-03,6.145876044649303122e-03,7.075723193638064693e-03,8.015846893440944573e-03,8.991276970712603483e-03,9.983402153530293241e-03
-1.741556594431523542e-03,-1.557769584704086011e-03,-1.373958838351496941e-03,-1.183576991659806340e-03,-9.809652050648800994e-04,-7.540937271335216392e-04,-4.722727418714119389e-04,-8.347743740857266022e-05,4.356040972726146310e-04,1.068364598063069803e-03,1.773093861942001822e-03,2.530919638631101091e-03,3.335230619619218573e-03,4.164029648630649706e-03,5.029830178464829611e-03,5.919555125295125793e-03,6.834104599785072870e-03,7.761599422460426986e-03,8.727577193046393358e-03,9.713153928146084706e-03
-1.424100711102633783e-03,-1.277993710460175771e-03,-1.131866722272062940e-03,-9.804956258448514848e-04,-8.192316704410923089e-04,-6.373211645839647757e-04,-4.053266208444465061e-04,-6.937202096138434730e-05,4.002645984367456892e-04,9.903027931175243260e-04,1.657773505302172472e-03,2.384424539029283020e-03,3.160319105280429315e-03,3.965546766256255844e-03,4.809870015939419867e-03,5.681503194530593097e-03,6.581243479120955225e-03,7.497039552842713062e-03,8.454091218208118624e-03,9.434174573804169142e-03
-1.200314280270401357e-03,-1.082316506749657911e-03,-9.643112481457498560e-04,-8.420854774876529447e-04,-7.118505944821787446e-04,-5.641164955756094437e-04,-3.713009384134124870e-04,-7.939461751705626706e-05,3.464969881084251709e-04,8.969832481334129737e-04,1.528956075188769208e-03,2.225548289106067147e-03,2.973589113849238637e-03,3.755844198112934414e-03,4.578868712651293707e-03,5.432681198533494300e-03,6.317927913306179040e-03,7.222936002459736521e-03,8.171501040440959027e-03,9.147171263068697850e-03
-1.055426283669465889e-03,-9.578145916261282707e-04,-8.602126666173213034e-04,-7.591634830812488133e-04,-6.516027713706374356e-04,-5.292259024853617540e-04,-3.666542068697522887e-04,-1.111345218781160769e-04,2.760594996640969843e-04,7.897067443112548192e-04,1.387598518094553023e-03,2.054876278584331136e-03,2.775467152355662152e-03,3.535171318585350088e-03,4.336998017746387588e-03,5.173158938074619469e-03,6.044162670641373657e-03,6.939350606431910276e-03,7.879877202644512690e-03,8.852276981020200039e-03
