1.846598483979533800e-01,1.773738733288853786e-01,1.608806107257709783e-01,1.419713136599896064e-01,1.214217489885585921e-01,9.903765880245370135e-02,7.467713088024034718e-02,4.766567706459510362e-02,1.843034900990623073e-02,-1.269704847721216459e-02,-4.511392893942667293e-02,-7.821822298923571115e-02,-1.112292265450149642e-01,-1.433711945649693842e-01,-1.738626313456408390e-01,-2.021354751266850325e-01,-2.277529638493679398e-01,-2.505037704804249366e-01,-2.703127181181925187e-01,-2.872024210552303614e-01
1.436423722035029271e-01,1.303498719520091165e-01,1.135843178600112330e-01,9.616732381142341357e-02,7.817330982324147137e-02,5.919548040716190312e-02,3.887940760691941527e-02,1.622894688258652227e-02,-8.629311878094460611e-03,-3.544779521718744580e-02,-6.363203003193808327e-02,-9.262318280511573632e-02,-1.217212759393322130e-01,-1.503371199496650046e-01,-1.779152962342488153e-01,-2.040777630101112960e-01,-2.284066547923661872e-01,-2.505233653908342517e-01,-2.700946463067688263e-01,-2.869344533226722005e-01
1.093076227927041871e-01,9.759424342750817882e-02,8.563855598562396254e-02,7.355776286841463063e-02,6.115528094910579332e-02,4.791661058466695905e-02,3.325131499097549320e-02,1.575854688807270393e-02,-4.903876246397720524e-03,-2.871799899696017219e-02,-5.520307252712750717e-02,-8.383816283259476476e-02,-1.137739705443422400e-01,-1.440714873430526122e-01,-1.736437686775832989e-01,-2.015696458341746933e-01,-2.271045227858961013e-01,-2.498554452402121651e-01,-2.696880422683136103e-01,-2.866280610263785555e-01
8.439485488932055302e-02,7.490041831019571272e-02,6.575008963894277136e-02,5.615377933796935478e-02,4.604393318235142085e-02,3.498521789067498416e-02,2.233843821129829696e-02,6.527631597626856741e-03,-1.302785656867635339e-02,-3.623047511525655934e-02,-6.231827400159604263e-02,-9.044749886196007393e-02,-1.194914600508860808e-01,-1.484439465800327929e-01,-1.764320573139891157e-01,-2.028992713771591849e-01,-2.274142151073024753e-01,-2.496475461520166472e-01,-2.693215960250146535e-01,-2.862713603896679948e-01
6.621185151182765183e-02,5.845109073602822169e-02,5.124343466238764216e-02,4.367238321205008794e-02,3.578289514755730177e-02,2.718529822596624235e-02,1.718953488955338518e-02,4.039890666646802839e-03,-1.318724285467295226e-02,-3.453448859214053313e-02,-5.925773476517429139e-02,-8.656162685151462532e-02,-1.153645656371462130e-01,-1.446485879089156046e-01,-1.734067425787585159e-01,-2.007874807015041230e-01,-2.260783678000577168e-01,-2.488129188585680995e-01,-2.687535313999858122e-01,-2.858438447022900730e-01
5.289512409336330490e-02,4.648393202217661335e-02,4.074908663710599677e-02,3.473277581080636001e-02,2.846396216605925206e-02,2.154789374652332085e-02,1.324779471831269949e-02,1.667928166419767235e-03,-1.442457356913302846e-02,-3.517007457817760557e-02,-5.970097916975470459e-02,-8.704309460714373947e-02,-1.159117915776124996e-01,-1.451298003116721913e-01,-1.736594437242287570e-01,-2.007149366021923620e-01,-2.257272645449623083e-01,-2.483219973054849872e-01,-2.682550281916268320e-01,-2.854093156836361445e-01
4.331432450464620110e-02,3.794087341376804062e-02,3.328842788417461090e-02,2.839780544576762586e-02,2.329464521769554139e-02,1.762142460662249194e-02,1.065402090309326005e-02,4.310982878033628321e-04,-1.453647487205171444e-02,-3.450114393773926619e-02,-5.851968384734870104e-02,-8.554454175563126761e-02,-1.142522027575237770e-01,-1.434581186839073430e-01,-1.721366377022156280e-01,-1.994453029700973545e-01,-2.247365592262008938e-01,-2.475671217510548860e-01,-2.676705383331439148e-01,-2.849478977127462009e-01
3.674730813314339151e-02,3.212892474924400332e-02,2.823133784779292138e-02,2.412331885366152118e-02,1.983657405977343191e-02,1.504951911401532574e-02,9.054665135987809491e-03,-1.524777005633546256e-04,-1.429223136199601549e-02,-3.375058589981300844e-02,-5.752854057452652659e-02,-8.449651234216855322e-02,-1.132540049064301724e-01,-1.425448637599852908e-01,-1.713112670057972686e-01,-1.986834970543514822e-01,-2.240279854855928010e-01,-2.469244185417463489e-01,-2.671127212814694563e-01,-2.844852899290720161e-01
3.272890459391616241e-02,2.860129928541772781e-02,2.518193200688000066e-02,2.157141398206274124e-02,1.780725358923438209e-02,1.359833771018891142e-02,8.262257125264281868e-03,-2.140740811591489785e-04,-1.372749360950596687e-02,-3.278779213081171873e-02,-5.635749899830478499e-02,-8.324311099814012127e-02,-1.119998713284507674e-01,-1.413379513568696622e-01,-1.701980324245221388e-01,-1.976932228689823601e-01,-2.231771535361510295e-01,-2.462131608863619980e-01,-2.665286705673113321e-01,-2.840126314031004018e-01
3.098310897799026742e-02,2.709506769948955354e-02,2.391053658133378279e-02,2.054720253177107908e-02,1.704658298987256695e-02,1.314345885152256276e-02,8.185486556313167905e-03,1.763525397015948382e-04,-1.290536925569345066e-02,-3.168342888257298651e-02,-5.511364924095871198e-02,-8.196195912304937714e-02,-1.107571232344980727e-01,-1.401766348564597031e-01,-1.691472266382955392e-01,-1.967610240355416318e-01,-2.223644445001063952e-01,-2.455174794985088838e-01,-2.659466848784163284e-01,-2.835368601533037047e-01
