-9.559815656265253231e-03,-8.523749345341828654e-03,-7.494542015840060037e-03,-6.428029910380128956e-03,-5.330038012312091934e-03,-4.188142851810407533e-03,-2.995700672415021245e-03,-1.738110616714349035e-03,-4.333229748124897717e-04,9.101932116528161547e-04,2.276378443905443996e-03,3.654439609016744799e-03,5.049251856060519607e-03,6.442048822343548857e-03,7.852716026171961336e-03,9.266673615901820441e-03,1.068550028017233033e-02,1.209787327124836609e-02,1.353740804856588473e-02,1.498996393255565794e-02
-7.390295600012784967e-03,-6.584164596243998607e-03,-5.780691171677045104e-03,-4.945588326437672794e-03,-4.079121842124877433e-03,-3.164162461422061895e-03,-2.184096501043236369e-03,-1.113522897645036246e-03,3.370654012559392139e-05,1.248332235753141185e-03,2.507228102328670077e-03,3.796833443502633815e-03,5.118959074552126808e-03,6.449626275866565672e-03,7.809819075131056720e-03,9.180967742183193323e-03,1.056386563007190652e-02,1.194593110623154257e-02,1.335966567495054658e-02,1.479089483970358332e-02
-5.649785556081429218e-03,-5.031671890343725542e-03,-4.414073222931792079e-03,-3.770624625287499494e-03,-3.098481388588913369e-03,-2.377896661773036980e-03,-1.583458848156322997e-03,-6.780104104604554958e-04,3.311634962257939494e-04,1.434112861921078104e-03,2.601101056612401159e-03,3.815661512856345639e-03,5.076649047603661383e-03,6.355179938335724088e-03,7.672324821487462587e-03,9.007537352203470737e-03,1.036026409839559820e-02,1.171732021141063361e-02,1.311001828620631318e-02,1.452239993125084387e-02
-4.385705973311903455e-03,-3.906542975518438425e-03,-3.427082549458101111e-03,-2.926741847566738646e-03,-2.401419115070801968e-03,-1.830711175855850555e-03,-1.183076398256847775e-03,-4.109200433051362266e-04,4.864698531400466256e-04,1.499026667793308155e-03,2.591578835724792952e-03,3.745232979174731129e-03,4.956069056114844988e-03,6.191735449729249795e-03,7.472310629894987101e-03,8.777253071153420447e-03,1.010438892399274403e-02,1.144001001833268652e-02,1.281540145764969475e-02,1.421190933768759490e-02
-3.452798366648099446e-03,-3.077772380842411313e-03,-2.702222437311009237e-03,-2.309899220026726246e-03,-1.896412209244530654e-03,-1.441942846816430005e-03,-9.113194806787497946e-04,-2.485551199111113896e-04,5.556942736263492492e-04,1.492085735948671561e-03,2.521193842050745235e-03,3.622440995455374589e-03,4.789080619597685905e-03,5.986990121228681801e-03,7.234268403884502527e-03,8.511755509990209106e-03,9.815615591934265249e-03,1.113143562201843705e-02,1.249160512707068148e-02,1.387465792919673549e-02
-2.755436409054670775e-03,-2.459545679980250105e-03,-2.163141059651437804e-03,-1.853294750674739071e-03,-1.525798087644400936e-03,-1.162116457792837640e-03,-7.255017134694123800e-04,-1.538812326915009682e-04,5.706659879815583663e-04,1.440447752194854011e-03,2.412970610830883662e-03,3.466873738016401987e-03,4.592395061742404576e-03,5.755344034359528155e-03,6.970956395620182822e-03,8.222332462137360229e-03,9.504132909247967054e-03,1.080109582382906067e-02,1.214731050540525381e-02,1.351904022767503114e-02
-2.234892708282590606e-03,-1.999402641874658843e-03,-1.763497881571674539e-03,-1.516818538249419934e-03,-1.255549944768432225e-03,-9.627802369943872169e-04,-6.017586478779915786e-04,-1.066246930852083940e-04,5.484988193149248435e-04,1.358439936199943654e-03,2.278824692935988144e-03,3.288481223461704218e-03,4.374432905615770889e-03,5.503979002281267179e-03,6.688752183186420959e-03,7.914599596562370276e-03,9.175004667549195234e-03,1.045389380701710648e-02,1.178698948176820985e-02,1.314942753276799638e-02
-1.853080401249160639e-03,-1.663492515254409157e-03,-1.473619191012576213e-03,-1.275081781684444995e-03,-1.064539876045740921e-03,-8.268151314548298275e-04,-5.262951131686790466e-04,-9.544576136416715200e-05,4.985300905191148400e-04,1.253693060259494828e-03,2.124951410527555450e-03,3.092281795137173227e-03,4.139399587337516499e-03,5.236397462272180010e-03,6.390757254415511610e-03,7.591239129993646549e-03,8.830602629099099099e-03,1.009225212785313727e-02,1.141281545087137819e-02,1.276800968431685349e-02
-1.584361114570281490e-03,-1.429171819466751748e-03,-1.273835319693347170e-03,-1.111484237462755662e-03,-9.392677842420088215e-04,-7.437150110229127703e-04,-4.911355186845010228e-04,-1.141544715014005773e-04,4.256445027979350476e-04,1.130049438154545139e-03,1.954356495432513566e-03,2.880564125521869329e-03,3.889184029423756791e-03,4.954079741560687110e-03,6.078272638015298594e-03,7.253333445891986357e-03,8.471830160035928592e-03,9.717217876121127251e-03,1.102569459505102836e-02,1.237576262116004550e-02
-1.411552325381770518e-03,-1.281413438404911892e-03,-1.151269869584752199e-03,-1.015380428291979111e-03,-8.713701910149974396e-04,-7.073722750834713583e-04,-4.921233320392128744e-04,-1.599176211641090074e-04,3.318484698986282934e-04,9.889367905704861839e-04,1.768048176738158542e-03,2.653931880614988480e-03,3.624257366853026775e-03,4.657275201234239992e-03,5.751514485336936544e-03,6.901029334443821092e-03,8.098755030169144109e-03,9.329039264826026467e-03,1.062582223784483589e-02,1.197294003858317274e-02
