-7.469155026033407960e-03,-6.649592586920076952e-03,-5.814537818283601299e-03,-4.962311196064596482e-03,-4.086147404374159200e-03,-3.181681465607403766e-03,-2.244744073818838535e-03,-1.275051323598052786e-03,-2.784678007564670094e-04,7.360235278055767341e-04,1.766942674071185666e-03,2.805365813638877395e-03,3.855862050514519482e-03,4.913691178225110430e-03,5.978973015212081001e-03,7.048858097481360517e-03,8.123529390902226380e-03,9.202032203412088135e-03,1.028687834403381636e-02,1.137651139654460158e-02
-6.279650123260336302e-03,-5.586219920245421439e-03,-4.877824014190770309e-03,-4.151590267979407035e-03,-3.398757693681135183e-03,-2.611827517538105846e-03,-1.782296667577014122e-03,-9.069069711775691036e-04,8.500982615882320917e-06,9.537758978859573388e-04,1.925775431596965645e-03,2.913348750177201674e-03,3.920790786327527783e-03,4.941533167645899456e-03,5.974885866868085219e-03,7.017101841752711351e-03,8.067790817238589332e-03,9.125209911906788374e-03,1.019182571143159230e-02,1.126561472181705770e-02
-5.156569737033041972e-03,-4.585973383721416753e-03,-4.001662031834482547e-03,-3.400004039941580732e-03,-2.770791008945987927e-03,-2.103297478357809159e-03,-1.384090814295238807e-03,-6.060136262459164249e-04,2.257864216398298583e-04,1.100182245435700739e-03,2.012324904727797251e-03,2.948583259303405851e-03,3.913067171554387991e-03,4.897019921050454506e-03,5.898942254598012712e-03,6.913981501453420053e-03,7.941338827525321747e-03,8.978376648402681959e-03,1.002740395818272484e-02,1.108620877593462055e-02
-4.281700144331903463e-03,-3.810041834800656241e-03,-3.326215379115107784e-03,-2.826333144991524313e-03,-2.299549129089967139e-03,-1.732647339937141940e-03,-1.107830089762736926e-03,-4.139094518623522337e-04,3.452614105937996556e-04,1.158125598069096283e-03,2.018300036571198976e-03,2.910129800096344227e-03,3.837468417634188212e-03,4.789553557014087845e-03,5.764376282627179347e-03,6.755895002656567283e-03,7.763174031192699755e-03,8.782756834121854123e-03,9.816736929467420950e-03,1.086293151223193670e-02
-3.612961040205497822e-03,-3.219533446161154146e-03,-2.815498054871762561e-03,-2.397035718748156529e-03,-1.953258810629636150e-03,-1.469289263869158436e-03,-9.238204883901921134e-04,-3.018243640776755755e-04,3.945661821607718755e-04,1.153981079230366295e-03,1.968624967665302036e-03,2.821537173462367997e-03,3.716040189709872259e-03,4.639779584137187531e-03,5.590545827326343434e-03,6.561089383024415987e-03,7.550544481644151824e-03,8.554721683741887267e-03,9.575492771845014670e-03,1.061076113011930402e-02
-3.101335528514419931e-03,-2.770036601135356363e-03,-2.429573247856270640e-03,-2.076380807197831212e-03,-1.699914971317127276e-03,-1.284377399035291530e-03,-8.058680836417011530e-04,-2.458972445664737560e-04,3.953825800669771482e-04,1.107405380704302392e-03,1.881047163383641092e-03,2.698884134222963825e-03,3.563289198330172464e-03,4.460871876197133011e-03,5.389422304595452642e-03,6.340560045148994212e-03,7.313610143027561919e-03,8.303722263402032316e-03,9.312564293937466986e-03,1.033808933776232501e-02
-2.713555187099035357e-03,-2.431649260666190158e-03,-2.141853996544548690e-03,-1.840958505683641840e-03,-1.518991152463654466e-03,-1.159844977464086170e-03,-7.379141484592410989e-04,-2.317558096698844080e-04,3.605657734932652889e-04,1.029864178782922404e-03,1.765765741736109035e-03,2.551279167573325922e-03,3.387335715468976164e-03,4.260162873332977614e-03,5.167601153872801618e-03,6.100327497338999851e-03,7.057903895140948264e-03,8.034889234426492027e-03,9.032766659269744064e-03,1.004947504887937319e-02
-2.428152813126859943e-03,-2.185247673096996947e-03,-1.935546449711843297e-03,-1.676239358154803499e-03,-1.398047538014416790e-03,-1.085032590290329300e-03,-7.106950220138782536e-04,-2.512296959529236574e-04,2.973570282420018285e-04,9.277525825659670416e-04,1.628430327615008628e-03,2.383718307186601625e-03,3.192611080956516377e-03,4.041666145471875179e-03,4.928673126498811161e-03,5.843658363550253976e-03,6.786410232956129746e-03,7.750979316161534308e-03,8.738671874333088507e-03,9.747363133822935580e-03
-2.231228659443018885e-03,-2.018597538536926438e-03,-1.800085769403299632e-03,-1.573302219294933722e-03,-1.329705929308803341e-03,-1.053881187865884092e-03,-7.191447733893116968e-04,-2.999562483090402530e-04,2.095869761881498958e-04,8.044251111214403881e-04,1.472006249689452803e-03,2.198795504120388579e-03,2.981420150246568476e-03,3.807496241296919569e-03,4.674529885663207020e-03,5.572270111898685457e-03,6.500683494606549449e-03,7.453414437135859848e-03,8.431585255773125023e-03,9.432993738803827771e-03
-2.113977122135490914e-03,-1.924096129212056125e-03,-1.729083541117772300e-03,-1.526968864233264021e-03,-1.309943954762388119e-03,-1.063364938617220642e-03,-7.609612803031270576e-04,-3.760792456776003629e-04,9.885051241792568123e-05,6.612599703245640578e-04,1.297737828037293659e-03,1.997577862092073889e-03,2.754733531180398806e-03,3.558581212532109430e-03,4.406017276043449303e-03,5.286937521977091992e-03,6.201418951331861586e-03,7.142820602407877299e-03,8.112061302619042943e-03,9.106888865123981616e-03
-2.071367151339268114e-03,-1.897575255789034788e-03,-1.719248008020932052e-03,-1.534831156546196101e-03,-1.337211553241390892e-03,-1.112681043295358097e-03,-8.358648809689273301e-04,-4.795798764868941825e-04,-3.489696816503410433e-05,4.981938426565309976e-04,1.105627987286797323e-03,1.780043948282348078e-03,2.512584606984499119e-03,3.295017807098388034e-03,4.123262065225058795e-03,4.987801382827995907e-03,5.888752507209407856e-03,6.819320733865987319e-03,7.780195239353981246e-03,8.769136564755867363e-03
-2.101466117209673141e-03,-1.937695027812238536e-03,-1.769844940190588379e-03,-1.596773030794055572e-03,-1.412002551892743837e-03,-1.202858259456647148e-03,-9.452388419851770474e-04,-6.119533167199652911e-04,-1.930566658340260062e-04,3.139725822738792136e-04,8.946599613681395155e-04,1.545292173842451261e-03,2.254260569337072830e-03,3.016242897373205833e-03,3.825830967363976799e-03,4.674522921441413154e-03,5.562417659357762889e-03,6.482697228366554772e-03,7.435795919086006338e-03,8.419570250903422523e-03
-2.205132871496259979e-03,-2.045676781584511699e-03,-1.882468971005796807e-03,-1.714776784066698173e-03,-1.536688359830781087e-03,-1.336608053771100833e-03,-1.091992476902564277e-03,-7.760871245352363558e-04,-3.782863809242440010e-04,1.062356625292858430e-04,6.628671439712465266e-04,1.291613793113498103e-03,1.978372456400773454e-03,2.721099505534990866e-03,3.512793808682154392e-03,4.346348428438901422e-03,5.221815949948279204e-03,6.132472547642322906e-03,7.078481717952541351e-03,8.057879617860591245e-03
-2.385948197787969745e-03,-2.225254761769735259e-03,-2.061015738520738730e-03,-1.892913730141814604e-03,-1.715522207008579473e-03,-1.518334776682640601e-03,-1.280571743280201806e-03,-9.762743430723081492e-04,-5.945231174794250728e-04,-1.285121523458852887e-04,4.072984145608733167e-04,1.016470874725626354e-03,1.682839927677997564e-03,2.407831172427857616e-03,3.182722855988230192e-03,4.002113827399946151e-03,4.866026704888858079e-03,5.767928485300616824e-03,6.707714198255522280e-03,7.683662719969863199e-03
-2.650330415228330239e-03,-2.482799587167230145e-03,-2.311812749028409504e-03,-2.137481384733565856e-03,-1.954779428407724898e-03,-1.754273269833683379e-03,-1.517089039694396102e-03,-1.218336433656091924e-03,-8.471059148666777640e-04,-3.950224819390760222e-04,1.238960171020184989e-04,7.163921476277770222e-04,1.364801877348733716e-03,2.074015720593950628e-03,2.833640503396345992e-03,3.640202999280904052e-03,4.493770078726267922e-03,5.388076027399683540e-03,6.322776789408364635e-03,7.296420479406846328e-03
-3.007836301568372114e-03,-2.827615310700210254e-03,-2.643912163833694873e-03,-2.457291362181998270e-03,-2.263038286217015135e-03,-2.052758264160692465e-03,-1.809576629418042665e-03,-1.509860698294369832e-03,-1.143003089446664776e-03,-6.995223822521127229e-04,-1.927174112877417297e-04,3.867816163336006878e-04,1.020447912896842602e-03,1.716434143559649600e-03,2.462914187863206837e-03,3.258463613656959086e-03,4.103332084876801233e-03,4.991586965073229777e-03,5.922708783289683601e-03,6.895499250707675352e-03
