-1.077783963716563015e-02,-1.031240602184507575e-02,-9.252929770068767448e-03,-8.114355773611877862e-03,-6.869893704466252873e-03,-5.576245435415972014e-03,-4.166234713061888612e-03,-2.649084858054936032e-03,-1.007142014298787998e-03,7.331613891482537376e-04,2.554975553143354599e-03,4.435117321567430375e-03,6.350405903816327274e-03,8.275184619499303951e-03,1.018356963844706080e-02,1.205437754146852780e-02,1.387117567910320023e-02,1.562668986850711955e-02,1.731804669664647328e-02,1.894526181243237975e-02
-8.165627664169103350e-03,-7.371445388508313101e-03,-6.370566044496052925e-03,-5.382556789352449002e-03,-4.343637907686481552e-03,-3.286222161931074987e-03,-2.136167230158038041e-03,-8.814009310136339823e-04,5.072195308610303157e-04,2.011008385958121692e-03,3.608017669913974376e-03,5.271442672003489628e-03,6.978689815148975822e-03,8.710627458133540085e-03,1.045278358573869734e-02,1.219571126493868181e-02,1.392799454579254220e-02,1.563678202648445190e-02,1.730647986067185284e-02,1.892509342823039259e-02
-6.085180609601404875e-03,-5.415604498438218728e-03,-4.726895499255567498e-03,-4.064873099830223178e-03,-3.362711332932686193e-03,-2.638465658191571986e-03,-1.812775428948675818e-03,-8.468238276114537812e-04,3.066457000265982412e-04,1.644311188277148292e-03,3.144933559093668427e-03,4.781682099746728878e-03,6.526577098378952974e-03,8.345096914481486827e-03,1.019657562802885574e-02,1.204160917795944405e-02,1.384725675356273701e-02,1.559578500849381072e-02,1.728087302003881304e-02,1.890326482947850273e-02
-4.604276770584347228e-03,-4.078660678075524994e-03,-3.565168847403824698e-03,-3.051798387790772248e-03,-2.489940494012687477e-03,-1.894208156791428455e-03,-1.189023208581725666e-03,-3.184158581156786190e-04,7.728317295346818789e-04,2.080866337238061487e-03,3.565357433378207354e-03,5.179977740961822820e-03,6.880912085286535959e-03,8.627829973149953036e-03,1.038874940035361925e-02,1.214441337820620047e-02,1.388171976353629565e-02,1.559059096545675413e-02,1.725908491584338816e-02,1.887707903420132380e-02
-3.519797050674258049e-03,-3.103584407973006450e-03,-2.709827407932532527e-03,-2.315735641206659139e-03,-1.887276770939640483e-03,-1.434721843141794143e-03,-8.850149307522983070e-04,-1.644324075292433163e-04,7.967977534717483401e-04,2.003682287228526239e-03,3.412418738499590869e-03,4.977526397576226627e-03,6.658680964845185672e-03,8.417197754996750408e-03,1.021541384698442315e-02,1.201989168824327617e-02,1.380083282199578640e-02,1.553826848037883138e-02,1.722087162708740155e-02,1.884451777122747931e-02
-2.705890317310808996e-03,-2.375778869055151458e-03,-2.073498905428104028e-03,-1.771948017074231321e-03,-1.442684769972223417e-03,-1.090129316648938201e-03,-6.432358197573203240e-04,-1.303599085820622783e-05,8.847004971817789111e-04,2.060492809743500256e-03,3.460315605400866856e-03,5.027886503879563582e-03,6.712242778160697546e-03,8.466206437806898799e-03,1.024880952288241207e-02,1.203037010459109303e-02,1.378924661312628044e-02,1.551206683374016515e-02,1.718858204955660274e-02,1.881148664526235623e-02
-2.087954607180645544e-03,-1.827266285142967097e-03,-1.594845481222894983e-03,-1.363036839500787007e-03,-1.108393263758802394e-03,-8.329392004272342595e-04,-4.702450849396527452e-04,7.922072605420301024e-05,9.129279889097940146e-04,2.046460804127084743e-03,3.417990308704094930e-03,4.965984631846287640e-03,6.637604755652740107e-03,8.386284139911102595e-03,1.017177922477836144e-02,1.196283457168006471e-02,1.373362732288054347e-02,1.546651659278458664e-02,1.714957317699163444e-02,1.877625702476043434e-02
-1.617151958556765044e-03,-1.412348588010542720e-03,-1.233003851463156803e-03,-1.053994104678375064e-03,-8.563609962425862768e-04,-6.405400862946610766e-04,-3.443296439463063149e-04,1.404539135484349438e-04,9.249152952881008324e-04,2.030310896113893607e-03,3.388084702316788467e-03,4.931150193134603392e-03,6.602538429952630600e-03,8.352519319799276559e-03,1.013861509634397806e-02,1.192870687708036566e-02,1.369772734553410809e-02,1.542949970908761431e-02,1.711292232719448941e-02,1.874114429434592041e-02
-1.259135950443290462e-03,-1.098854554279296309e-03,-9.597084705839489588e-04,-8.206969839522196058e-04,-6.665134459025404568e-04,-4.964388678717802797e-04,-2.524725119404947751e-04,1.795823215915734830e-04,9.232201053880470173e-04,2.004775270114651873e-03,3.349561937521153190e-03,4.885697802032481704e-03,6.553399854154402272e-03,8.301738171467010208e-03,1.008805520032507452e-02,1.188012774192108781e-02,1.365238488325878907e-02,1.538774544960894164e-02,1.707441910719308467e-02,1.870538273515345504e-02
-9.888363935231280280e-04,-8.635069450629890165e-04,-7.546233569884764876e-04,-6.457387946148653111e-04,-5.244454532320390414e-04,-3.892496437900861144e-04,-1.862295591121855001e-04,2.027003898926308973e-04,9.123506226054954029e-04,1.974165575209223950e-03,3.308577699269383329e-03,4.839830023049240294e-03,6.505797702773019262e-03,8.254232943244826232e-03,1.004178235888678397e-02,1.183564226952474319e-02,1.360992350466522054e-02,1.534740935197828962e-02,1.703631109925143189e-02,1.866958293597999544e-02
