1.869524023107895228e-01,1.790994240816340954e-01,1.622784022533980408e-01,1.430303812536198316e-01,1.221697561214083044e-01,9.963913523058658128e-02,7.481902896734404784e-02,4.784822329816072056e-02,1.893889472023125090e-02,-1.141268694202249127e-02,-4.259491639170266686e-02,-7.394484405373646929e-02,-1.048064272091239479e-01,-1.345478199672589248e-01,-1.626885750379585271e-01,-1.888434557935521896e-01,-2.127980306044198744e-01,-2.344392897510542417e-01,-2.538209968955610352e-01,-2.710753069843491736e-01
1.473983616180054579e-01,1.337133736253375005e-01,1.165415311399424086e-01,9.862858097722879136e-02,8.010664779451086293e-02,6.071537405717462865e-02,3.966523569814261324e-02,1.685676533571893801e-02,-7.699783437291608280e-03,-3.362909346304693292e-02,-6.039226251221243430e-02,-8.740693113194811237e-02,-1.141497440771640226e-01,-1.401619955971088183e-01,-1.651895274048925943e-01,-1.890005407390628889e-01,-2.114341114516065101e-01,-2.322835399139142887e-01,-2.513896851086248607e-01,-2.686939958102161907e-01
1.144583233736951866e-01,1.023101130403132608e-01,8.973078497395794995e-02,7.692611985628783344e-02,6.375883653284634967e-02,4.985037268889622175e-02,3.422278496273763182e-02,1.642875855982282862e-02,-3.854900255620468882e-03,-2.649447020743239678e-02,-5.110693819706478569e-02,-7.716489746565859120e-02,-1.040701821336371541e-01,-1.310941507551341978e-01,-1.576029888276757052e-01,-1.829106715552465401e-01,-2.065530809967681403e-01,-2.282352441550981048e-01,-2.478614819307179140e-01,-2.655369529470846257e-01
9.051082506325103250e-02,8.053058918938318933e-02,7.065983330165041820e-02,6.027018391057963748e-02,4.932544920093266672e-02,3.749413847467975708e-02,2.378671906981676826e-02,7.613915167074472926e-03,-1.141725013532237168e-02,-3.309355453813937059e-02,-5.684343691161702211e-02,-8.191622332493819769e-02,-1.075496676851297323e-01,-1.329692959377393180e-01,-1.577174196883035229e-01,-1.813659793423937627e-01,-2.037465780159916362e-01,-2.247220494900651067e-01,-2.441348823000383528e-01,-2.619377358639132236e-01
7.280574594404100319e-02,6.454960298808297414e-02,5.660917252862041060e-02,4.824407418352508192e-02,3.950663289132057276e-02,3.008560427894811998e-02,1.897917447007950800e-02,5.437401103734217957e-03,-1.108851937917812794e-02,-3.048894573425249555e-02,-5.228108928797708249e-02,-7.583016329941798250e-02,-1.004979750156679008e-01,-1.255605743952453723e-01,-1.505231457603734557e-01,-1.747525731652795067e-01,-1.978514878238571972e-01,-2.195127241983713118e-01,-2.394969756465915034e-01,-2.577825036815536430e-01
5.950054182168396794e-02,5.263298693235647641e-02,4.621970560612390783e-02,3.947610599743233556e-02,3.242487336467517883e-02,2.472997835280068418e-02,1.537596305571204899e-02,3.475287666641880234e-03,-1.164932078819925707e-02,-2.994066282336812698e-02,-5.089107305389446723e-02,-7.380479435805296917e-02,-9.795460438149267146e-02,-1.225161535851047173e-01,-1.469633541155304923e-01,-1.706723185579136215e-01,-1.933488190832910458e-01,-2.148035895220288261e-01,-2.348321155674796268e-01,-2.533727404707772912e-01
4.951079237799943522e-02,4.377438333031712092e-02,3.855753361209161151e-02,3.306797802733168340e-02,2.731495370140052739e-02,2.098344875727004705e-02,1.310006805758299683e-02,2.704194495206967055e-03,-1.097108531173396524e-02,-2.792261462171092071e-02,-4.765711784532915274e-02,-6.950888778444334892e-02,-9.279285435614323396e-02,-1.167288466707880473e-01,-1.408384033405239433e-01,-1.644788150357528456e-01,-1.873121005632328306e-01,-2.090883836298754739e-01,-2.295311010802078555e-01,-2.485305912899083147e-01
4.215693144153532385e-02,3.732863803901592670e-02,3.303512309476372422e-02,2.851151689565132111e-02,2.376616435498041247e-02,1.850988781885243989e-02,1.181573257193381001e-02,2.668442293614525958e-03,-9.784988251018046299e-03,-2.561502555570166137e-02,-4.436096512805601938e-02,-6.538947768456632170e-02,-8.802750355300362206e-02,-1.114888651964646982e-01,-1.352850670938025579e-01,-1.587402083092913085e-01,-1.815133635708632842e-01,-2.033759893460649892e-01,-2.240569311177027512e-01,-2.434242533099052475e-01
3.699411929574357438e-02,3.287424539665322054e-02,2.928061454934256444e-02,2.549141098516635034e-02,2.151679939241042672e-02,1.709394101714263245e-02,1.135176033457360387e-02,3.253822463011201392e-03,-8.111234853806274098e-03,-2.288293474558137156e-02,-4.063848025399259545e-02,-6.078935353139289233e-02,-8.269278038616074966e-02,-1.055903490894740115e-01,-1.290154367403906210e-01,-1.522881242141697899e-01,-1.750656739210003088e-01,-1.971137438556791743e-01,-2.181328802624339647e-01,-2.379452036959734118e-01
3.373230052206656338e-02,3.014017151669183200e-02,2.706055593278298976e-02,2.381360757397857700e-02,2.041197240146800512e-02,1.661991289495035398e-02,1.162862328659833647e-02,4.407449874493444587e-03,-5.991372161748856513e-03,-1.977858729746877209e-02,-3.658350928066744084e-02,-5.587927207564061943e-02,-7.706521205761816817e-02,-9.941906940969000295e-02,-1.224882835388155233e-01,-1.455824166479326165e-01,-1.683520708702589685e-01,-1.905606961337825145e-01,-2.118959365549998863e-01,-2.321460533844445784e-01
