-9.882153918741384477e-03,-9.505599802081274655e-03,-8.502701399375528837e-03,-7.392744881906361011e-03,-6.206211730587125192e-03,-4.955829758580421705e-03,-3.644764351998117276e-03,-2.241064167414317295e-03,-7.170764417112342973e-04,9.395405921884365189e-04,2.715564699416164046e-03,4.568009400945091843e-03,6.461257857508350549e-03,8.368836340652226202e-03,1.026304677883060207e-02,1.212086842564980525e-02,1.392620263458379214e-02,1.567099871964502608e-02,1.735301142122375878e-02,1.897257370452043804e-02
-6.802377118317176445e-03,-5.990836011702871562e-03,-4.989794450298208096e-03,-3.996297630042349239e-03,-2.989534789962535778e-03,-1.969706260716821283e-03,-9.355203531764142355e-04,1.474772715182869640e-04,1.322647133157108749e-03,2.631052920832712642e-03,4.084234257562118289e-03,5.639588103140138857e-03,7.258055258055883321e-03,8.918504250632147690e-03,1.060451034171760662e-02,1.230459105333819685e-02,1.400672017755039828e-02,1.569414771097040959e-02,1.734904442714149675e-02,1.895717100479569345e-02
-4.314299070805681369e-03,-3.623122838592611472e-03,-2.957797845907138030e-03,-2.323093579643215837e-03,-1.683212224661740286e-03,-1.032765229586060391e-03,-3.631309971625036387e-04,3.674145031808861072e-04,1.222087916114338426e-03,2.277540542124283605e-03,3.578729837418425080e-03,5.085031832923586279e-03,6.741735324076953209e-03,8.502879736773794397e-03,1.031683898599342064e-02,1.213529011125420026e-02,1.392126529307488939e-02,1.565313728826072878e-02,1.732451909586473632e-02,1.893600283591330771e-02
-2.526949694596606916e-03,-1.987815243248571874e-03,-1.496722649391634026e-03,-1.001152003606685208e-03,-4.806975280646355662e-04,6.263661956677368684e-05,6.320981522022707435e-04,1.260994445454779057e-03,2.010843491206913258e-03,2.970191864355777988e-03,4.196481760767134354e-03,5.635226284973693205e-03,7.209665022187190971e-03,8.865028583709954127e-03,1.055860416461848819e-02,1.226447919990946225e-02,1.396682734044396058e-02,1.565093731674469663e-02,1.730218342393414002e-02,1.890790248431440876e-02
-1.215401901232718946e-03,-7.905136974084810749e-04,-4.134690922847947909e-04,-3.187283071166287880e-05,3.619801055165224133e-04,7.643112228252921204e-04,1.178256469017394722e-03,1.634944246575590829e-03,2.199979899449892081e-03,2.982568722922690138e-03,4.070934515407846621e-03,5.422834610018724411e-03,6.960540537826103401e-03,8.624753229789873521e-03,1.036090638815071775e-02,1.212348755766012171e-02,1.387601830661547644e-02,1.559256856441862057e-02,1.725944760737002648e-02,1.887120984702912729e-02
-2.354901747375984244e-04,1.005467223097356873e-04,3.911511392539759814e-04,6.843836239241419487e-04,9.869057217831440475e-04,1.298008836377757217e-03,1.622235393446474052e-03,1.988122265547466981e-03,2.460693302288361351e-03,3.160311179890634356e-03,4.194734729069598406e-03,5.521415065509248203e-03,7.046175138732310370e-03,8.694916872187185772e-03,1.040652691536975497e-02,1.213874526158005909e-02,1.386374638564846773e-02,1.556265711023879783e-02,1.722222026608568810e-02,1.883302323996485783e-02
5.002331310390694535e-04,7.656937028966325160e-04,9.912032261302577106e-04,1.219068265186888525e-03,1.454765001544096022e-03,1.697402078042760604e-03,1.950099611688041858e-03,2.237095763964346354e-03,2.620579043036872294e-03,3.228966413594140487e-03,4.190297598366813508e-03,5.469599204366539652e-03,6.967254569670213761e-03,8.604527575281300730e-03,1.031759226876404270e-02,1.206031105205102386e-02,1.379891213202402885e-02,1.550940803059132865e-02,1.717648440518004457e-02,1.879169055408149575e-02
1.049594762376499001e-03,1.259603061014542358e-03,1.436752614108253740e-03,1.616216611953640719e-03,1.802084204757943044e-03,1.993281909860081334e-03,2.192525421666740443e-03,2.421382538892195759e-03,2.739661605577369940e-03,3.281644358303761454e-03,4.193221609399911190e-03,5.446419880014338397e-03,6.933889853300567729e-03,8.568086493330507453e-03,1.027967058546468485e-02,1.202018596745139077e-02,1.375618048238778576e-02,1.546527760930474157e-02,1.713287630292426034e-02,1.875004830787059887e-02
1.452943399859482490e-03,1.620484482425812783e-03,1.762255045844566322e-03,1.906231109618074585e-03,2.055476318429616533e-03,2.208874861881038754e-03,2.368872305350662455e-03,2.554504543835304890e-03,2.822368381573192760e-03,3.309627115478471285e-03,4.177164654063997111e-03,5.404807964874266610e-03,6.879909294246690406e-03,8.508885946563134184e-03,1.021955196451399678e-02,1.196203823204266062e-02,1.370174434199815904e-02,1.541515715547709525e-02,1.708675908285719330e-02,1.870737193098063328e-02
1.738867942082725692e-03,1.875208743781937469e-03,1.991864450241751742e-03,2.110575559293622217e-03,2.233734289701943664e-03,2.360150355619738179e-03,2.492046365678123130e-03,2.646285909704843529e-03,2.876212933828447248e-03,3.320095056673080629e-03,4.151608740549166468e-03,5.359001635150358045e-03,6.825705935613895874e-03,8.452410989919275502e-03,1.016378124186711682e-02,1.190818365626667916e-02,1.365028120674397286e-02,1.536636536783452488e-02,1.704084738334554414e-02,1.866445928012438679e-02
