4.821948814974588021e-02,4.342770100054366145e-02,3.828045408278769879e-02,3.301289276533580369e-02,2.743262899439733934e-02,2.159928618817544624e-02,1.538245937365060288e-02,8.839314453988011272e-03,2.083218054675970744e-03,-4.879197111829879606e-03,-1.190250883289654081e-02,-1.895378056257216587e-02,-2.597091874361012395e-02,-3.291494892423833807e-02,-3.974086983989764954e-02,-4.641403219936828667e-02,-5.292035529921191445e-02,-5.924590634667989408e-02,-6.534173371273367670e-02,-7.119990515967540567e-02
3.935576349526286738e-02,3.525428259604576620e-02,3.094969764034354726e-02,2.656488814357011244e-02,2.191153257471089785e-02,1.700967973337213016e-02,1.168034933159663342e-02,5.928462915906356628e-03,-1.379886246423710791e-04,-6.527436875002810834e-03,-1.306325022586532145e-02,-1.970798567751284869e-02,-2.638370783961772187e-02,-3.304564503638637157e-02,-3.963890948422889998e-02,-4.612414146194381004e-02,-5.248182815742682972e-02,-5.869713643685632587e-02,-6.471581842686141561e-02,-7.052700558874461234e-02
3.118489116052373944e-02,2.786155558239649527e-02,2.440286288224905939e-02,2.088597898095840080e-02,1.713916772411429312e-02,1.314890369703019396e-02,8.694422911366102638e-03,3.718401769813632629e-03,-1.684243664094975607e-03,-7.531358325439434231e-03,-1.361517963610144565e-02,-1.988975916264442215e-02,-2.625906737630312460e-02,-3.267258740148886592e-02,-3.906412217752399524e-02,-4.539019520624393983e-02,-5.162733403183972919e-02,-5.775811921098745333e-02,-6.372500107415941806e-02,-6.951364345276156431e-02
2.486415807610046005e-02,2.219360271077370703e-02,1.942430911453139550e-02,1.661053126469789684e-02,1.360086138938801890e-02,1.035968108676849596e-02,6.639019887429369916e-03,2.320698462194277587e-03,-2.522926329959460350e-03,-7.914093683095762763e-03,-1.362219954779175443e-02,-1.959074398603399131e-02,-2.570782089993835923e-02,-3.191887066578519977e-02,-3.814718638180548960e-02,-4.434667113417279510e-02,-5.049212520196662973e-02,-5.656313624320215283e-02,-6.250060550542595184e-02,-6.828689369761242745e-02
2.004329245596455852e-02,1.789324001217289933e-02,1.566889280248821154e-02,1.340991374529380310e-02,1.098524049800887747e-02,8.346549309798950364e-03,5.231760067909451729e-03,1.468702681778726689e-03,-2.900432245836971103e-03,-7.900334179390178235e-03,-1.328674048544003020e-02,-1.899175370118504069e-02,-2.489078595420937678e-02,-3.092713101174088264e-02,-3.701457247312739396e-02,-4.310575732761474238e-02,-4.917528342193087931e-02,-5.520026329904643980e-02,-6.112094102259824080e-02,-6.691655969423013217e-02
1.636279477417710085e-02,1.462428202863960691e-02,1.282864576595703528e-02,1.100590411831206539e-02,9.043785442906264113e-03,6.888030442198630858e-03,4.272910276919469549e-03,9.822062496251571413e-04,-2.976578186904720990e-03,-7.630914091847955383e-03,-1.273163983288533481e-02,-1.819949796340691872e-02,-2.390066900243466297e-02,-2.977804483324132320e-02,-3.573678776769581567e-02,-4.172950958663426690e-02,-4.773127990619150524e-02,-5.371770100074114984e-02,-5.962877901836918793e-02,-6.544062914879782145e-02
1.357522308129732042e-02,1.216006049416159390e-02,1.069999908114709422e-02,9.218733331848543225e-03,7.620595386110867210e-03,5.850026457901202556e-03,3.645515537731170135e-03,7.580257196330023386e-04,-2.840991305642949927e-03,-7.183403214381606748e-03,-1.202321200318238158e-02,-1.727051359812298639e-02,-2.278589119863711279e-02,-2.851323029246093793e-02,-3.434995187080885914e-02,-4.024976098645965950e-02,-4.618815176635339415e-02,-5.214035297712337619e-02,-5.804633498017806176e-02,-6.387887600334607452e-02
1.151198506761855027e-02,1.034811213109610231e-02,9.148129334750785754e-03,7.931629155534343154e-03,6.617192773600235126e-03,5.151021880326122314e-03,3.281403934466637327e-03,7.377207249088114493e-04,-2.543252880725471905e-03,-6.599897486041234572e-03,-1.119658851551446656e-02,-1.623399835262930024e-02,-2.157098330569146016e-02,-2.715329615863655219e-02,-3.287169333913989716e-02,-3.868198967995428728e-02,-4.455955215387315954e-02,-5.048036414555884949e-02,-5.638447412494529409e-02,-6.224099970320426389e-02
1.005650430281323365e-02,9.084293195816885505e-03,8.082333863081814923e-03,7.067612826274508042e-03,5.970664849970422697e-03,4.741406531578893843e-03,3.141606745680034993e-03,8.894907265244269331e-04,-2.109345941933871496e-03,-5.901859864768108435e-03,-1.026899477914864842e-02,-1.510362250147307545e-02,-2.026700998718455882e-02,-2.570701404015040062e-02,-3.130920805821291869e-02,-3.703235190348190542e-02,-4.285089276534896630e-02,-4.874252597596251402e-02,-5.464749318626103275e-02,-6.053091524646886379e-02
9.129647851189026664e-03,8.298962334657667902e-03,7.443136142151154933e-03,6.577583367224450195e-03,5.642656500249635353e-03,4.593196442896282927e-03,3.206624146858909515e-03,1.199169541237321817e-03,-1.549789379158013781e-03,-5.097428015130845563e-03,-9.246265355622894019e-03,-1.388333764955269889e-02,-1.887667975937994125e-02,-2.417583783119188479e-02,-2.966324992993702586e-02,-3.530119310128632115e-02,-4.106244090767761229e-02,-4.692702335209358172e-02,-5.283558196906978921e-02,-5.874897391883512204e-02
8.682024275049158787e-03,7.949773974897322848e-03,7.195685337000732283e-03,6.434347182808837495e-03,5.613984140360316934e-03,4.695088845728203654e-03,3.471732767827446966e-03,1.665858668544227669e-03,-8.635627919195263845e-04,-4.184931468097886215e-03,-8.125994393497750976e-03,-1.257022609038283695e-02,-1.739685601105891641e-02,-2.255616464691993089e-02,-2.793015240067816055e-02,-3.348485968142224378e-02,-3.919093494142267264e-02,-4.503087961685859480e-02,-5.094612767324400299e-02,-5.689311740092450886e-02
8.689949348632789936e-03,8.017983137420950715e-03,7.326468040769977715e-03,6.629749178241535999e-03,5.882160609060379380e-03,5.050279631475625662e-03,3.944933675224004607e-03,2.300016313887820029e-03,-3.978346967502832280e-05,-3.154366802700687197e-03,-6.898874748676122985e-03,-1.115575894431889217e-02,-1.581968536358445074e-02,-2.084040565627102298e-02,-2.610281902753591385e-02,-3.157662839892023260e-02,-3.723042311549250305e-02,-4.304871948211253657e-02,-4.897440518107849805e-02,-5.495945310814769752e-02
9.153599516381444659e-03,8.506835245858860098e-03,7.841972646679871983e-03,7.173618842335722535e-03,6.460610091992617827e-03,5.675879885817116700e-03,4.646442955455324861e-03,3.123001640804809638e-03,9.419695812068382655e-04,-1.987619576525949741e-03,-5.548910863082798586e-03,-9.626053463062630641e-03,-1.413287020206854469e-02,-1.901732980498254538e-02,-2.417109329710764518e-02,-2.956711343534443662e-02,-3.517264183325586463e-02,-4.097313352384878565e-02,-4.691391319965076273e-02,-5.294250372480537731e-02
1.009670399593633715e-02,9.441418284801867886e-03,8.768718706149385492e-03,8.093980210371902809e-03,7.379052298489232990e-03,6.603430759675022951e-03,5.609241284283051146e-03,4.167626126289851636e-03,2.112279197959487237e-03,-6.577889833133483601e-04,-4.052802007175180903e-03,-7.961372619634856859e-03,-1.231930203704459728e-02,-1.707187104666294322e-02,-2.212168090772555912e-02,-2.744430659179581192e-02,-3.300707857421588537e-02,-3.879478102491931008e-02,-4.475649084490800761e-02,-5.083527848221984502e-02
1.156750348070074985e-02,1.086972418494641830e-02,1.015442056527629013e-02,9.438317043884829685e-03,8.684864361786077264e-03,7.880332867571690145e-03,6.880499066567139811e-03,5.479537314568331055e-03,3.513298126618576069e-03,8.722401645651364039e-04,-2.378604288012689961e-03,-6.134941428452492761e-03,-1.035611613423622311e-02,-1.498445056062528563e-02,-1.993767670818707288e-02,-2.519330141428398340e-02,-3.072078073644242055e-02,-3.650229667636332304e-02,-4.249228558282349549e-02,-4.862925557394114084e-02
1.364087732320750507e-02,1.286484420699897727e-02,1.207023223137337377e-02,1.127586023318561705e-02,1.044540301960123971e-02,9.572179860632959100e-03,8.523865048972808708e-03,7.119422554384081427e-03,5.200926560573510167e-03,2.651963032617246380e-03,-4.836662175000350727e-04,-4.111053100081640821e-03,-8.213126708495980047e-03,-1.272977131755414354e-02,-1.759766594591500796e-02,-2.279568189228490735e-02,-2.829791752953541781e-02,-3.408202276986727758e-02,-4.010960362271547008e-02,-4.631432475262003273e-02
1.642162745912098543e-02,1.552832487095263773e-02,1.461413340792186259e-02,1.370098578470392396e-02,1.275139816209236790e-02,1.176612099748906848e-02,1.062274697448481291e-02,9.166161271767874624e-03,7.247880340500520088e-03,4.746266981891627754e-03,1.688275773532754926e-03,-1.842342994492984776e-03,-5.850502979061838159e-03,-1.027494591457601449e-02,-1.507428389894322797e-02,-2.022848807063012261e-02,-2.571905068731492397e-02,-3.151755178048735312e-02,-3.759464627655197122e-02,-4.387871147727274990e-02
2.004896648718673680e-02,1.899480403464545372e-02,1.791563841024265344e-02,1.683795668353953168e-02,1.572169300499780611e-02,1.457555733017260047e-02,1.328490520052923521e-02,1.172125343574817111e-02,9.747971356387715586e-03,7.239591774636048097e-03,4.211128094782035265e-03,7.340438516672578547e-04,-3.215396989675719987e-03,-7.576674479437280930e-03,-1.233199034323310614e-02,-1.746257410789314388e-02,-2.295999945299993100e-02,-2.878902229352220399e-02,-3.493111750113916947e-02,-4.130889264419398271e-02
2.470233979863200452e-02,2.343819970459480595e-02,2.214222624757440291e-02,2.084751050925851001e-02,1.950991753205871468e-02,1.814682053074407123e-02,1.664904949423495067e-02,1.491523579579349251e-02,1.282231143980923534e-02,1.024192276371057794e-02,7.182239547311970902e-03,3.701987665900978788e-03,-2.369388024868702633e-04,-4.576917245935323113e-03,-9.323577690074783333e-03,-1.445999214871509717e-02,-1.999005788270004011e-02,-2.587204380129299458e-02,-3.209967462142008371e-02,-3.858952583357466715e-02
3.060884370536940888e-02,2.908001074354354953e-02,2.750832157076437898e-02,2.593634581010082624e-02,2.431433189353023397e-02,2.266920904945926227e-02,2.089491078635413376e-02,1.891761229237250500e-02,1.662897952371456683e-02,1.389812407851958101e-02,1.073139415096405029e-02,7.174949293808056787e-03,3.181631363348792329e-03,-1.195931812476187794e-03,-5.984436702731951718e-03,-1.116964207976626350e-02,-1.676904857838521640e-02,-2.273597822232970023e-02,-2.907716374626363384e-02,-3.570345317627564991e-02
3.805223318463436116e-02,3.620042782264388387e-02,3.428817039065158723e-02,3.237139231614096641e-02,3.039317772895563929e-02,2.839107022676202324e-02,2.625973853850191095e-02,2.395341335654735046e-02,2.137933874434683884e-02,1.840377834234535950e-02,1.503603497873881763e-02,1.131038204595594988e-02,7.176290216867095562e-03,2.679654784434716899e-03,-2.222575110683840203e-03,-7.519586574649976887e-03,-1.324209135855153839e-02,-1.934094490908040351e-02,-2.583545374764949915e-02,-3.263188310958418242e-02
4.737799616601493652e-02,4.514888941648171478e-02,4.283111749478484692e-02,4.049899559777055125e-02,3.808708192870841752e-02,3.564463746388664422e-02,3.306488599806943485e-02,3.033075184880982753e-02,2.736583804999038333e-02,2.403261768925470804e-02,2.034780739651128462e-02,1.633489270179099700e-02,1.194553821937584422e-02,7.217783620640543484e-03,2.099097967034803652e-03,-3.403192305600574556e-03,-9.330034316514976625e-03,-1.563231671186486593e-02,-2.233942890979221524e-02,-2.935491557613683147e-02
5.894073016352915917e-02,5.630815863013403227e-02,5.354022872133246125e-02,5.073621682763698737e-02,4.782149033633260882e-02,4.485777076804432772e-02,4.173528438025597698e-02,3.846617199989145475e-02,3.499140771657029830e-02,3.116839613984382154e-02,2.702535904680807358e-02,2.257660972537855332e-02,1.778111996348676060e-02,1.266894449043884895e-02,7.186626431308096655e-03,1.339521673292783273e-03,-4.916938648382948064e-03,-1.153428826654380804e-02,-1.854612486150748404e-02,-2.585492000860667092e-02
7.263040864616415737e-02,6.966645212001959520e-02,6.649128792431055479e-02,6.323415494553542848e-02,5.981224982577162952e-02,5.629881444848821442e-02,5.258093776243921713e-02,4.869905816824027928e-02,4.461262414966100237e-02,4.017334859638183042e-02,3.542414306237923194e-02,3.037284855107582129e-02,2.499021603050475410e-02,1.930016129527299673e-02,1.325795844470766503e-02,6.871531774671825119e-03,1.038391372863679493e-04,-6.993235868763602280e-03,-1.444700097594100487e-02,-2.215847809506773722e-02
8.549555543396739066e-02,8.246237930791469606e-02,7.913074440656878150e-02,7.564472068072720934e-02,7.191630070552362808e-02,6.802443834141816414e-02,6.385420685827969400e-02,5.946682591303148468e-02,5.483770188584542737e-02,4.981439760787812615e-02,4.445313029922634551e-02,3.875924528012483772e-02,3.271685924322162431e-02,2.634862883013567442e-02,1.962621295553216433e-02,1.256761304719933477e-02,5.155594845038566354e-03,-2.545884494938251402e-03,-1.054626458674728755e-02,-1.874180010359297391e-02
