2.484573810566383378e-01,2.443399818246157762e-01,2.267245201420332590e-01,2.059780974715674229e-01,1.820936753409149456e-01,1.546305403598644268e-01,1.229584499446032680e-01,8.584308454913484876e-02,4.255799531573203204e-02,-6.325721603634109139e-03,-5.896757046321791235e-02,-1.124649124489096180e-01,-1.627012361011453134e-01,-2.063063248615280565e-01,-2.418228958890675240e-01,-2.695304835199587856e-01,-2.908726880020617855e-01,-3.069509234763062588e-01,-3.188107714362255485e-01,-3.268832300143337810e-01
1.811178936964382147e-01,1.687491207494226930e-01,1.488956264998696488e-01,1.272824624512657876e-01,1.038104803979727347e-01,7.830181492129925647e-02,5.027087622583827076e-02,1.854108268018209160e-02,-1.778163732661599064e-02,-5.795798087990619574e-02,-9.995095368483487841e-02,-1.412112067143385108e-01,-1.790874824927494169e-01,-2.126357882699161927e-01,-2.420291073216155053e-01,-2.672462798264956807e-01,-2.882209050197279687e-01,-3.046777712016559558e-01,-3.171127543359810175e-01,-3.257817628975924751e-01
1.291739894055817517e-01,1.162133989995827177e-01,1.015230457092546612e-01,8.707100728858280236e-02,7.240371011925422762e-02,5.722042218798156776e-02,4.063210963408148829e-02,2.074868201028585990e-02,-4.606620926060116250e-03,-3.609758791754609508e-02,-7.326611164332566539e-02,-1.147150681371127273e-01,-1.574304703252135118e-01,-1.980622053760841550e-01,-2.335001552742368702e-01,-2.621655928291061755e-01,-2.846649397233188550e-01,-3.019051429375663731e-01,-3.150176033420258870e-01,-3.243745584679159633e-01
9.329341091004071662e-02,8.238099139444471364e-02,7.200666817741528669e-02,6.180645417407498038e-02,5.109798443081559755e-02,3.945887054277241041e-02,2.579835555841966319e-02,7.958840718526583730e-03,-1.658649660786728347e-02,-4.826259308637215195e-02,-8.570677492355771587e-02,-1.261090124759237929e-01,-1.655551031276560059e-01,-2.014114009512432690e-01,-2.325653123364975206e-01,-2.589437823594958332e-01,-2.810066829495598828e-01,-2.987004617571968335e-01,-3.125386763713433602e-01,-3.226730808515114735e-01
6.797845339317250268e-02,5.923116651212354672e-02,5.173188391588649793e-02,4.429939942571942818e-02,3.645763117635659328e-02,2.796147402751596178e-02,1.784187900531434418e-02,3.937892081056435997e-03,-1.653171704003878265e-02,-4.417278660157301223e-02,-7.794081961914338386e-02,-1.156550377504293459e-01,-1.542474352486347400e-01,-1.912662447529162868e-01,-2.246179460460151489e-01,-2.529817060904627213e-01,-2.763740436930763322e-01,-2.950033564110254858e-01,-3.096949975484805107e-01,-3.206830488156646730e-01
4.986165811365276396e-02,4.306090682857176277e-02,3.763590910337752393e-02,3.224814138764973276e-02,2.655748361326253429e-02,2.035324886265419200e-02,1.266259701071366546e-02,1.212234596956845468e-03,-1.710795614563695791e-02,-4.311386689417619211e-02,-7.578537219918161927e-02,-1.127724564355677972e-01,-1.507873866068424051e-01,-1.871597356957023783e-01,-2.198786224695822855e-01,-2.479731775669832550e-01,-2.716407674651086235e-01,-2.909476425871952432e-01,-3.065028997506731301e-01,-3.184030872270456336e-01
3.687487600760323142e-02,3.171070168942263096e-02,2.777458815044786533e-02,2.384472481094387225e-02,1.967173570103529154e-02,1.507811542628857693e-02,9.152430625820516530e-03,-3.540547545575865743e-04,-1.669628821779334249e-02,-4.079788246568456095e-02,-7.167196248130017211e-02,-1.070586183434030642e-01,-1.439535431192479065e-01,-1.799010892270213324e-01,-2.128921899706066323e-01,-2.416964121568096202e-01,-2.662233615622424110e-01,-2.864380554096211950e-01,-3.029462398591036276e-01,-3.158215561907126712e-01
2.765927488637152931e-02,2.380539912104368341e-02,2.092802499851435100e-02,1.803467034126884222e-02,1.494735776512393956e-02,1.152339886065983400e-02,6.927358214233395560e-03,-1.022475884551928569e-03,-1.567129287269582519e-02,-3.808778909226283316e-02,-6.739014548805646876e-02,-1.014557676669073233e-01,-1.374758937829967942e-01,-1.730338674673158883e-01,-2.060765566067158938e-01,-2.352744107149493114e-01,-2.604479934260273133e-01,-2.815159744759768712e-01,-2.990099945010261107e-01,-3.129195491779016014e-01
2.129433890774836552e-02,1.844420576525967331e-02,1.631106012850038964e-02,1.414861772811115345e-02,1.183145371534763228e-02,9.245365479630583694e-03,5.632702894855699804e-03,-1.081869415022811533e-03,-1.425672888662568409e-02,-3.508726875441336296e-02,-6.280778205345720344e-02,-9.546316556638151374e-02,-1.304641651728194462e-01,-1.654980487780615406e-01,-1.985519918208353551e-01,-2.282014632399100573e-01,-2.541113511003494918e-01,-2.761114038707127016e-01,-2.946594781894089077e-01,-3.096712900043115391e-01
1.715954513384068680e-02,1.503751881031421822e-02,1.341565587914077436e-02,1.175704626321970488e-02,9.974044651530263386e-03,7.976723416065839567e-03,5.085406190430297180e-03,-6.367618487053893980e-04,-1.249306724860342090e-02,-3.179191278945816407e-02,-5.791242311951674826e-02,-8.911329603380020725e-02,-1.230384501131891184e-01,-1.574933421963151114e-01,-1.905165589335173770e-01,-2.205906840594393514e-01,-2.472348002170739467e-01,-2.701980020464487264e-01,-2.898586931329807381e-01,-3.060456974831252119e-01
1.485757491381264027e-02,1.321766211653361937e-02,1.192999371810812489e-02,1.060147591434856817e-02,9.171463221474019170e-03,7.571387178068316771e-03,5.196585197028898498e-03,2.706446829372627372e-04,-1.039672481857168741e-02,-2.820800693884350369e-02,-5.270783348828408932e-02,-8.240102358002245053e-02,-1.151666614883937317e-01,-1.489513567118887771e-01,-1.818733521883346138e-01,-2.123420077762868952e-01,-2.397370894881209191e-01,-2.637147815661579076e-01,-2.845600728570366611e-01,-3.020057871262241678e-01
1.417090128643882889e-02,1.278977382269810836e-02,1.169547731582942264e-02,1.055803418110710587e-02,9.335777541881572564e-03,7.979483947466945934e-03,5.954665832502109395e-03,1.659529745813648552e-03,-7.934564258482244142e-03,-2.429858384352069287e-02,-4.715546153038892296e-02,-7.528255328461409823e-02,-1.067967042051442828e-01,-1.398156735915782878e-01,-1.725618313887395949e-01,-2.033905736851316648e-01,-2.315517960949565468e-01,-2.565994361624104880e-01,-2.787093521905310567e-01,-2.975085759182807266e-01
1.503964414271028414e-02,1.370740859242638304e-02,1.268621566428484136e-02,1.162087342665052599e-02,1.048211745311581136e-02,9.238789708890813093e-03,7.420629680850452173e-03,3.607962473487064808e-03,-5.027719502220110055e-03,-1.999470313146204867e-02,-4.119746560574217425e-02,-6.770453799507814008e-02,-9.787260113323377475e-02,-1.300239423394561056e-01,-1.625074909855560024e-01,-1.936516646338108938e-01,-2.225926561617438126e-01,-2.487747370213982123e-01,-2.722418406971766069e-01,-2.925037525278513240e-01
1.755544845670905726e-02,1.606622727171391415e-02,1.500485017841437195e-02,1.390019536573556223e-02,1.272893227445601010e-02,1.147725577174152876e-02,9.732520113287021837e-03,6.258976190256149673e-03,-1.543938873855828968e-03,-1.518632486986631371e-02,-3.474589090571875843e-02,-5.959059513206107356e-02,-8.831990114408627690e-02,-1.194969548792042952e-01,-1.516195907455113734e-01,-1.830246956902098210e-01,-2.127578923823723878e-01,-2.401492830756816188e-01,-2.650812769997603624e-01,-2.869321916039779263e-01
2.196943803113708335e-02,2.011358342733405441e-02,1.889283641379996964e-02,1.763334665929693415e-02,1.630995284378422908e-02,1.492586763980346606e-02,1.311909648769207098e-02,9.834876461725405514e-03,2.717389241314207074e-03,-9.707749299470302615e-03,-2.767100722984381853e-02,-5.083430917272863808e-02,-7.804359725138804160e-02,-1.081392171397899532e-01,-1.397918326320921056e-01,-1.713909093778550607e-01,-2.019256449466951542e-01,-2.306117667490716616e-01,-2.571355762627947628e-01,-2.807232607980955086e-01
2.871405795622011120e-02,2.627451846477821262e-02,2.475586581281492837e-02,2.320981378088311092e-02,2.159884529977939768e-02,1.994296672818775956e-02,1.792378971831130527e-02,1.466079696835305944e-02,8.048671353651309923e-03,-3.314765882818487917e-03,-1.978124262427009492e-02,-4.128426088641000413e-02,-6.691883850081332963e-02,-9.583468729108418627e-02,-1.269035641902820089e-01,-1.586187624457404133e-01,-1.899608315457557706e-01,-2.200346902395971527e-01,-2.482973163765003211e-01,-2.737933104696808617e-01
3.843945830373898115e-02,3.519676232204901195e-02,3.320726294545628399e-02,3.121298137172017970e-02,2.914949253281110680e-02,2.705299575474514120e-02,2.464186025414810341e-02,2.120017304813617137e-02,1.486820192798210538e-02,4.348264416619584440e-03,-1.079264949003988505e-02,-3.071764940250194462e-02,-5.476658513030816661e-02,-8.241915688396855844e-02,-1.127843916382128830e-01,-1.445209881598880364e-01,-1.766704000747340020e-01,-2.082370030049061627e-01,-2.384212679813541291e-01,-2.660361094868545218e-01
5.206462930544275558e-02,4.781893686071322230e-02,4.513441352827382569e-02,4.248376726333137621e-02,3.975717861403475079e-02,3.700508080819325113e-02,3.397650605382950689e-02,3.010863411479634127e-02,2.377195995749444360e-02,1.379676695937446206e-02,-2.899643326343413264e-04,-1.882372381505992981e-02,-4.137323244028776048e-02,-6.774613721055397497e-02,-9.732443003778390445e-02,-1.289921797946948778e-01,-1.619327050971752779e-01,-1.950722342942876886e-01,-2.273627720250140372e-01,-2.573308146085004910e-01
7.083982950534628564e-02,6.546563677777830770e-02,6.179519716294166326e-02,5.821375420288622121e-02,5.454883910757678950e-02,5.085918118164466095e-02,4.691968301404219471e-02,4.231092872654789588e-02,3.561348578719222835e-02,2.580242150638139761e-02,1.240495280122365547e-02,-5.019512015057904855e-03,-2.623881974816795123e-02,-5.136369206560940232e-02,-8.009503033909770586e-02,-1.116241573827351230e-01,-1.453801302778855165e-01,-1.802338787952073584e-01,-2.148968454537815154e-01,-2.475213501745933964e-01
9.640383327206603070e-02,8.996274442083675160e-02,8.494904858891635935e-02,8.007684781017815334e-02,7.511722476322436892e-02,7.012310003068104869e-02,6.488295977813632320e-02,5.910538168367242967e-02,5.155259664603444730e-02,4.135144407712033898e-02,2.806503668777910257e-02,1.122245798746152566e-02,-9.082515899147361807e-03,-3.317874612236008935e-02,-6.108361165870333093e-02,-9.236420838623066176e-02,-1.268364103209176086e-01,-1.634382562672237471e-01,-2.007488000775269898e-01,-2.364333738406108332e-01
1.307779502488150281e-01,1.237170909266347013e-01,1.169985512043519027e-01,1.103846575454185547e-01,1.036810323255641514e-01,9.694254313475592078e-02,8.996425207272044922e-02,8.256331903748544143e-02,7.364243510993739861e-02,6.246237815456747583e-02,4.862549451974128994e-02,3.166650977266573935e-02,1.157815376370085678e-02,-1.209312038858194500e-02,-3.962805367958228964e-02,-7.094764375161681513e-02,-1.062552402997911927e-01,-1.445818383767799031e-01,-1.845417455310986166e-01,-2.235039010161665729e-01
1.760978817869036928e-01,1.695142480379412675e-01,1.610126134682103582e-01,1.522450656868554741e-01,1.432303974232935762e-01,1.340866108644990229e-01,1.246531694086406017e-01,1.148793187859795950e-01,1.038109920871272684e-01,9.085746776323011531e-02,7.568988497021197914e-02,5.789601748367294992e-02,3.740484892844736509e-02,1.369297984231850757e-02,-1.382718706790692781e-02,-4.562594340016831729e-02,-8.259031705138035473e-02,-1.240200298788455557e-01,-1.681752624842920429e-01,-2.112113710431746116e-01
2.332625574734332186e-01,2.287993787997826267e-01,2.195752743091600734e-01,2.093552243882224051e-01,1.983979562935893892e-01,1.868766224726700620e-01,1.746581336663076689e-01,1.618064257279455131e-01,1.475001155858838564e-01,1.313001190927466644e-01,1.129889420306012526e-01,9.232402327944341791e-02,6.939974625030680133e-02,4.404897859962030732e-02,1.595441195992399613e-02,-1.533604353278490533e-02,-5.122050389876430659e-02,-9.221586964519143392e-02,-1.384630639122216011e-01,-1.872293024594547384e-01
2.953280480623396431e-01,2.918732864257260196e-01,2.839346397525654986e-01,2.749878357662286499e-01,2.649587695158839851e-01,2.538782566245263439e-01,2.414998698332042337e-01,2.278597243377379344e-01,2.121331105959501639e-01,1.938245155203509040e-01,1.725317610920135414e-01,1.477839285564014338e-01,1.193459401187272062e-01,8.692161921961530369e-02,5.019032038638108345e-02,9.000326557972504471e-03,-3.718271092023607560e-02,-8.720171752342455174e-02,-1.387046689425820711e-01,-1.873317674956262724e-01
3.308816678082296958e-01,3.283162273588417501e-01,3.250947831275033395e-01,3.208973279404556123e-01,3.155432011225870470e-01,3.090348669389058056e-01,3.010937572769490922e-01,2.917607367614021285e-01,2.803461063953327503e-01,2.664127609139971820e-01,2.495065316411240464e-01,2.290607084897769985e-01,2.045726796079975485e-01,1.754575799491064347e-01,1.409562001460580583e-01,1.001507727850908525e-01,5.141527229517842135e-02,-5.879904908282889905e-03,-7.105568993693708868e-02,-1.393541509186634053e-01
