4.809649115429572019e-02,4.335096811182245768e-02,3.820212185817058875e-02,3.292168653138070195e-02,2.739617543582149525e-02,2.153215127542763146e-02,1.535905881942132081e-02,8.736982690154798670e-03,1.832604911587271210e-03,-5.297255817075157379e-03,-1.274216612291184658e-02,-2.024079183745259095e-02,-2.780801885351048136e-02,-3.535987622322325080e-02,-4.283948269848349144e-02,-5.018313615484790852e-02,-5.733196417536364636e-02,-6.422185291246446104e-02,-7.079968303209606406e-02,-7.702281865355713186e-02
3.919090430601887554e-02,3.512929465162119985e-02,3.082298040986488144e-02,2.642740009498612680e-02,2.182522360810476569e-02,1.689830835390234917e-02,1.161642269500866124e-02,5.770382675234960942e-03,-4.724162213706739871e-04,-7.094613748556423058e-03,-1.409249074433707900e-02,-2.124753320161334308e-02,-2.854486589021442214e-02,-3.588459989247504145e-02,-4.320085717012672744e-02,-5.041929626116787438e-02,-5.747385421396739025e-02,-6.429397709293169227e-02,-7.081822029897950899e-02,-7.701128033013510121e-02
3.095987243839396982e-02,2.766882198386768146e-02,2.420796765798485101e-02,2.068200927053405469e-02,1.698023689527404859e-02,1.297052395241667100e-02,8.561650273669414030e-03,3.471966800268744009e-03,-2.153428832571206188e-03,-8.328317114803423724e-03,-1.495036690093977730e-02,-2.183706071676014618e-02,-2.893592964441311574e-02,-3.613002688294703058e-02,-4.334160171822817875e-02,-5.048477752517197686e-02,-5.748601097342642685e-02,-6.427027354380095148e-02,-7.076282748092166397e-02,-7.695109073175347703e-02
2.456370453035488718e-02,2.191830121327279640e-02,1.914600913887255090e-02,1.632394265942795769e-02,1.335207123564963530e-02,1.009520234486751405e-02,6.412823307496967780e-03,1.958162383047939992e-03,-3.168486451161041124e-03,-9.000761810862628262e-03,-1.535113518913117266e-02,-2.205897602974093638e-02,-2.903399370264030110e-02,-3.614491874342716515e-02,-4.330209150592440742e-02,-5.041012127332693271e-02,-5.738944298146921030e-02,-6.416275215755748440e-02,-7.064195877215571906e-02,-7.684067980105545315e-02
1.964949002215130719e-02,1.751818634768795291e-02,1.528965664007094633e-02,1.302237735290290299e-02,1.062798714934104147e-02,7.975191658393559688e-03,4.887332352248012317e-03,9.615032211608893521e-04,-3.762112303115122593e-03,-9.330302492903414652e-03,-1.548419051996709900e-02,-2.207326150028843248e-02,-2.897126697582127347e-02,-3.603591805059191966e-02,-4.316652837514486918e-02,-5.026067340593147470e-02,-5.723429802897690710e-02,-6.400898985536453145e-02,-7.048590646375132995e-02,-7.670039982424488312e-02
1.585319141444588645e-02,1.412766143240740645e-02,1.232634182074032574e-02,1.049462584500772226e-02,8.555355933770851171e-03,6.385018365054317621e-03,3.782584668033186787e-03,2.986294034471070110e-04,-4.095218945675993538e-03,-9.455930752180806767e-03,-1.546537057140408983e-02,-2.197447417703452324e-02,-2.882384438989316067e-02,-3.586328991152278045e-02,-4.298222029603795957e-02,-5.007343346041587956e-02,-5.704962426364834638e-02,-6.383168651188583786e-02,-7.031317766612318887e-02,-7.654459085796726237e-02
1.292141990994226386e-02,1.151393098358064089e-02,1.004634049084776777e-02,8.554821025921168637e-03,6.972263768662112504e-03,5.184757277684349380e-03,2.976527462116708694e-03,-1.386705324503908511e-04,-4.260663999726276192e-03,-9.455979133484931215e-03,-1.535772417229629323e-02,-2.181229285252574840e-02,-2.863056384362919898e-02,-3.565705655449682293e-02,-4.277242935770102228e-02,-4.986652680247270070e-02,-5.684970395073379174e-02,-6.364218469423267577e-02,-7.013254263113034848e-02,-7.638083112824767262e-02
1.067807402661248746e-02,9.516820668045563800e-03,8.307044682347180034e-03,7.078392628047347826e-03,5.772361992815034336e-03,4.285157115377505668e-03,2.393669804908603056e-03,-4.158843796461262135e-04,-4.313384982452823056e-03,-9.375650982067010308e-03,-1.519619924036736194e-02,-2.161313937509876451e-02,-2.841144682312050918e-02,-3.543226913470569339e-02,-4.254866536625624002e-02,-4.964887352603702952e-02,-5.664153309177157036e-02,-6.344607794369111486e-02,-6.994784958191883895e-02,-7.621290427136206969e-02
8.997167171202618413e-03,8.022564815161118551e-03,7.008020003812111438e-03,5.978559839186057927e-03,4.882764674647320155e-03,3.626677403874812959e-03,1.985288911977098423e-03,-5.742278929166522551e-04,-4.287133407027048614e-03,-9.242016548791998423e-03,-1.500076315633751788e-02,-2.139141812105668089e-02,-2.817708128273034227e-02,-3.519665901520398904e-02,-4.231679430060944491e-02,-4.942501173757227195e-02,-5.642863770657038230e-02,-6.324618530059918087e-02,-6.976073519742857776e-02,-7.604267590077030958e-02
7.787792491524397551e-03,6.949522998819780868e-03,6.077645467140528092e-03,5.193956096026419895e-03,4.252611225969460049e-03,3.168765078078325092e-03,1.719294528198859551e-03,-6.401491696695616167e-04,-4.203091503635369465e-03,-9.071689709979411168e-03,-1.478302249126093280e-02,-2.115507477354005086e-02,-2.793314446610470694e-02,-3.495424823435335643e-02,-4.207986978517592319e-02,-4.919731326637358931e-02,-5.621283775098541435e-02,-6.304394930045946477e-02,-6.957189501022575939e-02,-7.587104764748718588e-02
