-1.083477647597139507e-02,-1.035801544808384253e-02,-9.303679395182687384e-03,-8.138505415193808892e-03,-6.921069650431509179e-03,-5.605401317014533855e-03,-4.195724279675052716e-03,-2.691080248344576015e-03,-1.101686663877997656e-03,5.492277874649981618e-04,2.236765800853073461e-03,3.939137728066686474e-03,5.641967410701364746e-03,7.325570816048647925e-03,8.979565646948415095e-03,1.059096558398938542e-02,1.215711270378544775e-02,1.369215923552956869e-02,1.519989441284574742e-02,1.665755263179542756e-02
-8.272422588053253423e-03,-7.468850822848150696e-03,-6.470368013773623514e-03,-5.457907283232641023e-03,-4.438800216906564448e-03,-3.358487485096804150e-03,-2.205836896514762682e-03,-9.647873935666236717e-04,3.656956079814676621e-04,1.766773051076943801e-03,3.212589284285322349e-03,4.681819939413138683e-03,6.160976124744451179e-03,7.636518119029367217e-03,9.106831617283700844e-03,1.056711846275164290e-02,1.202156215444554442e-02,1.348452781067916405e-02,1.495493170230491678e-02,1.639635921635987023e-02
-6.254127912587103058e-03,-5.572031038267512282e-03,-4.879115932363058128e-03,-4.191196678798192465e-03,-3.498810856001035880e-03,-2.748761392760126678e-03,-1.915989816074565233e-03,-9.663708716161398650e-04,1.176952771306405290e-04,1.327196093966132506e-03,2.640232367954959206e-03,4.037986861083925003e-03,5.501465984525121672e-03,7.008577564778632057e-03,8.541138023642490945e-03,1.007280897226574441e-02,1.159067096588833716e-02,1.309879474537167278e-02,1.459835062380536105e-02,1.605297820157141134e-02
-4.847818053390418221e-03,-4.305193632901101880e-03,-3.782416932673672919e-03,-3.242871378928235612e-03,-2.683573746057320818e-03,-2.061276680927238980e-03,-1.346682835633348412e-03,-4.983254825063308802e-04,5.063290542982305407e-04,1.654763944948152345e-03,2.914558036643267666e-03,4.256099588147610642e-03,5.647824866345972465e-03,7.064627676327227268e-03,8.492581839719579376e-03,9.915890962992897351e-03,1.133830561588855187e-02,1.277631644515095539e-02,1.423810158933936157e-02,1.567525081308744281e-02
-3.855734269429621826e-03,-3.416640041727561378e-03,-3.008407439644285655e-03,-2.586239487972070029e-03,-2.152530385534668148e-03,-1.670672199905249471e-03,-1.107610266901687575e-03,-4.142213836240058161e-04,4.412369994754387339e-04,1.452295805882829367e-03,2.590400869769287490e-03,3.831969601156665420e-03,5.149447290862936739e-03,6.523544468943049367e-03,7.940596866507896104e-03,9.377206206919303649e-03,1.082693802966615097e-02,1.229546952961714339e-02,1.378682386718412325e-02,1.524246694533000143e-02
-3.158617525572302975e-03,-2.797719783240061944e-03,-2.474862943506425314e-03,-2.141659105711445858e-03,-1.799057147959591367e-03,-1.413572589190447175e-03,-9.493308541852821508e-04,-3.517001452223904117e-04,4.184811964333636685e-04,1.358979119243524519e-03,2.440944713601689905e-03,3.638538263829225149e-03,4.918127864570379267e-03,6.256045501956171949e-03,7.635123672854529642e-03,9.030222192513681287e-03,1.043931677949106948e-02,1.187556937638494306e-02,1.335085909695563587e-02,1.479888534502869779e-02
-2.690050128723525148e-03,-2.388059378152800408e-03,-2.127574100725340093e-03,-1.858631149682830712e-03,-1.581631757719830032e-03,-1.267953783325928259e-03,-8.826561225598163543e-04,-3.697646463218671933e-04,3.144871693396702832e-04,1.172048023260757006e-03,2.176153918797035965e-03,3.302919693060766410e-03,4.519992360211839977e-03,5.806857542894748592e-03,7.149335126032254663e-03,8.522420565965520278e-03,9.923487944831018912e-03,1.136422878738313665e-02,1.285472646474148696e-02,1.431581742913520632e-02
-2.411577645095034066e-03,-2.151737464590103288e-03,-1.934893526978901952e-03,-1.710904905331758633e-03,-1.480270464920885754e-03,-1.218703900558059132e-03,-8.927913032874814844e-04,-4.465504566607496730e-04,1.675376798936016696e-04,9.564495436547497485e-04,1.897087112126093125e-03,2.967986049568782387e-03,4.137803337698429777e-03,5.386268341277688880e-03,6.698873144834046819e-03,8.048471865906573625e-03,9.431889058825380923e-03,1.086306682691789115e-02,1.235478116568001355e-02,1.381883025484824216e-02
-2.302128015221217155e-03,-2.069181322975069664e-03,-1.880452494336098870e-03,-1.685646975007653019e-03,-1.485431060341011432e-03,-1.259192129187964920e-03,-9.757701598269326575e-04,-5.811189881790627086e-04,-2.609635606809500069e-05,7.004648857158964938e-04,1.579476686044874569e-03,2.592363636509584929e-03,3.710373682881888940e-03,4.914757965788637932e-03,6.192847129594545620e-03,7.517682030804398452e-03,8.886499426489372425e-03,1.031492054951440793e-02,1.181609088230304271e-02,1.329075526306359133e-02
-2.353671535536563768e-03,-2.133427599840724640e-03,-1.959340991457774340e-03,-1.780075003817671326e-03,-1.596414565758007059e-03,-1.390875543639331436e-03,-1.134998477827038697e-03,-7.780298691507340917e-04,-2.708138132213818469e-04,4.014051752673803309e-04,1.224169680002832683e-03,2.182544751548157278e-03,3.251724379651788413e-03,4.414811946444598297e-03,5.661108453823556624e-03,6.963719165218032123e-03,8.319628964890416617e-03,9.745562068969856884e-03,1.125525663322737499e-02,1.274008796408602172e-02
-2.569596211382255829e-03,-2.348646721089201177e-03,-2.176773227219637539e-03,-2.000498120357523720e-03,-1.820649538297672418e-03,-1.622364155657761691e-03,-1.380048944505651680e-03,-1.047164535826891705e-03,-5.759460610525487904e-04,5.097189051915359994e-05,8.237551794509246229e-04,1.731268725908962497e-03,2.753515763599629490e-03,3.875876544556723386e-03,5.090294540732910253e-03,6.370907538121604874e-03,7.715007876603988471e-03,9.140066767012422835e-03,1.066044083522528670e-02,1.215918138950377453e-02
-2.964574988109857593e-03,-2.730131831875566052e-03,-2.548177471991959400e-03,-2.362531202384759738e-03,-2.173967564241958451e-03,-1.969759176875870901e-03,-1.727157985285007009e-03,-1.404417093569897308e-03,-9.562843285611980588e-04,-3.638871908974575307e-04,3.672369671160847040e-04,1.229651999194898704e-03,2.208807451777243351e-03,3.292915024033263652e-03,4.477247302637960870e-03,5.737881776020672432e-03,7.072769894984324950e-03,8.499077448757103373e-03,1.003186874051953913e-02,1.154785754408240751e-02
-3.565581570644674701e-03,-3.305508275514516120e-03,-3.100428064787238199e-03,-2.892335592014752543e-03,-2.681850746537108119e-03,-2.457917322526417033e-03,-2.200467723136523106e-03,-1.872823044545988448e-03,-1.433033308245972373e-03,-8.618253503724020810e-04,-1.610650508762826827e-04,6.650020868096371022e-04,1.607374699092292258e-03,2.657471845218356901e-03,3.814464466537420290e-03,5.057479321512202419e-03,6.385915759473394585e-03,7.815758648824572968e-03,9.363361355107770179e-03,1.090175666705388985e-02
-4.414185982526399807e-03,-4.117339174365873544e-03,-3.874418781130761769e-03,-3.629109191869560325e-03,-3.381816771651214009e-03,-3.122754291052073222e-03,-2.834314779420817488e-03,-2.484941412901592317e-03,-2.036428431228158933e-03,-1.470052752518191544e-03,-7.847291651548380081e-04,1.775148099450479149e-05,9.335886195079315603e-04,1.957569907648826039e-03,3.093062354685786105e-03,4.323239719130338166e-03,5.649580689078019871e-03,7.085654380843351904e-03,8.649693051775875219e-03,1.021490684509504185e-02
-5.570811660059778701e-03,-5.227811873096502825e-03,-4.929692777458192718e-03,-4.629635505440482870e-03,-4.327743728407561913e-03,-4.015061833206844989e-03,-3.676248100584903269e-03,-3.284904005829779750e-03,-2.806871156716757472e-03,-2.224890866993293765e-03,-1.535786904512736117e-03,-7.398637356137717199e-04,1.635027589805778975e-04,1.172494320105610258e-03,2.295106284058804139e-03,3.520362534795688173e-03,4.853564050775617533e-03,6.305548499828326527e-03,7.896381267232240736e-03,9.501683386944992024e-03
-7.122779921578569623e-03,-6.727293494690369906e-03,-6.352573681359664250e-03,-5.976387454122502295e-03,-5.598677572829959502e-03,-5.210455148795693769e-03,-4.798048864075124022e-03,-4.339910664747276964e-03,-3.805832889813782864e-03,-3.180673709013907228e-03,-2.460014120020990926e-03,-1.643985217760067941e-03,-7.293683160133926325e-04,2.837208191861800453e-04,1.405877745498905051e-03,2.631269719742834658e-03,3.969019959683099327e-03,5.427990970145659712e-03,7.034164898177622423e-03,8.676862824540594252e-03
