-7.110498064268268477e-03,-6.339139292399380461e-03,-5.558240855156461151e-03,-4.761636124959666393e-03,-3.944285509502020066e-03,-3.094192562313018147e-03,-2.192058581146886891e-03,-1.241299711739427339e-03,-2.360936124239073675e-04,8.022784317401705431e-04,1.870024681172356663e-03,2.961927922982328203e-03,4.073949627122699577e-03,5.203468823214239987e-03,6.348181335088762776e-03,7.506153853558203068e-03,8.675105950095305177e-03,9.854896495004039636e-03,1.104350056756748036e-02,1.224034202009395729e-02
-5.776230751215424321e-03,-5.147140766074959246e-03,-4.509070731081752000e-03,-3.855918557294121720e-03,-3.181061209674910465e-03,-2.471038391843444464e-03,-1.698133260813006282e-03,-8.569096323147404890e-04,6.366236419809136399e-05,1.036080271143386810e-03,2.052272905889411178e-03,3.103205941303767944e-03,4.182539623854641432e-03,5.285921125413022698e-03,6.409588364905586567e-03,7.550707408505143159e-03,8.706141352024202029e-03,9.875031319157449861e-03,1.105483537820018541e-02,1.224451858484248805e-02
-4.494493535861102465e-03,-4.003641282640369066e-03,-3.505070109042450303e-03,-2.993260439419278066e-03,-2.460984626408712489e-03,-1.893670841068975826e-03,-1.256375850354043587e-03,-5.307513152359278437e-04,3.025250574769827489e-04,1.210416500115096003e-03,2.179054637933437993e-03,3.194266778523378869e-03,4.246703357126637400e-03,5.329751271872107919e-03,6.437865971563398390e-03,7.567192356664867274e-03,8.713743250809240920e-03,9.875708654396915531e-03,1.105022418469708487e-02,1.223575241850190579e-02
-3.486389324880084101e-03,-3.105173357804293707e-03,-2.717653124266595274e-03,-2.319118929228060171e-03,-1.902612178333280574e-03,-1.453361291008921407e-03,-9.320860854162797823e-04,-3.069756532796011719e-04,4.516261943078217337e-04,1.307403578095088243e-03,2.240215711001350939e-03,3.230319405998779460e-03,4.265153632780013110e-03,5.335793355790493554e-03,6.435020690399832419e-03,7.558068515552109935e-03,8.700299692482670044e-03,9.859038599015943274e-03,1.103132222449585732e-02,1.221521331294350005e-02
-2.715375330157053079e-03,-2.418440961154317160e-03,-2.116481312566634819e-03,-1.805596566529031827e-03,-1.479511798390831072e-03,-1.124007913398400102e-03,-6.979074449406631958e-04,-1.572340759615135745e-04,5.391270143189932874e-04,1.353814559745626644e-03,2.260369171126322234e-03,3.233424013623564016e-03,4.257226678609664361e-03,5.320697777656260667e-03,6.415204462582503424e-03,7.535215130583839370e-03,8.675642304730552326e-03,9.833147684888002629e-03,1.100477820699959780e-02,1.218831795517130376e-02
-2.127368623715365087e-03,-1.894920741858482872e-03,-1.658509525168525706e-03,-1.414947990014500017e-03,-1.158763877960955610e-03,-8.767399271869037204e-04,-5.275154890094487046e-04,-5.700885400225061037e-05,5.876358056243002155e-04,1.369889646696844515e-03,2.257163418969573409e-03,3.218656416374639923e-03,4.235595705894425363e-03,5.295007919451468967e-03,6.387139764092854104e-03,7.505828419551588762e-03,8.645698518035701413e-03,9.802959175999633248e-03,1.097468505909803688e-02,1.215848347633694676e-02
-1.680595377652934104e-03,-1.497280812194896980e-03,-1.310851542049407126e-03,-1.118709498682904065e-03,-9.161569942222853391e-04,-6.911816610904690647e-04,-4.033330989728627514e-04,9.356910067941414790e-06,6.110923505452459711e-04,1.367654250745499716e-03,2.240668518570247420e-03,3.194267104208493163e-03,4.206928593908826168e-03,5.264082161155193146e-03,6.355129018822172279e-03,7.473382325708880641e-03,8.613300175179691015e-03,9.770810007673866315e-03,1.094298600172407057e-02,1.212733397126339492e-02
-1.344453014460405540e-03,-1.198233213291021284e-03,-1.049563571835982097e-03,-8.963134689228666099e-04,-7.344689325391936001e-04,-5.532664739949042648e-04,-3.137962850441744912e-04,5.171547436403811686e-05,6.179447760915490360e-04,1.354090184687226734e-03,2.216458584561615836e-03,3.164604114867219150e-03,4.174581775843563998e-03,5.230512118476085374e-03,6.321180282536221877e-03,7.439459163498737815e-03,8.579723696778240177e-03,9.737740044701690204e-03,1.091054076100547027e-02,1.209558110332194930e-02
-1.096487752248027914e-03,-9.777842900527194611e-04,-8.571451034810103481e-04,-7.327978090428369402e-04,-6.013003988259971091e-04,-4.530926154726073324e-04,-2.511094798170992581e-04,7.640626215514934104e-05,6.134076030468770327e-04,1.333295134551526571e-03,2.187627823464889740e-03,3.131949792368539896e-03,4.140229779423610333e-03,5.195537610904446893e-03,6.286218911638774554e-03,7.404773350800337474e-03,8.545543856832746310e-03,9.704210492150554257e-03,1.087772849685658162e-02,1.206353421008440029e-02
-9.203453488336272789e-04,-8.213886763065942134e-04,-7.208888710108807578e-04,-6.173362124291009072e-04,-5.077468372433520134e-04,-3.836744027330882788e-04,-2.099792519014156641e-04,8.754458368289901136e-05,6.007326039771458378e-04,1.307689703767784184e-03,2.155895470037040660e-03,3.097498594883312494e-03,4.104704354613793009e-03,5.159751492271245216e-03,6.250673478979423825e-03,7.369653280816208275e-03,8.511027967696897442e-03,9.670432577568274096e-03,1.084472225277702088e-02,1.203133204649310672e-02
-8.044744672396317601e-04,-7.187881690362869650e-04,-6.318535109049936956e-04,-5.423394633140742526e-04,-4.476115120019328697e-04,-3.402320501397410914e-04,-1.869139527074916232e-04,8.773610841133447661e-05,5.819174818322410360e-04,1.278687426173519574e-03,2.122204484226581506e-03,3.061867633991645875e-03,4.068415094227296677e-03,5.123438620932840859e-03,6.214746955055054298e-03,7.334256775299880654e-03,8.476307991959950577e-03,9.636508927970296318e-03,1.081160585900022182e-02,1.199904070663221009e-02
-7.412941073665653803e-04,-6.632695012801429054e-04,-5.842118070106182238e-04,-5.028930112781587703e-04,-4.169254383547200461e-04,-3.197751217495076181e-04,-1.798269320312783097e-04,7.848017491957582031e-05,5.581070285245571345e-04,1.247071677643693966e-03,2.087048358993180870e-03,3.025362737335195694e-03,4.031558032050823991e-03,5.086735706956278455e-03,6.178538620686232358e-03,7.298664411297276465e-03,8.441453662059068830e-03,9.602492778516456828e-03,1.077842276065101371e-02,1.196669451477874735e-02
-7.266744431536516485e-04,-6.512035788887167399e-04,-5.748489608220020211e-04,-4.964144707808574751e-04,-4.136614295162415389e-04,-3.208634390102157205e-04,-1.878166782749579470e-04,6.039218947111881468e-05,5.298150806176383197e-04,1.213203762148096524e-03,2.050646476161492766e-03,2.988114045263183874e-03,3.994215894386879406e-03,5.049703610086395469e-03,6.142096008693647032e-03,7.262918036591120910e-03,8.406502591492890850e-03,9.568412157628783388e-03,1.074519627585877185e-02,1.193431333443575881e-02
-7.596606425235590985e-04,-6.818024154978482741e-04,-6.031533016981824313e-04,-5.224785841491324341e-04,-4.375923383873001082e-04,-3.434939635441223104e-04,-2.110655331377412020e-04,3.330786570464565609e-05,4.970306822257186024e-04,1.177124648318101773e-03,2.013029369680535263e-03,2.950138971363374003e-03,3.956401528226723661e-03,5.012356232840332881e-03,6.105433878143082076e-03,7.227034563340340757e-03,8.371471440249109858e-03,9.534278814157354578e-03,1.071193737355696091e-02,1.190190950152257045e-02
-8.424093070882461261e-04,-7.570665196392808560e-04,-6.709751556819973286e-04,-5.827879207349799875e-04,-4.902731456621780117e-04,-3.890924539689629607e-04,-2.508314792842114105e-04,-3.701685927256661939e-06,4.592381330143720285e-04,1.138579765849505581e-03,1.974063217362253490e-03,2.911360239235489915e-03,3.918068940156220481e-03,4.974666320209798764e-03,6.068536557662982875e-03,7.191007520759900608e-03,8.336357577829587098e-03,9.500089422556354246e-03,1.067864589017452140e-02,1.186948898080015212e-02
-9.803305904877307204e-04,-8.819167176278542263e-04,-7.827487512066858260e-04,-6.812849415011497118e-04,-5.751427765059894488e-04,-4.606049743577410121e-04,-3.095254686602704787e-04,-5.239445419291513718e-05,4.153601421367129161e-04,1.096975278784746190e-03,1.933422177311996861e-03,2.871587765035734079e-03,3.879100193939672390e-03,4.936555086748115224e-03,6.031349001906799456e-03,7.154799993307476083e-03,8.301133650723505064e-03,9.465820931499658447e-03,1.064530655750386273e-02,1.183704757301429732e-02
-1.182448442321105096e-03,-1.064521938974510905e-03,-9.457877970316712563e-04,-8.244151650079091379e-04,-6.977543775759208070e-04,-5.626967810364341032e-04,-3.908803626418091309e-04,-1.155074016445681534e-04,3.636166168568588154e-04,1.051256511726234499e-03,1.890499292424690711e-03,2.830457070435855697e-03,3.839263226401319444e-03,4.897862374243359615e-03,5.993754120480771636e-03,7.118326694739302019e-03,8.265732937801828842e-03,9.431418357248380624e-03,1.061187836287517949e-02,1.180456062153697333e-02
-1.462015801211332408e-03,-1.316856640616292365e-03,-1.170785359744801581e-03,-1.021569147534783818e-03,-8.661591381876940611e-04,-7.020817342735973443e-04,-5.002342562454988950e-04,-1.970163899971673989e-04,3.012714306102259529e-04,9.996780311191230586e-04,1.844225037223122922e-03,2.787297026156814773e-03,3.798119038053568951e-03,4.858281154578520875e-03,5.955524325294610927e-03,7.081415792256341886e-03,8.230017890856053051e-03,9.396768936133111788e-03,1.057827211909524029e-02,1.177196161862933098e-02
-1.837464212574640857e-03,-1.655560549548068874e-03,-1.472584188705402955e-03,-1.285763332637713694e-03,-1.091498606915575079e-03,-8.880341453243523805e-04,-6.449812219250552472e-04,-3.025639083123972980e-04,2.242057269565686712e-04,9.394011332161558529e-04,1.792728495046614972e-03,2.740867270750282133e-03,3.754828060453865857e-03,4.817216631072489437e-03,5.916216864901107514e-03,7.043727023732543335e-03,8.193713392258760234e-03,9.361647804401851403e-03,1.054430384748337828e-02,1.173909916280846920e-02
