-5.928475113666192668e-03,-5.279922471489323539e-03,-4.613058526666719526e-03,-3.933043057731845128e-03,-3.231234962283436457e-03,-2.506807476344358708e-03,-1.756105641165898795e-03,-9.759922972844619835e-04,-1.782328900041646154e-04,6.303287040683291237e-04,1.448795050456524926e-03,2.270423497733139572e-03,3.099546192015058699e-03,3.933230376257893131e-03,4.771330301554418431e-03,5.611120378888342398e-03,6.454932911827662885e-03,7.302852865224381158e-03,8.152887691519198829e-03,9.008259117948402145e-03
-5.159166092966288933e-03,-4.592850694996659933e-03,-4.009379571512811449e-03,-3.412036960132367510e-03,-2.791173087107401678e-03,-2.142908330943528450e-03,-1.460988709956059306e-03,-7.392592557456300001e-04,8.841836123618306576e-06,7.751292710665981479e-04,1.557384423808338232e-03,2.347197724616570391e-03,3.149220403726568120e-03,3.958519884598049945e-03,4.775626719962070693e-03,5.596810386017469531e-03,6.424251389772302721e-03,7.257748173141748832e-03,8.094878662947727760e-03,8.939076138459336671e-03
-4.317771450061172120e-03,-3.843804756073543327e-03,-3.354535126217886472e-03,-2.851543133342311371e-03,-2.324448148722490278e-03,-1.765903213618830831e-03,-1.165943417680108179e-03,-5.142304600188012239e-04,1.746296000274302871e-04,8.909122523403226798e-04,1.630718118452237353e-03,2.383470473531570672e-03,3.154320220615303323e-03,3.935624489777378790e-03,4.728847090774243589e-03,5.529156475727032768e-03,6.338313328106760444e-03,7.155829007266007943e-03,7.978846367552926838e-03,8.811003936092241459e-03
-3.607642629219052609e-03,-3.213797349171329878e-03,-2.806684566632044932e-03,-2.386787011870870629e-03,-1.943576697903929337e-03,-1.466938679370593081e-03,-9.431592790400425376e-04,-3.574662192635622991e-04,2.754947847654622378e-04,9.448446817921006633e-04,1.644965048417101894e-03,2.363286617358533251e-03,3.105323384149113672e-03,3.860841959952156666e-03,4.632167262789413029e-03,5.413601930842513836e-03,6.206257162832168502e-03,7.009452521756913933e-03,7.820041091440514680e-03,8.641742494295265309e-03
-3.042155050395454682e-03,-2.713913019993326962e-03,-2.374338205008931849e-03,-2.023296249338170719e-03,-1.650586294588552230e-03,-1.244245147340043971e-03,-7.873429013803088378e-04,-2.608696117354205647e-04,3.215324976963830454e-04,9.484477750330892959e-04,1.612571359279146724e-03,2.299859646284219301e-03,3.015795204785599003e-03,3.748085654938311442e-03,4.499686591864578318e-03,5.264321798030847759e-03,6.042291152725103379e-03,6.832853016982074444e-03,7.632694859804045433e-03,8.445474162307583729e-03
-2.599930932059217430e-03,-2.324625261865095882e-03,-2.039706092042106213e-03,-1.744730453854512458e-03,-1.430125719762319596e-03,-1.082907951620378124e-03,-6.837065496371588823e-04,-2.097414708674986343e-04,3.271210605821255665e-04,9.156186849538652068e-04,1.546816607034472938e-03,2.205902361537032119e-03,2.897778178460970553e-03,3.608811670621903459e-03,4.342306259493850656e-03,5.091666820906312445e-03,5.856278592462392865e-03,6.635490025967854567e-03,7.425879522509845100e-03,8.230921327370266730e-03
-2.260284592424242900e-03,-2.027354103712567055e-03,-1.786283271025433054e-03,-1.536507315115466813e-03,-1.269241018602888273e-03,-9.711333286102712646e-04,-6.211991928617776682e-04,-1.935258320075299845e-04,3.022779036186839944e-04,8.557741701987866059e-04,1.456479020200145049e-03,2.089609098677567937e-03,2.758876806579381794e-03,3.450094190600196120e-03,4.166627521325339673e-03,4.901780646644154568e-03,5.653971706406519040e-03,6.422795297991645488e-03,7.204721354184786403e-03,8.002948672562227445e-03
-2.007829214706178655e-03,-1.808433817743692554e-03,-1.602131008649401419e-03,-1.388346233035487763e-03,-1.159142743913362059e-03,-9.012820004834525738e-04,-5.929363439803940440e-04,-2.057861858938861519e-04,2.530381740931430851e-04,7.745161180954675912e-04,1.346727013729492623e-03,1.955731102244902264e-03,2.603461468826935230e-03,3.275949903266680858e-03,3.976358059139030628e-03,4.698067445937360170e-03,5.438525161751702787e-03,6.197712696173359598e-03,6.971965122409076038e-03,7.764136957921058922e-03
-1.831771123259594855e-03,-1.658399533913371485e-03,-1.479133134593060752e-03,-1.293455847517300909e-03,-1.094278340182674742e-03,-8.688063604040189821e-04,-5.950369890364402706e-04,-2.429923031887935500e-04,1.826855677655960701e-04,6.748671096610586641e-04,1.220345911258777487e-03,1.806789664530585341e-03,2.433851128827152401e-03,3.088497158873233523e-03,3.773441513506996681e-03,4.482290287354805634e-03,5.211563548411902481e-03,5.961736367728852175e-03,6.728983040490760931e-03,7.515761811575274141e-03
-1.724905908601393227e-03,-1.571054179729472087e-03,-1.412123382751625687e-03,-1.247699316056808446e-03,-1.071502557585184623e-03,-8.713984092213741340e-04,-6.257547135093507367e-04,-3.036568592208532336e-04,9.259244830126000299e-05,5.580850316624719545e-04,1.078522331855449315e-03,1.643834520413797826e-03,2.251036554354146450e-03,2.888648334863897198e-03,3.558721473541632489e-03,4.255209189078216006e-03,4.973794763043441931e-03,5.715506273249287318e-03,6.476350219486892712e-03,7.258349937924367390e-03
