-7.356201764702021903e-03,-6.547197856312859422e-03,-5.738163818979988978e-03,-4.904637564720087418e-03,-4.042573854954254788e-03,-3.151145738095966885e-03,-2.222428616309175819e-03,-1.252959446884699055e-03,-2.398749010178787434e-04,8.016643013505780641e-04,1.869980640496683938e-03,2.961581982984885352e-03,4.073326252903857955e-03,5.202554576996591858e-03,6.347283340096972724e-03,7.505117102915214930e-03,8.674370209556494377e-03,9.853516330676336671e-03,1.104184398829408977e-02,1.223872146746955367e-02
-6.122964716558124305e-03,-5.445099053832188826e-03,-4.765322973279924323e-03,-4.062325166089182649e-03,-3.330000749719752920e-03,-2.562435267882234250e-03,-1.746797999792416411e-03,-8.745682350287774113e-04,6.008929350287602213e-05,1.037674263614226733e-03,2.054311333438163870e-03,3.104275885395797133e-03,4.182483279656697833e-03,5.284765291993312637e-03,6.407912504600116882e-03,7.548318664259862434e-03,8.703624352621721835e-03,9.871434973082151426e-03,1.105033910773163541e-02,1.223987189792842198e-02
-4.952298493443347757e-03,-4.401451189003690971e-03,-3.847755627534478386e-03,-3.273156930923610489e-03,-2.670227230231252309e-03,-2.028512318356172264e-03,-1.329315875241540452e-03,-5.570104210269921684e-04,2.986676352367995417e-04,1.214346288595380494e-03,2.183144938066677865e-03,3.196395614661454426e-03,4.246479504771642072e-03,5.327309675566694290e-03,6.434126034592189437e-03,7.561983527569912655e-03,8.707800045002191125e-03,9.868292355157607179e-03,1.104129621106695811e-02,1.222650600600554659e-02
-4.039890665259719682e-03,-3.589847213959842208e-03,-3.136801422616857567e-03,-2.665472568636481545e-03,-2.168013216640675336e-03,-1.630973239328149284e-03,-1.030457765858104179e-03,-3.431900989843576018e-04,4.464115258959380902e-04,1.312527986268578707e-03,2.244987284998888142e-03,3.231929485804227280e-03,4.263055554514289490e-03,5.330320108383370357e-03,6.427428673289314713e-03,7.548301972176983329e-03,8.689230924313976964e-03,9.846256737733856054e-03,1.101655291686412172e-02,1.220004834154530052e-02
-3.347810273893961439e-03,-2.975348026480072530e-03,-2.600086425240498780e-03,-2.209026952434817864e-03,-1.794484293391547221e-03,-1.341314238937848591e-03,-8.215936735820711075e-04,-2.046645369941924844e-04,5.308690289087039920e-04,1.358144892609400821e-03,2.263656600610103060e-03,3.232288367820558127e-03,4.251095862866425754e-03,5.310177317226373768e-03,6.401847439348140774e-03,7.519158838087118546e-03,8.657873605968527050e-03,9.813587198770160405e-03,1.098284431374916756e-02,1.216600777584144095e-02
-2.827883510216955710e-03,-2.514460462127296111e-03,-2.198558100419955533e-03,-1.869019915864667284e-03,-1.518636839556686616e-03,-1.131487218998559335e-03,-6.768480148300762625e-04,-1.174341332574154519e-04,5.740462568331440932e-04,1.370912816085363738e-03,2.256454292146182431e-03,3.212384766087708014e-03,4.223272907860522139e-03,5.277541651486602689e-03,6.366309062686997637e-03,7.482008067509971633e-03,8.619949883437725766e-03,9.775479629376070470e-03,1.094449553697843421e-02,1.212802532045999075e-02
-2.446437977136506348e-03,-2.176977782034986760e-03,-1.905366518066812240e-03,-1.621894061818155873e-03,-1.319970698666565311e-03,-9.834871923675421544e-04,-5.800237191183608195e-04,-6.669942199110984096e-05,5.893326904344530198e-04,1.362588608398160274e-03,2.233424542421770607e-03,3.180619885268338651e-03,4.186515026177378002e-03,5.238087421675771335e-03,6.325467054643409137e-03,7.440673177097780963e-03,8.578627886473334102e-03,9.734577416316787801e-03,1.090375029492276701e-02,1.208801452296933386e-02
-2.181344677994207209e-03,-1.943152125568549556e-03,-1.703100605828092914e-03,-1.452565910710044549e-03,-1.185619775299365025e-03,-8.863080245594048964e-04,-5.214277211395557110e-04,-4.366100264672820834e-05,5.846580625821100113e-04,1.340033112909096592e-03,2.200278375631086521e-03,3.141621437405572523e-03,4.144515518980870089e-03,5.194751223833812652e-03,6.281676052524503770e-03,7.397052691726215684e-03,8.535468278844507428e-03,9.692177771202088038e-03,1.086173952131962335e-02,1.204694656957615295e-02
-2.018402065440219953e-03,-1.800376967905293040e-03,-1.580733565376209139e-03,-1.351600206548845846e-03,-1.107696327061283032e-03,-8.333866505438934733e-04,-4.954053051592769482e-04,-4.318414924615566152e-05,5.646821568283927730e-04,1.307247001149995777e-03,2.160266734656276881e-03,3.097938734931228021e-03,4.099238331015856926e-03,5.149045590301764598e-03,6.236123197944692421e-03,7.352086393831545365e-03,8.491241429581400033e-03,9.648919346692604038e-03,1.081903763248791631e-02,1.200531570728924184e-02
-1.949277785742900776e-03,-1.741312245073466580e-03,-1.531914729627631639e-03,-1.313651597721850845e-03,-1.081848741176292270e-03,-8.212278539752426287e-04,-4.990129167215686225e-04,-6.254345069983446902e-05,5.319666636230079276e-04,1.266455415918495055e-03,2.115172097759514692e-03,3.050928981524889203e-03,4.051691636545790530e-03,5.101721024233239581e-03,6.189388008185092889e-03,7.306226651031873243e-03,8.446321262174471059e-03,9.605112539936814728e-03,1.077593257121454290e-02,1.196336792527081215e-02
-1.970495651829513601e-03,-1.762966933597150034e-03,-1.554140285066541415e-03,-1.336715056079223118e-03,-1.106572810699644029e-03,-8.487443745510205332e-04,-5.313692067493637917e-04,-1.008007653595346709e-04,4.875587222132172051e-04,1.218652188186746324e-03,2.065810067491024443e-03,3.001205408799705304e-03,4.002315323689361985e-03,5.053092524438441806e-03,6.141712786838394479e-03,7.259661842164612071e-03,8.400868615868070655e-03,9.560892142564031415e-03,1.073255765924259475e-02,1.192121360761671210e-02
-2.083044705505660444e-03,-1.866348769585742667e-03,-1.648440675033106817e-03,-1.421846819732441045e-03,-1.182956361610929116e-03,-9.170062077601184034e-04,-5.933967182730274766e-04,-1.585517679673646078e-04,4.312288608351123116e-04,1.163825963898708522e-03,2.012246093010645713e-03,2.948837506161464464e-03,3.951157350326165059e-03,5.003188567267322952e-03,6.093123688206493298e-03,7.212414326961413130e-03,8.354910131808286622e-03,9.516282505397670802e-03,1.068895644987508803e-02,1.187888334996311732e-02
-2.292434007786818811e-03,-2.056519238868486331e-03,-1.819435398442569626e-03,-1.573217173181424081e-03,-1.314726123702950446e-03,-1.029273265240491066e-03,-6.878364579078320327e-04,-2.379348551862360106e-04,3.614589016135292187e-04,1.100953550499187902e-03,1.953804640579584126e-03,2.893375218763285812e-03,3.897906235753484903e-03,4.951784643114989955e-03,6.043458965989360367e-03,7.164363201280474908e-03,8.308356490020627622e-03,9.471212554427172262e-03,1.064510777959395450e-02,1.183635028716970884e-02
-2.609202693054885752e-03,-2.343063006888959285e-03,-2.075763757292622275e-03,-1.798502234845881891e-03,-1.508601656747520989e-03,-1.191313582351577385e-03,-8.195371000973678509e-04,-3.429058939556337590e-04,2.751760050902692665e-04,1.027755253465036491e-03,1.888864539955312314e-03,2.833692071720811650e-03,3.841777951210030660e-03,4.898323536887837573e-03,5.992310130009413649e-03,7.115199422130181507e-03,8.260967808315936023e-03,9.425487931966999855e-03,1.060091467890703250e-02,1.179352381796927932e-02
-3.050085380870779916e-03,-2.741156395958965503e-03,-2.431061975233318566e-03,-2.109771159560954162e-03,-1.775099720896319670e-03,-1.412139783359665952e-03,-9.961431592505492778e-04,-4.798951392009892622e-04,1.671271635771967514e-04,9.401147305846051065e-04,1.814349078435174628e-03,2.767563106106971527e-03,3.781183782223392856e-03,4.841662015154644949e-03,5.938829029963079396e-03,7.064277643653805484e-03,8.212238848391168258e-03,9.378699321369371109e-03,1.055613771175711521e-02,1.175020175752217351e-02
-3.640292415767232108e-03,-3.273659568248360636e-03,-2.905880214254003436e-03,-2.525232607690272753e-03,-2.130127036878389987e-03,-1.705482028438156912e-03,-1.229483339139717793e-03,-6.591283639622176052e-04,2.863585434347259420e-05,8.309253384532689279e-04,1.724688284773052190e-03,2.690769939852763297e-03,3.712990825090478793e-03,4.779480190789972376e-03,5.881264440071128606e-03,7.010254833394992391e-03,8.161116852825384474e-03,9.329999194929411432e-03,1.051021185446601378e-02,1.170593511400052321e-02
