-9.957718783726702411e-03,-8.870245866008697605e-03,-7.784220405431282845e-03,-6.652010209024261309e-03,-5.517428495246368657e-03,-4.334270382909072815e-03,-3.095859148713404289e-03,-1.816624466160094223e-03,-4.939183171489837073e-04,8.621069626080095404e-04,2.241686821239402549e-03,3.636704662216034764e-03,5.043787699526989382e-03,6.457664851146661077e-03,7.874982150992883984e-03,9.293016270180975980e-03,1.071393928210319021e-02,1.213576234128514210e-02,1.355627081300255291e-02,1.497585725607775316e-02
-7.860080897539326039e-03,-6.996330309799656672e-03,-6.130757367438378035e-03,-5.223941266203437073e-03,-4.306655778432314646e-03,-3.336282637391254670e-03,-2.297573516907318401e-03,-1.198134361524823971e-03,-3.280166561866849293e-05,1.188992635248610485e-03,2.455873737222470914e-03,3.756277838934212170e-03,5.083926024694776502e-03,6.430032637972497335e-03,7.789080863024609551e-03,9.156740074118664349e-03,1.053422719800334306e-02,1.191773260746864342e-02,1.330425624892674595e-02,1.469265274610495609e-02
-6.226660110434260875e-03,-5.543445548901080114e-03,-4.856739255286453109e-03,-4.134073128554729623e-03,-3.396347564205826237e-03,-2.603802795772644074e-03,-1.734349875986699024e-03,-7.885418729359746151e-04,2.413335189803345255e-04,1.346870841625256044e-03,2.516230196881450321e-03,3.734599702869543722e-03,4.993121394270761543e-03,6.279778469284655155e-03,7.587249670532450647e-03,8.909568227996810322e-03,1.024700694199098469e-02,1.159547298899427613e-02,1.294990931473663336e-02,1.430893450491545031e-02
-5.069931971650390098e-03,-4.519992869236294508e-03,-3.966061519633556562e-03,-3.381010663276441848e-03,-2.779045730860975859e-03,-2.122711824892121405e-03,-1.385153212086840790e-03,-5.606863620509723372e-04,3.605688691565849414e-04,1.371358183667829899e-03,2.460218899367173310e-03,3.609783561737599233e-03,4.809325245165024278e-03,6.044489715033333002e-03,7.306411782075894999e-03,8.587968227826210665e-03,9.888380400781377269e-03,1.120447785975858812e-02,1.252870566019136621e-02,1.386021221561821969e-02
-4.234561702469935053e-03,-3.785486563141449937e-03,-3.332500953069038145e-03,-2.852706283243960396e-03,-2.355717565725768976e-03,-1.806208971840474100e-03,-1.174156689753594720e-03,-4.485613821979731299e-04,3.822998813756750872e-04,1.312406543444722719e-03,2.331213378221979292e-03,3.419533875976391024e-03,4.565463165165596117e-03,5.753169999798720194e-03,6.972283223955572096e-03,8.215193924988265645e-03,9.479738058174373011e-03,1.076432238335951579e-02,1.205904490669484214e-02,1.336381855380020314e-02
-3.624901791913872837e-03,-3.253860130751276471e-03,-2.879251942554451795e-03,-2.481619780222166834e-03,-2.067411870189487643e-03,-1.603432195386685034e-03,-1.057775107553225388e-03,-4.150584068104455149e-04,3.380460124722732096e-04,1.196819681766980335e-03,2.152021655806103054e-03,3.183379849205464265e-03,4.278448545409568003e-03,5.420646187565003778e-03,6.598058853142467657e-03,7.803270510599330349e-03,9.032300900443299835e-03,1.028538044841264924e-02,1.155077493026920518e-02,1.282911384974886292e-02
-3.186422599455672987e-03,-2.876361733933596645e-03,-2.563178596759631018e-03,-2.230250878167294986e-03,-1.881869018357648290e-03,-1.487012204032433756e-03,-1.012967345360530139e-03,-4.409077227708688563e-04,2.438984026245713120e-04,1.038074762246570274e-03,1.933968976217122866e-03,2.910941704293499611e-03,3.956589917814222132e-03,5.054177481332492068e-03,6.190248035660533311e-03,7.358160386447920413e-03,8.551717474068465386e-03,9.772915536916882556e-03,1.100892231128972922e-02,1.226088300493742740e-02
-2.887015243211088576e-03,-2.624580910067847526e-03,-2.359488680396999022e-03,-2.077453689788956361e-03,-1.781347652601085983e-03,-1.442349104050292142e-03,-1.027833918310260214e-03,-5.164545806048001985e-04,1.077105555291808542e-04,8.426187992813314979e-04,1.682390302893207665e-03,2.606702295571329802e-03,3.603726994274619039e-03,4.657058466196976367e-03,5.751800470319935396e-03,6.882533920211375555e-03,8.040551986900276726e-03,9.229326289887120754e-03,1.043578196718912554e-02,1.166128071017160338e-02
-2.707570764667517962e-03,-2.481912448428163272e-03,-2.254043187820541517e-03,-2.011589736843606355e-03,-1.756559687256829122e-03,-1.462306497088881798e-03,-1.097024113146378597e-03,-6.377212975943302026e-04,-6.753811146260626467e-05,6.127459977526676389e-04,1.399096433029907568e-03,2.272124918036615843e-03,3.221062484305663946e-03,4.230221958022887738e-03,5.283506873452280435e-03,6.377035791728842724e-03,7.499442752526200469e-03,8.655212965691334859e-03,9.831933638020633887e-03,1.103081317760969821e-02
-2.637381967243091017e-03,-2.439402197519840998e-03,-2.239626043900899179e-03,-2.027218127854304303e-03,-1.803748055305004700e-03,-1.544664364117018717e-03,-1.219549101184023076e-03,-8.045652270307092607e-04,-2.822070933507759248e-04,3.478757799566356665e-04,1.083448454619286537e-03,1.906569005494677081e-03,2.807959720751498477e-03,3.772948316643986132e-03,4.784631491821376287e-03,5.840869257202818340e-03,6.927642365960831432e-03,8.049880149373026678e-03,9.196724988842882448e-03,1.036882103228265080e-02
-2.671869874769895303e-03,-2.493707461804930622e-03,-2.314127781813971659e-03,-2.123499025453557277e-03,-1.923290020977257934e-03,-1.690911986538652005e-03,-1.397758329614333687e-03,-1.019839906506374988e-03,-5.393254695975319797e-04,4.507913690789897156e-05,7.327791989330228583e-04,1.507644485165947172e-03,2.362258380772864087e-03,3.283161065710202189e-03,4.253191970528079693e-03,5.272064506814094081e-03,6.323268752570007992e-03,7.411573658234122015e-03,8.528496303385707175e-03,9.673707395072188645e-03
