-9.748263462865352016e-03,-8.688860847781476604e-03,-7.604885870814139144e-03,-6.511834387664855277e-03,-5.385289994018870388e-03,-4.213804914632516239e-03,-3.005276800587080004e-03,-1.706110133531556737e-03,-3.720101232928493297e-04,1.024982722250536524e-03,2.473501736472672689e-03,3.955714193114221594e-03,5.456193671808144512e-03,7.011532311470012116e-03,8.587849634810133109e-03,1.019222358595898471e-02,1.181332457907350621e-02,1.345425841675798595e-02,1.511023672759898018e-02,1.677932930724171379e-02
-7.674524877526065977e-03,-6.829960054670882776e-03,-5.963922598405817059e-03,-5.086561777574837712e-03,-4.175325416241423837e-03,-3.213268051817359024e-03,-2.200453029293051276e-03,-1.074426067475752486e-03,1.156895518841898469e-04,1.393862428139576361e-03,2.746163503460210403e-03,4.156012719958812780e-03,5.594968132704646394e-03,7.106991492964680364e-03,8.649364956519448380e-03,1.022875910457989208e-02,1.183041280217130703e-02,1.345826389760209837e-02,1.510315166966928746e-02,1.676382271927735410e-02
-6.028725844433648409e-03,-5.358671038062106165e-03,-4.670305710679843562e-03,-3.970212701675492756e-03,-3.237859800950999151e-03,-2.452542253263784340e-03,-1.606130180838404248e-03,-6.277563673714138190e-04,4.425526071991095424e-04,1.625054217166032027e-03,2.903600706009800640e-03,4.260794717251063270e-03,5.659797240861275634e-03,7.144338018877549774e-03,8.667144240747284845e-03,1.023263309247204010e-02,1.182465865295329564e-02,1.344567341000727466e-02,1.508529007252796920e-02,1.674215630840840408e-02
-4.837863208717432632e-03,-4.296905663139895595e-03,-3.740406819315608786e-03,-3.172846292768552890e-03,-2.575612491939718689e-03,-1.925980961349958286e-03,-1.208585205594144658e-03,-3.454063587288360576e-04,6.337569905097923187e-04,1.745966852990995600e-03,2.973043536850341825e-03,4.295245430216463635e-03,5.671509669313453544e-03,7.140140438486383169e-03,8.652847475016735984e-03,1.021113457235330209e-02,1.179902563157218635e-02,1.341648754134892527e-02,1.505388160058894129e-02,1.670928538424534121e-02
-3.952655833377092393e-03,-3.509364254497154313e-03,-3.052881514254784934e-03,-2.586435025285130102e-03,-2.093202166307573352e-03,-1.549636986108328743e-03,-9.343227046665403051e-04,-1.631823832925068617e-04,7.447663858520525704e-04,1.803904107370802408e-03,2.993996883100562799e-03,4.292083955813431363e-03,5.655416631816871306e-03,7.114365744303375108e-03,8.621675259968205468e-03,1.017595073944036095e-02,1.176211013643443416e-02,1.337767925106783315e-02,1.501425093395527231e-02,1.666927561947808417e-02
-3.278422579665245078e-03,-2.910534637231767564e-03,-2.531415227145984714e-03,-2.143549307038234916e-03,-1.731750648712845593e-03,-1.272459551012180418e-03,-7.394266647068076671e-04,-4.349860729209740405e-05,8.072546854305350092e-04,1.825109480195563324e-03,2.987724882576361582e-03,4.268503159268292012e-03,5.624468984403983331e-03,7.077178326743037949e-03,8.581508429024369694e-03,1.013342037663438402e-02,1.171896414636827352e-02,1.333364717458411508e-02,1.497012946986767991e-02,1.662535410542774830e-02
-2.759449417834192349e-03,-2.450254430981262631e-03,-2.131432979402746349e-03,-1.805054471629380462e-03,-1.457392046118427932e-03,-1.065403720887236330e-03,-5.991736488914083157e-04,3.458479354118096670e-05,8.385777117717422039e-04,1.823619933323402135e-03,2.965279069746646311e-03,4.233223315446576346e-03,5.585025079894733596e-03,7.033513114798859572e-03,8.536207508336071670e-03,1.008671571546117772e-02,1.167222599178912440e-02,1.328668122480277172e-02,1.492350668169487374e-02,1.657927790803339144e-02
-2.361187232538869939e-03,-2.097523314996805124e-03,-1.825518582604805477e-03,-1.547052132574310620e-03,-1.249657507440354864e-03,-9.111376886132077028e-04,-4.989723794740640213e-04,8.333182998251852341e-05,8.487714569059003848e-04,1.807372712721362846e-03,2.932737568198662097e-03,4.190934014056447304e-03,5.540393440403857707e-03,6.985915742183032573e-03,8.487783558319555999e-03,1.003750868476227694e-02,1.162332840868370888e-02,1.323798987522952636e-02,1.487543519107768775e-02,1.653197434810399491e-02
-2.061071593484127551e-03,-1.832165646423654370e-03,-1.595917346711122134e-03,-1.354183421076846690e-03,-1.095542567691370822e-03,-7.988173325081813136e-04,-4.298127638450576372e-04,1.102694681956429380e-04,8.439435600768265986e-04,1.781104309181974444e-03,2.893637146932255544e-03,4.144313843614340874e-03,5.492404491578301712e-03,6.935790882383207137e-03,8.437354665266983203e-03,9.986732869933913001e-03,1.157308627156987575e-02,1.318823955657316693e-02,1.482649154423827491e-02,1.648394516834791185e-02
-1.843929195088399005e-03,-1.640662400213986931e-03,-1.430791798142274111e-03,-1.216288654218634826e-03,-9.865505354094796561e-04,-7.214812087539977572e-04,-3.860007899798186524e-04,1.201344836519820287e-04,8.279285661657992661e-04,1.747743000666084111e-03,2.850116541765293846e-03,4.094958134246987763e-03,5.442113784446428112e-03,6.883952386182823173e-03,8.385567231522998710e-03,9.934927814725385761e-03,1.152197374179374581e-02,1.313780982641981829e-02,1.477700002477071346e-02,1.643546775197195914e-02
-1.699591140745608823e-03,-1.513988671212467951e-03,-1.322282318284729880e-03,-1.126680550975173384e-03,-9.171656316613865587e-04,-6.747021065243009961e-04,-3.639818427948943494e-04,1.158841552846026716e-04,8.031406906988800736e-04,1.709118423441296055e-03,2.803487996640608056e-03,4.043832483804667144e-03,5.390140167115224298e-03,6.830883832974293975e-03,8.332798628338170324e-03,9.882408514736621893e-03,1.147026663404439491e-02,1.308691967195126267e-02,1.472714470149325168e-02,1.638669639494316765e-02
-1.621613848985779512e-03,-1.446457308031892262e-03,-1.265472871637078178e-03,-1.081226330993535116e-03,-8.840432325568718100e-04,-6.558699776796122951e-04,-3.617103569684500838e-04,9.924020636504284369e-05,7.710315079037459007e-04,1.666341131182673668e-03,2.754539307359414255e-03,3.991508308511327978e-03,5.336841856550761896e-03,6.776872015319170169e-03,8.279264564870060170e-03,9.829356387903515763e-03,1.141812154648813582e-02,1.303569444270229714e-02,1.467702911159208395e-02,1.633771598695285543e-02
