1.314459000401191069e-01,1.128924020753261787e-01,9.086613178933500290e-02,6.794147126075657239e-02,4.382614671164850040e-02,1.667010627195381067e-02,-1.850203765247362270e-02,-7.757484629152536226e-02,-1.663872958397134838e-01,-2.704817483060349970e-01,-3.643732067684773424e-01,-4.371931295744458379e-01,-4.909257797598259865e-01,-5.298620749049957057e-01,-5.571922921269584217e-01,-5.755503738843437134e-01,-5.870479914411272926e-01,-5.927567935373214691e-01,-5.938483125759639325e-01,-5.910798616033945407e-01
1.031534588948491114e-02,6.776771589445140277e-04,-7.637734371669995317e-03,-1.585148148008615199e-02,-2.464573853070172599e-02,-3.563420108040187689e-02,-5.414113276712392148e-02,-9.444102238826344864e-02,-1.692514911563161306e-01,-2.670266661770254735e-01,-3.600349178245115245e-01,-4.337129950763035646e-01,-4.883746791935417719e-01,-5.280815616269356472e-01,-5.559719464784957932e-01,-5.747657563057597674e-01,-5.866131727743075785e-01,-5.925854061958457653e-01,-5.938911511724735970e-01,-5.912872154057671192e-01
-2.744593391812409286e-02,-3.152843405147667810e-02,-3.535499369719879992e-02,-3.932453194393154688e-02,-4.371788175411452787e-02,-4.973623099334451708e-02,-6.231780836712512428e-02,-9.566804565442535435e-02,-1.647889863886159711e-01,-2.604162998069762813e-01,-3.542299714393167820e-01,-4.294297660148223006e-01,-4.853569170027101087e-01,-5.260174598392305390e-01,-5.545885621337435234e-01,-5.738832511549395443e-01,-5.861234640848643762e-01,-5.923862194735913800e-01,-5.939273302159004952e-01,-5.915060443867203865e-01
-4.358221373363145579e-02,-4.568437257176680838e-02,-4.777277970129699403e-02,-4.993869074300617827e-02,-5.237345764806963094e-02,-5.602918506267994675e-02,-6.532793123555635795e-02,-9.404431223638046178e-02,-1.587022489603866771e-01,-2.527665136606506713e-01,-3.477819975043559553e-01,-4.247632286604173246e-01,-4.821110301337905857e-01,-5.238160741617682303e-01,-5.531213009509429179e-01,-5.729469047012720750e-01,-5.856008551369418225e-01,-5.921670035431629842e-01,-5.939529454490978244e-01,-5.917204963498039483e-01
-4.969512622118580497e-02,-5.105339579027908664e-02,-5.245527162955219286e-02,-5.390445511067439022e-02,-5.554313421979818061e-02,-5.813260407138039210e-02,-6.553981259759210365e-02,-9.084506340422060511e-02,-1.516547917832181680e-01,-2.444331476473857179e-01,-3.408875035219421368e-01,-4.198281032196828910e-01,-4.787060557566510388e-01,-5.215187462081618541e-01,-5.515942654024313940e-01,-5.719708798356095691e-01,-5.850524620023442868e-01,-5.919301156075300607e-01,-5.939669860458614004e-01,-5.919272929845970088e-01
-4.926251414712171789e-02,-5.061772986712510802e-02,-5.201461701221808676e-02,-5.344873872468235143e-02,-5.503117208085531870e-02,-5.738282299520772178e-02,-6.383163368180398700e-02,-8.655287714578357994e-02,-1.438909851968462050e-01,-2.355186833387141188e-01,-3.335944095995480030e-01,-4.146516418625010303e-01,-4.751593514598351220e-01,-5.191367202140605430e-01,-5.500148859460408657e-01,-5.709595645268703556e-01,-5.844804190625679796e-01,-5.916761568976132146e-01,-5.939690212645105660e-01,-5.921255474843906130e-01
-4.206312036600241139e-02,-4.415831586403837911e-02,-4.622984206824636705e-02,-4.834572191358656179e-02,-5.059918321242083683e-02,-5.351872859829039791e-02,-5.995409620966638681e-02,-8.101611057711209651e-02,-1.353781052041350130e-01,-2.260077085220808246e-01,-3.258959667204767707e-01,-4.092359010964076171e-01,-4.714748117754002932e-01,-5.166734464642678271e-01,-5.483854017182216989e-01,-5.699142518594526585e-01,-5.838854187300441811e-01,-5.914052517325156799e-01,-5.939587586873211755e-01,-5.923149390636119893e-01
-2.401800001920517680e-02,-2.810419435537761176e-02,-3.189534390728611390e-02,-3.576186987119057276e-02,-3.980514252091884447e-02,-4.451103467382720724e-02,-5.236431388545147864e-02,-7.333252445468903258e-02,-1.257716225903844909e-01,-2.157819952398727925e-01,-3.177453764928868662e-01,-4.035662790233783825e-01,-4.676505860357659250e-01,-5.141296079247512640e-01,-5.467070728786309619e-01,-5.688353996151659375e-01,-5.832680095033753176e-01,-5.911176318229791615e-01,-5.939359707083047279e-01,-5.924951775604463400e-01
1.790581569681474333e-02,8.150452602620268661e-03,-1.516690334781613519e-04,-8.203796097542289528e-03,-1.641281423436717971e-02,-2.537530466770821294e-02,-3.742434827333622482e-02,-6.140690122337384010e-02,-1.142557179874183620e-01,-2.046162023555526677e-01,-3.090507847392659491e-01,-3.975982799439444770e-01,-4.636703119293912878e-01,-5.115008029837373460e-01,-5.449844712485529818e-01,-5.677255566849489510e-01,-5.826304154253096890e-01,-5.908145950620505849e-01,-5.939005904778635880e-01,-5.926655502836940537e-01
1.519418912796907106e-01,1.338157755193705167e-01,1.121147901681617681e-01,8.968974805356647040e-02,6.667743407542399414e-02,4.249557223114031057e-02,1.483471675030902104e-02,-2.638823778023178732e-02,-9.145216789033248916e-02,-1.888511702398562309e-01,-2.986170431574262096e-01,-3.909868804893540939e-01,-4.594270986008798796e-01,-5.087714678230950138e-01,-5.432331246998494123e-01,-5.666145126971497969e-01,-5.819957429867417265e-01,-5.905037015786145371e-01,-5.938546602854997136e-01,-5.928199053593850021e-01
