-9.812495023680211509e-03,-8.451621669779259272e-03,-7.045533085772879775e-03,-5.600704868436493476e-03,-4.123104410374376673e-03,-2.617979541290208281e-03,-1.078802447126504024e-03,4.669500314444892581e-04,2.019683066327383238e-03,3.572852410044812400e-03,5.117084975684207948e-03,6.663721719599739225e-03,8.204072224945471725e-03,9.742122410790921005e-03,1.128160283981679071e-02,1.281856751947071937e-02,1.436183777377270099e-02,1.590979064845356866e-02,1.746634187303591768e-02,1.902950878145109881e-02
-7.289342037017873012e-03,-6.289644852322044156e-03,-5.245110981719204070e-03,-4.153565471356156918e-03,-3.009913340602871773e-03,-1.814181994812426443e-03,-5.544745938483343350e-04,7.449324786327052089e-04,2.082838580942190237e-03,3.448827054608002377e-03,4.833047704433375384e-03,6.238875208915145229e-03,7.655911729871479714e-03,9.087651948375276290e-03,1.053325830976267752e-02,1.198801447980262294e-02,1.345873703006782857e-02,1.494337758615014652e-02,1.644345710096689270e-02,1.795891949189875464e-02
-6.009303543701690134e-03,-5.254606277469860663e-03,-4.459030205824126951e-03,-3.615923955989236178e-03,-2.713419076844702377e-03,-1.747574738151449255e-03,-7.030409048464196248e-04,4.006329100315933717e-04,1.563376672695297037e-03,2.770395322121959897e-03,4.018948263629099071e-03,5.303750190318190331e-03,6.614809073296782846e-03,7.954700878383442683e-03,9.319401324582898480e-03,1.070425534163232245e-02,1.211407444567081867e-02,1.354672437040553394e-02,1.500161749731848855e-02,1.648096576293548582e-02
-5.797822038428008390e-03,-5.193736482360906438e-03,-4.553506555937269010e-03,-3.869140338094980477e-03,-3.125132753482268416e-03,-2.315368679969450911e-03,-1.422863459565262704e-03,-4.628304109667675734e-04,5.665737888272449636e-04,1.647569044289026426e-03,2.786586780018331794e-03,3.972075854902950773e-03,5.195664984783563735e-03,6.459312619712954603e-03,7.757134474110969832e-03,9.085156016597881537e-03,1.044653311916936625e-02,1.183928109671136125e-02,1.326104742392023028e-02,1.471611614311069301e-02
-6.538264483981476652e-03,-6.014916331680425672e-03,-5.459478020781582432e-03,-4.864659409258150283e-03,-4.213123458386112963e-03,-3.498140076843713961e-03,-2.702386000714334172e-03,-1.837687766733429092e-03,-9.007039716281705927e-04,8.927227082373080018e-05,1.146624444299216509e-03,2.256462966966403961e-03,3.412825901515121208e-03,4.617558527277129850e-03,5.864168684968771271e-03,7.149891506062401418e-03,8.476848493649175725e-03,9.843171672566522826e-03,1.124535900596815817e-02,1.268938161064384583e-02
-8.288457256561861108e-03,-7.787116830198676475e-03,-7.256324638002216790e-03,-6.690843146414163049e-03,-6.072327309019079182e-03,-5.394582360306687460e-03,-4.640796669419445207e-03,-3.820295772310038866e-03,-2.929183391279625587e-03,-1.987270185404927270e-03,-9.750588594035057175e-04,9.136149835988364239e-05,1.208744728124230491e-03,2.379234061438346634e-03,3.596844931425409540e-03,4.860522515853493535e-03,6.172274150666459507e-03,7.530230680726870442e-03,8.930641615016736770e-03,1.038084967763336190e-02
-1.126233721153086995e-02,-1.072639847035245300e-02,-1.016177725353939638e-02,-9.566264105727867104e-03,-8.920562452622050886e-03,-8.219756926164454094e-03,-7.447983672886971003e-03,-6.612642198052171190e-03,-5.710241493904696236e-03,-4.760605095942309004e-03,-3.742241029221582502e-03,-2.671637418843931036e-03,-1.549758907610331981e-03,-3.742577645140417186e-04,8.499860663544315555e-04,2.123898804408432591e-03,3.450362463807932819e-03,4.827560033593848894e-03,6.252538092319622626e-03,7.733943474511295775e-03
-1.588419191243858539e-02,-1.525055750524169536e-02,-1.458671628116428760e-02,-1.389434398718928688e-02,-1.315262224273562076e-02,-1.235833033028817252e-02,-1.149658221304673128e-02,-1.057310404617483983e-02,-9.585485555820076956e-03,-8.553418289661463350e-03,-7.455731316979682249e-03,-6.309633475138574574e-03,-5.114868836107891101e-03,-3.869737465792886296e-03,-2.578430944231463896e-03,-1.238506518173138841e-03,1.541935982972533802e-04,1.597998942567975924e-03,3.091644459956509675e-03,4.645163196850795109e-03
-2.293891242444440898e-02,-2.212606930519895113e-02,-2.127860221302855029e-02,-2.040299515576157047e-02,-1.947578667884138082e-02,-1.849553701271865191e-02,-1.744788253313542953e-02,-1.633690051205471602e-02,-1.516157843552697927e-02,-1.394164998744129927e-02,-1.265726268458813863e-02,-1.132725217685681511e-02,-9.951242230382765716e-03,-8.529456530475038392e-03,-7.066819000206036802e-03,-5.560861180115627550e-03,-4.007084004845506975e-03,-2.407760172564127159e-03,-7.625723005543694677e-04,9.394043537848097364e-04
-3.313764602682540972e-02,-3.204625629872009246e-02,-3.091251530850753354e-02,-2.974845575359979372e-02,-2.852657942905111391e-02,-2.724670089751077273e-02,-2.589378847860902833e-02,-2.447022623295288732e-02,-2.297627842084348782e-02,-2.143226896628893513e-02,-1.981929699317825158e-02,-1.815900768439688770e-02,-1.645154007522440023e-02,-1.470002789150938287e-02,-1.291176277123737455e-02,-1.108599268739633888e-02,-9.219680350353566534e-03,-7.317828461304716828e-03,-5.380576146224322343e-03,-3.398307824691285464e-03
