-9.393002699642792608e-03,-8.048018222674889477e-03,-6.676116503993930959e-03,-5.263516163518937307e-03,-3.791854289214207589e-03,-2.256468428560284237e-03,-6.744735765894599661e-04,9.445511299107427162e-04,2.575093950751350131e-03,4.199220740109442518e-03,5.824934792795833684e-03,7.445301392216423057e-03,9.056338578502876394e-03,1.065984779861287035e-02,1.224768394915659066e-02,1.383888537914541340e-02,1.541650686509233453e-02,1.700325277879077834e-02,1.859197441572527434e-02,2.018337064573358722e-02
-6.478355253740433056e-03,-5.513128354839674956e-03,-4.521765209096712673e-03,-3.487738088981303438e-03,-2.386234183614169540e-03,-1.197748687096358757e-03,7.449346458955274854e-05,1.425665195136779353e-03,2.828644687316784600e-03,4.259462351605429117e-03,5.720729534264688831e-03,7.201258462458900479e-03,8.691991455669503472e-03,1.018987931541042065e-02,1.168432637980320113e-02,1.319336480111722373e-02,1.469318892602109426e-02,1.621543703824687016e-02,1.774748589426483961e-02,1.928883499558306860e-02
-4.678050380237145159e-03,-3.974563805634450178e-03,-3.248806181244532319e-03,-2.484399642565822582e-03,-1.654378746983318918e-03,-7.302510078995363973e-04,2.964584677612118577e-04,1.427189212786892638e-03,2.637234046324265190e-03,3.900408200947721310e-03,5.216650520560224893e-03,6.571530777486995697e-03,7.953528217769217229e-03,9.355542419528796796e-03,1.076654971946782412e-02,1.220091880055319301e-02,1.362963551002208638e-02,1.509426902005336045e-02,1.657575799583946644e-02,1.807367852816865045e-02
-3.789868175673508782e-03,-3.255619585890387815e-03,-2.703267205207992609e-03,-2.117923152381269783e-03,-1.473478967463100154e-03,-7.377969354065075499e-04,1.053868469408207495e-04,1.063139581687708906e-03,2.115019450869295558e-03,3.236231367161021208e-03,4.426491047332364002e-03,5.669234944931740919e-03,6.953324579849442209e-03,8.268510882470414200e-03,9.604728220532654515e-03,1.097128729428036020e-02,1.233673347884715367e-02,1.375061006808221166e-02,1.518749904211129029e-02,1.664846928295508205e-02
-3.624430853795941598e-03,-3.195343136739719168e-03,-2.751664659342905380e-03,-2.280406688911090947e-03,-1.757958256398898644e-03,-1.152118299213049455e-03,-4.423993365775707770e-04,3.823526398481354952e-04,1.306151524341988201e-03,2.308059191496823065e-03,3.389018259074451714e-03,4.531499840398961823e-03,5.726964009192533206e-03,6.963233985459598568e-03,8.231917762077430728e-03,9.537134863288866671e-03,1.084698525133268379e-02,1.221661498342243093e-02,1.361509810777794018e-02,1.504559343185019916e-02
-4.132298379984311772e-03,-3.759285242447194062e-03,-3.374313778734286569e-03,-2.966238787452234876e-03,-2.514671201007231266e-03,-1.989484716119469410e-03,-1.368671513667907161e-03,-6.387913099280127143e-04,1.878915707935063806e-04,1.095376461611006916e-03,2.086277852567072592e-03,3.143258910345268255e-03,4.261690262153325359e-03,5.429000939711913117e-03,6.638870766042376075e-03,7.891159719245767132e-03,9.154444926601846763e-03,1.048761887850289953e-02,1.185565056698099917e-02,1.326348356322321585e-02
-5.362910935377955893e-03,-5.003996540292159241e-03,-4.634866722086277563e-03,-4.245927546505042643e-03,-3.820163592132165900e-03,-3.330580617022571143e-03,-2.755370263526478892e-03,-2.080453990140165941e-03,-1.315410353741288361e-03,-4.714892113353823656e-04,4.551707434300676907e-04,1.448311488806115028e-03,2.507404876543605030e-03,3.621022390622598720e-03,4.785177865307712469e-03,5.997167644927272473e-03,7.226205660949137737e-03,8.533817500443798346e-03,9.882576988456008571e-03,1.127834227907949585e-02
-7.459040091297028212e-03,-7.073818049393645370e-03,-6.679264091748932965e-03,-6.266917255623889564e-03,-5.822959027034821378e-03,-5.323821567508182223e-03,-4.748711979844989078e-03,-4.084177525005194299e-03,-3.338019414798058110e-03,-2.517723434179774088e-03,-1.619154547199053032e-03,-6.571146256580449960e-04,3.709507199754845494e-04,1.455856481385053077e-03,2.595932002747254694e-03,3.787882855008355143e-03,5.001526017250570826e-03,6.300364243938929090e-03,7.646471523312208841e-03,9.045739290038299490e-03
-1.068240092864541392e-02,-1.022678088497158168e-02,-9.761857377907027372e-03,-9.279800967768415260e-03,-8.769648826289798416e-03,-8.211045646435011572e-03,-7.584292420093926949e-03,-6.877377104518586984e-03,-6.096919248762361528e-03,-5.247852768690207739e-03,-4.326823524210882642e-03,-3.347315171318451625e-03,-2.305647883899161841e-03,-1.208452775740778522e-03,-5.576850459884932304e-05,1.150061447312335791e-03,2.379537729835123905e-03,3.697439807707970233e-03,5.067305516564830220e-03,6.494661520073110109e-03
-1.548761446142790307e-02,-1.490703112768290532e-02,-1.431627316909802120e-02,-1.370754653926830463e-02,-1.307232641872589814e-02,-1.239290968930551774e-02,-1.165019011189977714e-02,-1.083399322743361891e-02,-9.950064816263624184e-03,-9.001802535116973022e-03,-7.987394808208196639e-03,-6.919434083773269052e-03,-5.795324568662108856e-03,-4.619575837031856917e-03,-3.392146994673504116e-03,-2.113998740017705279e-03,-8.142140840107490486e-04,5.721809332310277612e-04,2.011673640871507185e-03,3.509512349397338107e-03
