-9.234771902986882441e-03,-7.885186880916324886e-03,-6.505073283794124590e-03,-5.084664999087862812e-03,-3.609411088369301329e-03,-2.052689036723968821e-03,-4.100746626634527202e-04,1.348034391629724434e-03,3.173345237535643223e-03,5.080777716983217451e-03,7.048298490066397769e-03,9.077320094416899479e-03,1.115428503724463782e-02,1.327714064022408186e-02,1.542788462479333794e-02,1.760716655469815942e-02,1.981216759116730466e-02,2.203856386358562028e-02,2.428133282460651077e-02,2.653841745714695735e-02
-6.188693191981457092e-03,-5.199966862477932265e-03,-4.184415275857926268e-03,-3.130412221976115825e-03,-2.017217196589647741e-03,-8.065475465494862392e-04,5.270193039094712550e-04,2.031187085005235326e-03,3.656683489352156435e-03,5.416391858073394891e-03,7.273212804487339846e-03,9.223130622406771478e-03,1.124199208702959807e-02,1.332420264919427326e-02,1.544436879280014323e-02,1.760062464091087520e-02,1.978968981223281492e-02,2.200443575139035546e-02,2.423801184728723371e-02,2.648963800859545359e-02
-4.211880382645694955e-03,-3.460615957578703616e-03,-2.686876106915163289e-03,-1.879869329224002385e-03,-1.017113201478479344e-03,-5.394975131520861599e-05,1.052645903191477827e-03,2.367290576722518025e-03,3.850330799032317640e-03,5.512212112271302339e-03,7.303424176582059939e-03,9.211639108982825133e-03,1.120353399026973243e-02,1.326928661796734389e-02,1.537951263084727863e-02,1.752964790186329128e-02,1.971593091427068303e-02,2.192919274369783608e-02,2.416257314288879424e-02,2.641537645080493935e-02
-3.092909137234852411e-03,-2.480411055282505644e-03,-1.848633653221026232e-03,-1.188529449867166323e-03,-4.781038079085532760e-04,3.294372552283401142e-04,1.288698935139300211e-03,2.476575858877242721e-03,3.868144420448075237e-03,5.471849537856162370e-03,7.229747232878324173e-03,9.119776700052808702e-03,1.110281065040577726e-02,1.316453232604649151e-02,1.527497809330202738e-02,1.742702340215626991e-02,1.961588239418766977e-02,2.183202430196836893e-02,2.406908675765017172e-02,2.632544390005529811e-02
-2.618747352084786501e-03,-2.071744547822407592e-03,-1.507114261152765798e-03,-9.177338920537909733e-04,-2.828790106501530548e-04,4.439508104209936900e-04,1.323480601366617019e-03,2.438954603211178612e-03,3.780986714479879409e-03,5.356112129614162831e-03,7.102500158019402557e-03,8.988508273793974560e-03,1.097292221057518703e-02,1.303698176053205010e-02,1.515270513776971993e-02,1.731053768525977685e-02,1.950422158617795901e-02,2.172519881745139589e-02,2.396763696414705089e-02,2.622848800229102620e-02
-2.708178133583422856e-03,-2.163880453197942252e-03,-1.601972591221923316e-03,-1.017254140430317753e-03,-3.903586000928990839e-04,3.237186759302391006e-04,1.187284724706582544e-03,2.283375380818456878e-03,3.615936104410371991e-03,5.188704281724994608e-03,6.941008082693128634e-03,8.833296739846632772e-03,1.082608274099956282e-02,1.289667189547342128e-02,1.502076647871966597e-02,1.718666243861603771e-02,1.938661162814320216e-02,2.161347548215503817e-02,2.386210847593824014e-02,2.612800410953720204e-02
-3.372160589726318908e-03,-2.768032472817761637e-03,-2.144558262499347747e-03,-1.498533024767929921e-03,-8.117523783946057996e-04,-4.123778828882356505e-05,8.730115922830120577e-04,2.006997057432451971e-03,3.373795357351649319e-03,4.972306077088576096e-03,6.748175232782283386e-03,8.656850223851977541e-03,1.066452372864758538e-02,1.274560266038984348e-02,1.488072754056516712e-02,1.705656175563574628e-02,1.926441900548352126e-02,2.149802701702376029e-02,2.375336072056665263e-02,2.602485596579242472e-02
-4.716688215427693176e-03,-3.980212591138008668e-03,-3.220639368163464959e-03,-2.437170910699301349e-03,-1.612616510698573584e-03,-7.064224105092759389e-04,3.352853818362915342e-04,1.574635537914514808e-03,3.028666840362950405e-03,4.688591342684655591e-03,6.511077773481701095e-03,8.450226788698651445e-03,1.048187969933727336e-02,1.257909929782024573e-02,1.472894691000237698e-02,1.691729161564939354e-02,1.913567397415722945e-02,2.137728242748222415e-02,2.363992446615550275e-02,2.591787401544635300e-02
-6.989460200733329555e-03,-6.023077900960507533e-03,-5.027391209749793900e-03,-4.005317420217221688e-03,-2.941118910717150942e-03,-1.797648243832644177e-03,-5.316918619675135762e-04,8.987350788036893839e-04,2.509635291368322776e-03,4.281997589254701517e-03,6.187201179665613796e-03,8.182017409821109102e-03,1.025499186697220906e-02,1.238001799873250305e-02,1.455246029754080940e-02,1.675900325255939502e-02,1.899307496394429459e-02,2.124562942629563272e-02,2.351716912610040885e-02,2.580340070502632616e-02
-1.043053942646445138e-02,-9.111375073577303654e-03,-7.754388275980442571e-03,-6.369231506873558255e-03,-4.943611273950427112e-03,-3.446071603811321458e-03,-1.848751004113999546e-03,-1.321958493904181256e-04,1.715324078026072641e-03,3.665184946022877806e-03,5.704557094408924112e-03,7.797152023990869957e-03,9.943422576173945732e-03,1.212118409290559307e-02,1.433412065830123178e-02,1.657262507755328726e-02,1.883339115262552127e-02,2.110505025008240290e-02,2.339077083081399222e-02,2.568992334724839316e-02
