2.567362775955868148e-01,2.316434491260856710e-01,1.999371910516896944e-01,1.650676792152070693e-01,1.272108772769707241e-01,8.261868813881556584e-02,3.685969406032572893e-02,-1.175098041014879802e-02,-6.475526876466165815e-02,-1.157656735658431496e-01,-1.649284162453529268e-01,-2.113384004304489083e-01,-2.543368028800044311e-01,-2.939794551192735361e-01,-3.300573095941772839e-01,-3.630299929533295500e-01,-3.925253898087645577e-01,-4.196619154490935921e-01,-4.444158520244861355e-01,-4.667842903616544747e-01
1.326651649176169567e-01,1.111005744890728453e-01,8.970542995485182580e-02,6.833964857350000033e-02,4.604793712073992906e-02,2.116325889248925340e-02,-6.503880740582535479e-03,-3.846442857694513939e-02,-7.527007563202474383e-02,-1.144393988988705452e-01,-1.549413313485691057e-01,-1.954242426919791664e-01,-2.347248712965296358e-01,-2.723623040988688571e-01,-3.076737442234823705e-01,-3.407302782065175228e-01,-3.708545150983058591e-01,-3.990060815386323734e-01,-4.250207965787560771e-01,-4.488342373808857366e-01
8.492969964003434236e-02,7.222630921171653562e-02,5.989426818284388637e-02,4.707051023079163871e-02,3.294290617451581249e-02,1.636681747332880202e-02,-4.133984720691689756e-03,-2.946234602577710998e-02,-6.027756746237929175e-02,-9.471693508703711573e-02,-1.314784284957574712e-01,-1.692509523807353700e-01,-2.067946594660449167e-01,-2.435130366918070721e-01,-2.786455769135194327e-01,-3.121228902305677733e-01,-3.431297535628475837e-01,-3.725403682969135044e-01,-4.000962446826128449e-01,-4.256680531489917541e-01
6.863143764103218913e-02,5.969349806962753746e-02,5.094766869485248956e-02,4.173859616070279416e-02,3.150672980844925614e-02,1.939591915822172496e-02,3.773751435403566168e-03,-1.617616825002598374e-02,-4.112294781119758824e-02,-7.014061991664823081e-02,-1.022864673759215082e-01,-1.365185527571584345e-01,-1.716811773414902431e-01,-2.071292586106498745e-01,-2.419858446129258545e-01,-2.759828421964562462e-01,-3.081260885464413568e-01,-3.391511625324252766e-01,-3.686896608346310056e-01,-3.965070931510669139e-01
7.521921798134548198e-02,6.805180644261414613e-02,6.112647754907962749e-02,5.387481509490790743e-02,4.583882676533782702e-02,3.638633642490965436e-02,2.390058995735579866e-02,7.691048808825364999e-03,-1.280109462749499938e-02,-3.726694693785587154e-02,-6.518098110211993645e-02,-9.586968978363172300e-02,-1.284498679904318152e-01,-1.623859839377547187e-01,-1.968007433912926374e-01,-2.312815682954550700e-01,-2.647080331801230368e-01,-2.976374258795009276e-01,-3.295943901633723860e-01,-3.601969881905580650e-01
1.052265661101116773e-01,9.830156452965695124e-02,9.170135387187922094e-02,8.487905039741486246e-02,7.744041505500097455e-02,6.890482935680838916e-02,5.786228045982431956e-02,4.375740632301176880e-02,2.621937909414211523e-02,5.259512083829183220e-03,-1.893222065171935864e-02,-4.607923481369888968e-02,-7.574583394690517779e-02,-1.077045302109213287e-01,-1.412672044199122234e-01,-1.759862303802808281e-01,-2.107176874673067912e-01,-2.457826262208216150e-01,-2.806122179111162906e-01,-3.146494447939347516e-01
1.652254229972390798e-01,1.571553612260449539e-01,1.494135712423156626e-01,1.415686366154872144e-01,1.332581557543316142e-01,1.240411540759177034e-01,1.128234267772583732e-01,9.906890949940813651e-02,8.256008526972480333e-02,6.329640906040903681e-02,4.134344485638001554e-02,1.678810922621443505e-02,-1.031740235371649515e-02,-4.015071116010942437e-02,-7.246112862482084749e-02,-1.070335092574794950e-01,-1.429698436026645147e-01,-1.803693042836174432e-01,-2.185877201643409706e-01,-2.568804081524187488e-01
2.681545259959206562e-01,2.584380516765122926e-01,2.483866891630785723e-01,2.380955203264631115e-01,2.273253111087918110e-01,2.154647038184772656e-01,2.020593212805561478e-01,1.864178179687097370e-01,1.682211991338241341e-01,1.478097393409228411e-01,1.251947823589640296e-01,1.005320837495035369e-01,7.385071934187013853e-02,4.485751330004954240e-02,1.345893408453904122e-02,-2.052678954637195477e-02,-5.688605706265024986e-02,-9.592700089250119633e-02,-1.373483616188144740e-01,-1.805165136090121636e-01
4.228066286798520257e-01,4.130090815372794433e-01,4.018987624543667314e-01,3.901781892199907009e-01,3.777198420692003955e-01,3.637731517834126294e-01,3.483347058825522757e-01,3.305369174705337088e-01,3.096667106773156597e-01,2.863285980486928173e-01,2.602873676603624786e-01,2.316479592088739325e-01,2.005132314939147842e-01,1.667521127598624864e-01,1.304212251059278238e-01,9.155868488131331528e-02,5.022896703367239757e-02,6.216066238147737767e-03,-4.056617928202955331e-02,-8.997071131050202175e-02
5.614926360414189688e-01,5.554743780081563553e-01,5.489827501965817147e-01,5.418620089610874935e-01,5.339560828148145477e-01,5.250701484052759938e-01,5.146603089155838973e-01,5.022814588884790821e-01,4.875577050219699893e-01,4.701909283674729489e-01,4.499002625112951126e-01,4.264871814648060755e-01,3.996687639007672210e-01,3.690258052512057629e-01,3.341965436022875657e-01,2.949208589760517474e-01,2.508113816200853163e-01,2.016219152916030599e-01,1.469794808589939272e-01,8.655744671629315989e-02
