-1.773133945101286815e-02,-1.580386144811411070e-02,-1.345500910864793655e-02,-1.092630461969493899e-02,-8.249541662744417497e-03,-5.288667942738242006e-03,-1.793051147524572786e-03,2.108007366391178531e-03,6.717008212379576605e-03,1.158818344167118937e-02,1.656461486186527193e-02,2.151068569294784308e-02,2.624555422786818693e-02,3.073898104598456540e-02,3.491174669331707087e-02,3.878884371273740722e-02,4.242077500097279907e-02,4.578035863438618264e-02,4.894216882832474330e-02,5.188604205738190506e-02
-8.102373259630897898e-03,-6.569019503232430279e-03,-5.138660466629872518e-03,-3.726779009103008220e-03,-2.278725933786139666e-03,-6.222285350035211462e-04,1.452259997229427306e-03,4.206526948239692858e-03,7.802883036236813070e-03,1.206972419739544070e-02,1.672264928495540565e-02,2.151327902098453676e-02,2.618539630624585474e-02,3.065531826823439041e-02,3.482250773600083227e-02,3.870124795470570450e-02,4.233826721230218859e-02,4.570281947440126002e-02,4.887270948357407691e-02,5.181955266102537816e-02
-3.974521575500534337e-03,-3.178532082235264143e-03,-2.410609036096164007e-03,-1.600287703322537947e-03,-7.199540863195568342e-04,3.805783682573990901e-04,1.950736160789880765e-03,4.348542038665806179e-03,7.756764605624579326e-03,1.196393620797379584e-02,1.660097679515604857e-02,2.139437494311356366e-02,2.607288425262124440e-02,3.055158038668922757e-02,3.472791306200739836e-02,3.861518395673382148e-02,4.226033446586055509e-02,4.563171675962632290e-02,4.880801821502864929e-02,5.176024677127680218e-02
-1.654608959899616944e-03,-1.157813556176620108e-03,-6.564942033751467810e-04,-1.258517689349206582e-04,4.514887849227182913e-04,1.213481799633568323e-03,2.434113564857628021e-03,4.544767334681678109e-03,7.752038080249418379e-03,1.185221381641496374e-02,1.645214149508225990e-02,2.124235218066232792e-02,2.593136448524425638e-02,3.042483444728852002e-02,3.461576234611932201e-02,3.851578136809471337e-02,4.217218378282390490e-02,4.555272711551145576e-02,4.873666399436735880e-02,5.169560010298715480e-02
-2.659718842025149085e-04,5.119792853738805579e-05,3.741879472233269562e-04,7.157351802708634535e-04,1.092700112334647061e-03,1.630107742779777569e-03,2.613683832831135111e-03,4.529368727462031348e-03,7.615902266673078500e-03,1.166612924631354672e-02,1.626501215358141378e-02,2.106909491353629524e-02,2.577617488536268139e-02,3.028868452639147182e-02,3.449650093891321045e-02,3.841088900355501407e-02,4.207975604943819947e-02,4.547022332988467225e-02,4.866251055716054597e-02,5.162845593566116331e-02
5.619021679068297989e-04,7.710064784152343732e-04,9.873171458800076520e-04,1.217779307223844452e-03,1.475705194010811438e-03,1.871927515970874326e-03,2.693624316187381764e-03,4.464742944947839437e-03,7.457558827650612523e-03,1.146621000827865999e-02,1.606789447083934938e-02,2.088764204702662011e-02,2.561485907917051760e-02,3.014832768804717386e-02,3.437411011910102010e-02,3.830362632280735063e-02,4.198551133836358334e-02,4.538619580665684272e-02,4.858721110013494021e-02,5.156025404874615276e-02
1.023048001545688417e-03,1.171297521043650463e-03,1.327101485135700511e-03,1.494116223218624768e-03,1.682214156505706416e-03,1.990079756380815686e-03,2.698720585555945250e-03,4.358334416886151634e-03,7.275544041385144552e-03,1.125214651756041920e-02,1.586219451252947679e-02,2.070063080599554226e-02,2.544998515723775889e-02,3.000566623984976186e-02,3.425005121320916918e-02,3.819511868836999308e-02,4.189031081081934921e-02,4.530138341067804081e-02,4.851134601626018450e-02,5.149151988514683725e-02
1.219069640211774795e-03,1.339933881835630091e-03,1.467968100027106440e-03,1.605716084352053425e-03,1.759975847388476657e-03,2.019403268139840970e-03,2.653100407218837459e-03,4.226849291019054745e-03,7.080526224225689412e-03,1.103105536801059737e-02,1.565128281473221819e-02,2.050990723767964416e-02,2.528277067701977660e-02,2.986140809900011267e-02,3.412484179837278753e-02,3.808577544832510153e-02,4.179446751126024429e-02,4.521606796470836048e-02,4.843513444424844827e-02,5.142246440699866500e-02
1.192120965838352944e-03,1.312964913218413448e-03,1.440107675514067358e-03,1.576719980192622895e-03,1.726683816054602055e-03,1.970964127127529386e-03,2.562771042971851050e-03,4.073807681443615547e-03,6.874147189721160379e-03,1.080428796300200722e-02,1.543554026949474009e-02,2.031590330331237496e-02,2.511364193062869815e-02,2.971583647836844796e-02,3.399866768233237441e-02,3.797575696233978365e-02,4.169809816348060000e-02,4.513035729709068827e-02,4.835865390825848376e-02,5.135317719727992836e-02
9.365684576061210007e-04,1.084723847747089218e-03,1.237734425560365692e-03,1.401159244628770060e-03,1.576015209079747710e-03,1.838169448601432217e-03,2.422409530144868477e-03,3.896848760658336731e-03,6.655872626797573223e-03,1.057214134926270054e-02,1.521481931263136446e-02,2.011861540740597989e-02,2.494265969861730534e-02,2.956913611175399775e-02,3.387159358738332793e-02,3.786512131097406753e-02,4.160122961413768861e-02,4.504428252457515214e-02,4.828191408819979685e-02,5.128368704699581143e-02
3.977090365793926148e-04,6.065524804980207147e-04,8.178024572103673997e-04,1.041651799869198645e-03,1.276295235423800020e-03,1.595462231513592984e-03,2.214199381522542320e-03,3.686977758346314266e-03,6.422827409952470284e-03,1.033401057920355602e-02,1.498872818357345309e-02,1.991781611295788054e-02,2.476956210621253721e-02,2.942146963296983497e-02,3.374360518911222184e-02,3.775385299256960037e-02,4.150382441572998682e-02,4.495782551603817040e-02,4.820488504411914177e-02,5.121398875087167235e-02
-5.429635312192272831e-04,-2.263516758783495322e-04,8.868024922160943919e-05,4.196682467190903016e-04,7.615809073104873577e-04,1.189635249869528798e-03,1.898883878907325906e-03,3.419727834119831809e-03,6.162014510729867632e-03,1.008271043577826931e-02,1.475350805817310026e-02,1.971188095998823234e-02,2.459328304982959582e-02,2.927272544432835827e-02,3.361451799385441891e-02,3.764180467851806905e-02,4.140576185263297737e-02,4.487090238738623837e-02,4.812750273166967879e-02,5.114406749887669829e-02
