-1.804409176108185547e-02,-1.599949292282823801e-02,-1.357712383359175982e-02,-1.097942206944703403e-02,-8.221409333408861986e-03,-5.215091607284471666e-03,-1.686741541708201364e-03,2.245784828370248065e-03,6.941848068372302206e-03,1.189480865016583240e-02,1.693965101231286602e-02,2.190968173721158374e-02,2.666275039802355057e-02,3.111875637202277806e-02,3.526782763862049835e-02,3.914190198558355899e-02,4.272718142998518931e-02,4.606576800637968844e-02,4.920773769407989912e-02,5.213432565094364840e-02
-8.682211214052512269e-03,-6.978571329946947621e-03,-5.391319042644280787e-03,-3.817120185878455658e-03,-2.205307040394831244e-03,-4.356845971004769027e-04,1.695532132659569339e-03,4.453321534532363353e-03,8.100748090497482401e-03,1.241664618389575273e-02,1.712730100330810135e-02,2.193171482548727028e-02,2.661300419013778659e-02,3.104110397669416002e-02,3.518090448511036750e-02,3.905501325553174807e-02,4.264272652666034613e-02,4.598488556094872809e-02,4.913202862138785904e-02,5.206248809665568744e-02
-4.627596536955237531e-03,-3.613016329718613667e-03,-2.639775458444962135e-03,-1.620853213297586849e-03,-5.346463530160511278e-04,7.192939287479926556e-04,2.358364795939294021e-03,4.731069000897356047e-03,8.153952605695990660e-03,1.237714914358866922e-02,1.704930196711985577e-02,2.183882997860578379e-02,2.651670648109426959e-02,3.094408447864674394e-02,3.508794684286106746e-02,3.896716045312365040e-02,4.256115221057386877e-02,4.590864740322791321e-02,4.906138654789607423e-02,5.199644294804545847e-02
-2.232983503899988158e-03,-1.501348925648710681e-03,-7.777353913637409955e-04,-1.999610583013542283e-05,7.837717381841227161e-04,1.723798126692951396e-03,3.020178441028454740e-03,5.075912383300033338e-03,8.254661451393372276e-03,1.233516510542176023e-02,1.694195716931303983e-02,2.171004683221099824e-02,2.638776466478023192e-02,3.082119950298725305e-02,3.497485542064478897e-02,3.886373486890019185e-02,4.246710949137962737e-02,4.582262471017018585e-02,4.898269709131574529e-02,5.192382398412357519e-02
-6.623951769982539201e-04,-1.133121068116970352e-04,4.297905133897126761e-04,9.968941442241793793e-04,1.600671364671513597e-03,2.322040701597197915e-03,3.377800560131402879e-03,5.206201069081577842e-03,8.218912632783108990e-03,1.221564473320158745e-02,1.679151400190817198e-02,2.155550420648211576e-02,2.624069676032531051e-02,3.068527727144419390e-02,3.485158045595384418e-02,3.875264741332223178e-02,4.236667470778728017e-02,4.573133010043129582e-02,4.889961128685987174e-02,5.184739526959653011e-02
4.115280126346897160e-04,8.365327926059938244e-04,1.257450289915513055e-03,1.697913486158011747e-03,2.168666242452101881e-03,2.740645854504628835e-03,3.623425759415325326e-03,5.274961454883769427e-03,8.150319000083519616e-03,1.207480646608849462e-02,1.662443600743895161e-02,2.138762706777340775e-02,2.608311937928196877e-02,3.054182907380072892e-02,3.472251314701061548e-02,3.863722653651623790e-02,4.226268877470135132e-02,4.563703117597946168e-02,4.881403216264394718e-02,5.176877655093184427e-02
1.151090469374696675e-03,1.491028522544494148e-03,1.827865774230223901e-03,2.180761559066179012e-03,2.558628585866704833e-03,3.024204577150798896e-03,3.777640707721575432e-03,5.286996121487684899e-03,8.046865915266853894e-03,1.191192653996516436e-02,1.644292243151070435e-02,2.120988912774428997e-02,2.591856576274786592e-02,3.039345353123725640e-02,3.458970798276091857e-02,3.851891846637046229e-02,4.215637050731532026e-02,4.554077109086664826e-02,4.872682235267435102e-02,5.168874462613085724e-02
1.644474163167242240e-03,1.927285936860250772e-03,2.207411018421902293e-03,2.501091523215954928e-03,2.815774926849916749e-03,3.207343289201559054e-03,3.865098285591749873e-03,5.259547480738771541e-03,7.920333673725318477e-03,1.173451969404641464e-02,1.625151057441190372e-02,2.102513699941493605e-02,2.574908324345955707e-02,3.024150091156780490e-02,3.445420183064922676e-02,3.839849224231969838e-02,4.204834505691773527e-02,4.544311441053135170e-02,4.863845277382897181e-02,5.160772707677968585e-02
1.941799944948823528e-03,2.189208337561758273e-03,2.434038564088905274e-03,2.690719817841284549e-03,2.965464160951095888e-03,3.308474060034044192e-03,3.897414353670218198e-03,5.199485540570324832e-03,7.774641273743915226e-03,1.154495127961505628e-02,1.605192836600058057e-02,2.083477941492743735e-02,2.557575511771794166e-02,3.008671787620232144e-02,3.431657026841525987e-02,3.827642096965987867e-02,4.193899159028342816e-02,4.534440167167934355e-02,4.854921121793778771e-02,5.152598120046137514e-02
2.070477401557832813e-03,2.300789529512668220e-03,2.528427843285216154e-03,2.766874765755316691e-03,3.021293951157195089e-03,3.337306657148633206e-03,3.880615798423571634e-03,5.110622412112293504e-03,7.612439130195131944e-03,1.134500955878513760e-02,1.584540810240432293e-02,2.063970927629315763e-02,2.539919453979293598e-02,2.992955104420474272e-02,3.417716203612675835e-02,3.815300851193032666e-02,4.182855676348978813e-02,4.524484836007445360e-02,4.845928074519859768e-02,5.144366928060280925e-02
2.041885671245707249e-03,2.271868537520260311e-03,2.498901766713007306e-03,2.736290328433554388e-03,2.988302060394573429e-03,3.297028663917909389e-03,3.816206727987492275e-03,4.993923091456300804e-03,7.434746088026570297e-03,1.113550576073340723e-02,1.563254848110762901e-02,2.044039420967814005e-02,2.521974618048035410e-02,2.977028236341484543e-02,3.403620162486221262e-02,3.802844939232641330e-02,4.171720381681633116e-02,4.514459438830353832e-02,4.836878082165648601e-02,5.136089748511137032e-02
1.853840837952734806e-03,2.100242833260254193e-03,2.343217804354108796e-03,2.596660241319398259e-03,2.864064879446346409e-03,3.185049740661176181e-03,3.701628781444984886e-03,4.847857252333858356e-03,7.241307723936054111e-03,1.091662041312192917e-02,1.541356779214451966e-02,2.023703517043041675e-02,2.503760894565853698e-02,2.960910189650077518e-02,3.389384110533225081e-02,3.790286781177213543e-02,4.160504208023704797e-02,4.504373304581191229e-02,4.827779257928170586e-02,5.127773796929546019e-02
1.490324211249841957e-03,1.771398014022162754e-03,2.048295155032736972e-03,2.336359420176968831e-03,2.638406945307360859e-03,2.992699647894086178e-03,3.529974909578164483e-03,4.668211139160496730e-03,7.030552554813932452e-03,1.068796030132790863e-02,1.518838751527288450e-02,2.002963501951393957e-02,2.485288855630955751e-02,2.944614931732378663e-02,3.375019317886937542e-02,3.777634910345294833e-02,4.149214740382146938e-02,4.494232982126390719e-02,4.818637483633075175e-02,5.119424234212999192e-02
9.183683133354550486e-04,1.255752576365654592e-03,1.587776737340459250e-03,1.932330269722212996e-03,2.291617222687219058e-03,2.703780409562062028e-03,3.288876838887108689e-03,4.447314021003124541e-03,6.799124452814411107e-03,1.044829917596591835e-02,1.495650953524414219e-02,1.981795877199604011e-02,2.466558330349862341e-02,2.928152439870924939e-02,3.360535509529616327e-02,3.764897435706660717e-02,4.137857969238309397e-02,4.484043784983948039e-02,4.809457441156486657e-02,5.111045082346248047e-02
