2.512872545794712642e-01,2.262906335509149713e-01,1.946437152978602592e-01,1.578208219554544933e-01,1.195531900555929505e-01,7.721188308436605086e-02,2.926802500866484275e-02,-2.717794495773273936e-02,-8.562566922618233822e-02,-1.462287005488340785e-01,-2.028745263675541255e-01,-2.548702143416639587e-01,-3.015744851605184351e-01,-3.428394627900731573e-01,-3.798878745883085273e-01,-4.127283465750413161e-01,-4.411447392832625325e-01,-4.662535025436974623e-01,-4.882202457621995784e-01,-5.074850366532701607e-01
1.180979434966603903e-01,9.677107048790282995e-02,7.583684891011392704e-02,5.493710817319539391e-02,3.379203986894183803e-02,9.935169886388411226e-03,-1.946323782005520905e-02,-5.703035829904569420e-02,-1.012736916776456331e-01,-1.505142576989478842e-01,-2.000591497009952813e-01,-2.476843659704829892e-01,-2.918539092555271219e-01,-3.318899173792915214e-01,-3.684450635982043365e-01,-4.012897383181533995e-01,-4.300142331656785499e-01,-4.556429275369543452e-01,-4.782372738526480815e-01,-4.982414175517947408e-01
5.911925961217184139e-02,4.718016223456109742e-02,3.580119164396488446e-02,2.442287716077321327e-02,1.162597059302808954e-02,-4.100704396893545094e-03,-2.590071782783929036e-02,-5.708198944708250955e-02,-9.675971364136359831e-02,-1.427072193819922119e-01,-1.899187465660111818e-01,-2.358640953500781567e-01,-2.788774122159544122e-01,-3.182418632291980076e-01,-3.545914858395385338e-01,-3.875502481127680587e-01,-4.166493597152655659e-01,-4.428476883318046009e-01,-4.661293512025631025e-01,-4.869444860763019745e-01
2.616649540019684583e-02,1.857364665734119805e-02,1.128380191415063322e-02,3.921085613693762843e-03,-4.537942580845567495e-03,-1.531955987749868305e-02,-3.175800847611980754e-02,-5.753042246176377078e-02,-9.241535617990047358e-02,-1.341827865193686575e-01,-1.782202692845895609e-01,-2.219588451795455886e-01,-2.635734721759455113e-01,-3.021754076336720662e-01,-3.383199459955324451e-01,-3.714414206023282650e-01,-4.009976476545953350e-01,-4.278560879547898543e-01,-4.519162459650799546e-01,-4.736530495619259984e-01
7.109074435849411198e-03,2.183579134237939937e-03,-2.495505883746255288e-03,-7.155180308641631917e-03,-1.265201369441409582e-02,-2.007348989881961934e-02,-3.265402043126854059e-02,-5.422426730078948320e-02,-8.508039930921365568e-02,-1.232011225983068864e-01,-1.643324821031830751e-01,-2.059599068296916191e-01,-2.461794305689431195e-01,-2.839490549000165398e-01,-3.198365368774014339e-01,-3.531042417630779751e-01,-3.831390618976503459e-01,-4.107001584589059506e-01,-4.355945757396446072e-01,-4.583399074011752505e-01
-3.132273608264416354e-03,-6.406636990088484564e-03,-9.502484989614286628e-03,-1.257171342218575683e-02,-1.628530350308501212e-02,-2.155797753249840201e-02,-3.133737081640673716e-02,-4.939483512240611107e-02,-7.644986714466736610e-02,-1.108514042592064069e-01,-1.488496730323599082e-01,-1.881163387929774000e-01,-2.267360212692303145e-01,-2.634989696305035656e-01,-2.990074209830022034e-01,-3.323598304958592653e-01,-3.628699952667234774e-01,-3.911643165677257117e-01,-4.169444411955732788e-01,-4.407867614075699492e-01
-6.987859804634458799e-03,-9.292849455706785403e-03,-1.147325648313786244e-02,-1.362915999086425529e-02,-1.626944027015169228e-02,-2.014462275534125227e-02,-2.782791633973658030e-02,-4.284673867832722999e-02,-6.625499997873879332e-02,-9.686159351300985265e-02,-1.315211778077242100e-01,-1.681783975457796787e-01,-2.049677724882381369e-01,-2.405197080303557722e-01,-2.754877277168598093e-01,-3.088270236199598395e-01,-3.397910174696238683e-01,-3.688458630872381017e-01,-3.955746988585679969e-01,-4.206176168514477731e-01
-5.329398833737329991e-03,-7.152974769966115483e-03,-8.882099859957588717e-03,-1.058763505525293393e-02,-1.266049539455800683e-02,-1.569531120811069880e-02,-2.185106443739649740e-02,-3.426503623836781726e-02,-5.420460030987384048e-02,-8.094828630500454369e-02,-1.120387395955510651e-01,-1.457816424333984728e-01,-1.804423881752956205e-01,-2.145325294755311418e-01,-2.487498711931019346e-01,-2.819352434462821799e-01,-3.133106921268046796e-01,-3.431506000220923003e-01,-3.709151378752761907e-01,-3.972897824796527977e-01
2.189289817014762780e-03,4.502620860953198854e-04,-1.195363714189561725e-03,-2.813273687725689146e-03,-4.719994202961238020e-03,-7.364053611582304509e-03,-1.249355766018013340e-02,-2.276388040765181878e-02,-3.952254937965021114e-02,-6.244464881089331620e-02,-8.979463571746916506e-02,-1.203170663880692298e-01,-1.525100960604727218e-01,-1.848500637157422244e-01,-2.180559758306644946e-01,-2.508969927963861091e-01,-2.826128944289031386e-01,-3.132543847577243801e-01,-3.421699478176124520e-01,-3.700471142871258334e-01
1.717558689636638353e-02,1.513060317757701501e-02,1.321617925689102212e-02,1.133951120270960955e-02,9.220770187337815060e-03,6.543312160722843801e-03,1.933811049008003075e-03,-6.749512592554023256e-03,-2.081245162496894036e-02,-4.018398277212653635e-02,-6.379411942373658384e-02,-9.086731408947162913e-02,-1.202524620881023493e-01,-1.505259134654857722e-01,-1.824054052571194018e-01,-2.146531236385901265e-01,-2.465946910422471827e-01,-2.780369466513230026e-01,-3.082353793023826505e-01,-3.378335166188163319e-01
4.286470101609544947e-02,4.004376534506963459e-02,3.744479679233430475e-02,3.489875386484166814e-02,3.213386353674614615e-02,2.894410937319911656e-02,2.427453725850875141e-02,1.647169257918189647e-02,4.352424233275893964e-03,-1.210040813147554919e-02,-3.232139993822397139e-02,-5.596599771835900072e-02,-8.232060145761302405e-02,-1.102352645552044513e-01,-1.404351104412729090e-01,-1.717801762138397859e-01,-2.037684516134805057e-01,-2.359794615123246009e-01,-2.675819067378333860e-01,-2.991652468294155320e-01
8.490001531716553917e-02,8.065852859356281712e-02,7.679499277929364986e-02,7.301372698654513826e-02,6.903658387806978214e-02,6.471789100123194471e-02,5.925430619838922136e-02,5.140911038797486843e-02,4.015205918914334371e-02,2.549795804880318831e-02,7.730343272674099209e-03,-1.306953496211349201e-02,-3.658547251560276964e-02,-6.207137193918358525e-02,-9.030564837929865030e-02,-1.204095216346328795e-01,-1.521760385162504448e-01,-1.850494736626941417e-01,-2.181186046425435121e-01,-2.519603942819158560e-01
1.526960895301345544e-01,1.461863318061786265e-01,1.401392350426348410e-01,1.341824941561684525e-01,1.281527740566254236e-01,1.218469951954901653e-01,1.146244984075622808e-01,1.055567944343774600e-01,9.376430233731132546e-02,7.930836892258515125e-02,6.236937272779967401e-02,4.296173476261920532e-02,2.120527303480014905e-02,-2.500834096991241384e-03,-2.897992032404965446e-02,-5.775260432363313323e-02,-8.908449051006367414e-02,-1.225061038415665576e-01,-1.570984975690339625e-01,-1.934992414392004978e-01
2.609760967455742597e-01,2.520279507961811771e-01,2.429363085054614679e-01,2.335241372063350807e-01,2.241542157269340030e-01,2.145070223899352146e-01,2.040389705366076889e-01,1.919176896108505948e-01,1.775768058581121689e-01,1.609366806044870979e-01,1.422857764395336067e-01,1.216328682447501142e-01,9.913678644702025866e-02,7.512892039884297435e-02,4.884018336625150364e-02,2.059082037033966445e-02,-1.037405207170626065e-02,-4.394825900698760140e-02,-7.971507061442859032e-02,-1.184983202034237681e-01
