-1.787848642192583007e-02,-1.592448015914265519e-02,-1.353552826485763909e-02,-1.101305773985594011e-02,-8.311486702381003927e-03,-5.351187905659353372e-03,-2.022555771642397648e-03,1.952680475822154071e-03,6.408768408614998191e-03,1.123626598239254974e-02,1.620096258738454656e-02,2.115991088714070170e-02,2.594916751325428150e-02,3.043767088118951372e-02,3.466685561859875891e-02,3.856788363597715708e-02,4.218622134913521671e-02,4.559774160631193535e-02,4.874105527959365219e-02,5.173439567621076346e-02
-8.455715346727852091e-03,-6.878431523078528363e-03,-5.393338027454110291e-03,-3.953384420260169438e-03,-2.453068600052099243e-03,-7.650933978357631407e-04,1.311246916901821465e-03,4.033175507740903963e-03,7.507657224808031611e-03,1.169160717728008093e-02,1.632135930154095943e-02,2.112067025091777378e-02,2.584968845393651946e-02,3.032215912293905608e-02,3.455142692498361368e-02,3.845883923806983629e-02,4.208557125435127833e-02,4.550603315173876867e-02,4.865570685806372420e-02,5.165638157757013182e-02
-4.585903472041252121e-03,-3.715192120073904786e-03,-2.866476917550808950e-03,-1.992888274991165640e-03,-1.031446004245397969e-03,1.338815664150581680e-04,1.732711087152742765e-03,4.079062528753841545e-03,7.356942030429471438e-03,1.148250743732192637e-02,1.611632556807275282e-02,2.093782133127223416e-02,2.568980951246839506e-02,3.018143613222607977e-02,3.442734565007431191e-02,3.834866245668393236e-02,4.198717494843714343e-02,4.541847726067776286e-02,4.857598456439282675e-02,5.158438039198896818e-02
-2.651835806163066380e-03,-2.037780726100808272e-03,-1.415436955149528865e-03,-7.750897143137615341e-04,-7.328035497329113434e-05,8.020793765802061758e-04,2.097063359709904797e-03,4.163168906056619566e-03,7.247339139696750039e-03,1.127554060767863194e-02,1.588603708736614425e-02,2.072058622054825938e-02,2.549747837120964339e-02,3.001494483310081229e-02,3.428383819103906355e-02,3.822372483347549754e-02,4.187735039157307326e-02,4.532193563892563531e-02,4.848910604673501573e-02,5.150673157816219178e-02
-1.858778350061593377e-03,-1.356432881528571791e-03,-8.469957336896542961e-04,-3.263079800777706949e-04,2.428757898814616243e-04,9.674885916026287197e-04,2.093727214426755086e-03,3.996758106522647902e-03,6.977790277109980135e-03,1.097644447591752601e-02,1.560526844556483009e-02,2.047591788946725305e-02,2.528851914789338393e-02,2.983701919448124643e-02,3.413218982295013887e-02,3.809249675849749051e-02,4.176262391003392194e-02,4.522143598963846572e-02,4.839890579097635981e-02,5.142635400234438908e-02
-1.966564273270492245e-03,-1.463711429534838822e-03,-9.563588383800654923e-04,-4.394193046123183086e-04,1.172201058686924129e-04,8.153675115838697777e-04,1.890730822228757924e-03,3.724241547655659634e-03,6.656414902726720019e-03,1.064969664574851906e-02,1.530594593774143447e-02,2.021821254566451287e-02,2.507067872716113588e-02,2.965319841462188757e-02,3.397660706398727970e-02,3.795821792827613200e-02,4.164566697245720983e-02,4.511910899134305430e-02,4.830721436648423989e-02,5.134472335991675795e-02
-3.000472427949839316e-03,-2.384702758993524543e-03,-1.769171726646186736e-03,-1.140906706179026404e-03,-4.777498830778120157e-04,3.195881778803604965e-04,1.468894690160284277e-03,3.338444117617091721e-03,6.286074210101921106e-03,1.030193837314702029e-02,1.499400324295860516e-02,1.995090446698399508e-02,2.484609508481933418e-02,2.946509964340673915e-02,3.381817916715781913e-02,3.782177457767993412e-02,4.152734102268029054e-02,4.501570044880907201e-02,4.821473936807877531e-02,5.126240328301156363e-02
-5.263081838602105475e-03,-4.386359606108176067e-03,-3.545884261797936643e-03,-2.691548135520229357e-03,-1.797657506282498378e-03,-7.603410176476871210e-04,6.138404653965963062e-04,2.664363762204947049e-03,5.740455898856562308e-03,9.856679723857333583e-03,1.463134318991751552e-02,1.965842976264555939e-02,2.460967067267043687e-02,2.927050289798152627e-02,3.365554130061405164e-02,3.768253369122421398e-02,4.140730625031679990e-02,4.491128973793764856e-02,4.812169904311822816e-02,5.117964225710620180e-02
-9.677368232673462523e-03,-8.107241195465793998e-03,-6.633680285933273892e-03,-5.206895247975721133e-03,-3.783239222042123276e-03,-2.236763348648636990e-03,-4.000216584368229385e-04,2.017330885231453149e-03,5.297741230085984895e-03,9.495840864946553800e-03,1.430884842462154007e-02,1.937056346368166287e-02,2.436412605399236944e-02,2.906473138129783695e-02,3.348391595423056560e-02,3.753779750025103973e-02,4.128335030206660428e-02,4.480499001283911459e-02,4.802832946084611976e-02,5.109702263086042529e-02
-2.004082190411673320e-02,-1.812592819451174300e-02,-1.581873400627768073e-02,-1.338740666445726105e-02,-1.085767885330401507e-02,-8.107404535421740277e-03,-5.025762452978314171e-03,-1.273319239475183577e-03,3.159112654765295312e-03,8.201737776030696911e-03,1.352420887402987215e-02,1.888529914378032915e-02,2.405079200344909310e-02,2.884039727110988480e-02,3.331968328695106285e-02,3.741176536822139742e-02,4.117945841757000153e-02,4.472003536009885871e-02,4.795841182706914174e-02,5.103622540067168784e-02
